iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.1;10.54;16.97;0.0;11.95;1.0;41.87
1980-01-02;4.11;9.31;14.51;0.0;11.819;1.86;29.59
1980-01-03;2.24;9.09;15.93;0.0;12.657;2.42;17.91
1980-01-04;4.05;10.58;17.1;0.0;11.246;2.31;20.44
1980-01-05;3.35;10.77;18.19;0.0;13.126;2.64;13.38
1980-01-06;5.83;12.21;18.59;0.0;12.505;3.02;12.39
1980-01-07;4.7;11.47;18.24;0.0;12.396;2.66;16.46
1980-01-08;6.03;12.35;18.66;0.0;11.796;2.02;30.27
1980-01-09;5.82;13.15;20.49;0.0;13.618;3.34;18.36
1980-01-10;6.11;12.71;19.32;0.0;10.808;3.31;25.55
1980-01-11;6.1;13.57;21.04;0.0;12.671;0.92;9.94
1980-01-12;4.77;13.05;21.34;0.0;12.844;1.97;15.85
1980-01-13;4.18;12.08;19.98;0.0;12.636;2.04;16.22
1980-01-14;3.69;11.31;18.92;0.0;13.883;1.44;17.94
1980-01-15;3.16;10.75;18.34;0.0;13.198;0.76;29.33
1980-01-16;3.35;11.17;18.98;0.0;12.757;1.02;21.3
1980-01-17;4.27;11.31;18.35;0.0;11.899;1.8;14.14
1980-01-18;3.81;10.89;17.97;0.0;12.908;1.73;20.3
1980-01-19;2.3;9.46;16.61;0.0;14.073;1.87;20.34
1980-01-20;4.09;10.7;17.31;0.0;13.322;1.27;20.17
1980-01-21;2.19;9.17;16.15;0.0;14.436;2.37;17.17
1980-01-22;3.24;8.28;13.31;28.73;13.269;0.86;64.09
1980-01-23;2.06;8.63;15.2;0.0;14.821;2.08;16.75
1980-01-24;0.99;8.21;15.42;0.0;8.566;2.22;31.85
1980-01-25;2.23;9.2;16.17;0.0;12.576;1.19;31.81
1980-01-26;3.58;8.69;13.8;0.0;12.776;0.84;45.84
1980-01-27;7.4;12.34;17.27;0.0;12.459;0.64;33.39
1980-01-28;6.45;13.92;21.39;0.0;15.275;0.92;29.99
1980-01-29;5.01;12.19;19.37;0.0;15.549;1.65;38.13
1980-01-30;5.85;13.43;21.02;0.0;14.523;2.23;30.65
1980-01-31;5.43;12.01;18.59;0.0;13.184;1.47;46.86
1980-02-01;4.63;12.74;20.86;0.0;12.879;1.14;35.48
1980-02-02;6.15;13.1;20.05;0.0;14.013;1.88;33.02
1980-02-03;5.18;13.5;21.82;0.0;14.345;1.05;18.89
1980-02-04;8.1;14.88;21.65;0.0;10.314;1.91;27.48
1980-02-05;6.69;14.21;21.72;0.0;14.558;2.28;15.21
1980-02-06;5.99;14.05;22.11;0.0;16.612;2.0;14.26
1980-02-07;5.69;12.65;19.6;0.0;11.442;5.09;29.77
1980-02-08;9.49;15.77;22.05;0.0;14.859;3.19;32.55
1980-02-09;6.4;14.02;21.64;0.11;17.633;2.84;15.99
1980-02-10;8.6;13.77;18.95;1.11;11.933;2.91;25.5
1980-02-11;7.08;11.37;15.66;0.0;9.438;2.05;40.01
1980-02-12;4.79;10.31;15.83;0.0;7.584;1.23;31.94
1980-02-13;3.52;9.46;15.41;2.18;15.931;0.97;31.73
1980-02-14;2.89;11.63;20.38;0.0;16.314;2.55;11.57
1980-02-15;5.68;14.21;22.74;0.0;17.693;1.07;18.14
1980-02-16;5.3;13.63;21.97;0.0;17.929;1.32;9.56
1980-02-17;5.53;14.76;23.98;0.0;17.998;1.25;13.42
1980-02-18;8.74;17.32;25.9;0.0;16.653;1.45;6.36
1980-02-19;8.99;16.43;23.88;0.0;16.097;0.86;10.32
1980-02-20;7.99;16.32;24.64;0.0;19.195;2.76;19.44
1980-02-21;8.87;15.09;21.3;5.93;16.707;2.06;34.33
1980-02-22;10.67;15.73;20.78;2.72;11.508;0.76;51.63
1980-02-23;8.81;12.68;16.56;6.21;12.728;1.84;55.88
1980-02-24;8.71;15.03;21.34;0.0;18.832;1.64;35.12
1980-02-25;8.79;16.83;24.87;0.0;19.362;0.5;12.02
1980-02-26;14.2;21.71;29.23;0.0;19.246;2.28;16.72
1980-02-27;10.73;17.62;24.51;0.0;19.321;2.61;6.11
1980-02-28;11.8;18.93;26.05;0.0;19.557;2.46;5.7
1980-02-29;9.28;18.59;27.91;0.0;20.778;1.91;7.53
1980-03-01;8.77;16.36;23.94;0.0;12.385;0.66;40.44
1980-03-02;8.25;15.91;23.57;0.0;18.788;2.03;15.67
1980-03-03;11.66;20.01;28.35;0.0;20.758;0.17;10.38
1980-03-04;13.43;21.54;29.65;0.0;20.96;2.11;11.53
1980-03-05;11.78;19.77;27.76;0.0;19.778;2.6;10.54
1980-03-06;8.44;12.23;16.02;13.74;8.068;1.8;61.75
1980-03-07;9.4;11.24;13.08;1.39;19.405;2.14;70.2
1980-03-08;8.56;12.09;15.61;0.0;14.304;1.6;39.18
1980-03-09;7.48;13.4;19.32;0.0;20.312;2.02;25.08
1980-03-10;6.73;13.63;20.54;0.0;14.739;1.82;17.11
1980-03-11;5.08;10.27;15.46;4.9;11.221;2.22;38.03
1980-03-12;9.95;14.25;18.56;0.0;15.527;2.8;33.48
1980-03-13;10.42;14.59;18.77;0.0;20.559;2.78;25.43
1980-03-14;8.21;11.95;15.69;23.53;12.678;3.03;39.1
1980-03-15;8.78;14.21;19.65;0.0;12.486;6.17;41.55
1980-03-16;10.6;15.75;20.89;1.32;20.844;3.9;36.34
1980-03-17;9.74;12.98;16.21;0.0;14.015;5.05;58.58
1980-03-18;6.82;13.61;20.4;0.0;21.55;0.96;45.65
1980-03-19;6.83;14.73;22.64;0.0;22.026;2.4;26.94
1980-03-20;9.85;18.0;26.15;0.0;22.122;1.14;13.57
1980-03-21;9.23;16.92;24.61;0.0;23.579;1.69;13.63
1980-03-22;8.51;16.66;24.8;0.0;24.796;1.82;13.21
1980-03-23;8.6;17.06;25.52;0.0;23.001;1.8;20.72
