iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;10.32;17.33;24.34;0.0;14.34;3.06;14.81
1980-01-02;7.52;13.39;19.26;0.0;16.522;3.5;16.73
1980-01-03;6.65;13.38;20.11;0.0;15.268;3.64;18.56
1980-01-04;7.12;14.34;21.55;0.0;14.852;3.27;23.5
1980-01-05;8.05;14.43;20.8;0.0;14.421;4.1;18.58
1980-01-06;8.99;14.7;20.41;0.0;14.019;2.54;13.8
1980-01-07;8.79;15.05;21.31;0.0;14.517;3.54;15.22
1980-01-08;6.37;12.51;18.64;0.0;13.677;3.86;17.54
1980-01-09;5.76;12.39;19.03;0.0;14.283;3.35;18.52
1980-01-10;5.08;12.2;19.32;0.0;14.851;4.73;18.31
1980-01-11;5.48;12.11;18.74;0.0;15.039;3.62;13.61
1980-01-12;3.87;10.55;17.24;0.0;15.38;4.72;16.68
1980-01-13;3.6;11.79;19.98;0.0;16.717;4.18;12.53
1980-01-14;8.49;16.8;25.1;0.0;15.14;2.63;12.58
1980-01-15;8.25;17.05;25.85;0.0;12.07;0.63;15.27
1980-01-16;8.1;16.18;24.27;0.0;11.076;1.98;18.54
1980-01-17;9.89;17.79;25.69;0.0;15.488;2.54;9.25
1980-01-18;8.25;15.51;22.76;0.0;14.541;2.67;12.65
1980-01-19;8.31;16.41;24.52;0.0;15.164;2.54;17.97
1980-01-20;10.47;18.75;27.02;0.0;15.881;2.31;11.67
1980-01-21;7.63;15.23;22.83;0.0;13.981;3.54;13.96
1980-01-22;6.3;14.19;22.07;0.0;15.364;4.0;16.4
1980-01-23;8.17;15.75;23.34;0.0;15.47;3.72;25.54
1980-01-24;7.17;14.39;21.61;0.0;15.518;4.25;25.65
1980-01-25;6.02;13.04;20.06;0.0;15.728;3.65;24.82
1980-01-26;9.01;12.89;16.78;0.0;14.719;4.11;22.38
1980-01-27;10.28;17.82;25.36;0.0;18.661;2.67;18.97
1980-01-28;9.67;17.86;26.06;0.0;17.469;1.51;15.49
1980-01-29;10.35;18.78;27.21;0.0;17.339;2.94;15.51
1980-01-30;8.76;15.18;21.61;0.0;16.863;4.86;16.82
1980-01-31;9.67;16.41;23.15;0.0;17.053;3.03;15.03
1980-02-01;8.04;15.36;22.67;0.0;15.872;3.87;17.12
1980-02-02;7.49;15.43;23.37;0.0;18.793;4.15;14.46
1980-02-03;7.1;14.81;22.52;0.0;19.246;3.91;11.62
1980-02-04;6.41;14.13;21.86;0.0;19.138;4.54;19.12
1980-02-05;6.14;12.32;18.5;0.0;19.153;3.83;16.24
1980-02-06;6.05;12.01;17.97;0.0;19.496;2.81;14.85
1980-02-07;5.01;13.45;21.9;0.0;19.836;1.88;13.26
1980-02-08;4.33;12.78;21.23;0.0;19.197;1.72;6.21
1980-02-09;4.02;12.55;21.09;0.0;19.833;2.82;7.54
1980-02-10;8.04;16.74;25.45;0.0;20.074;1.22;12.32
1980-02-11;9.54;18.4;27.26;0.0;20.552;1.1;10.71
1980-02-12;14.67;23.18;31.68;0.0;20.295;0.84;7.3
1980-02-13;15.38;23.86;32.34;0.0;20.32;0.64;9.31
1980-02-14;15.47;24.29;33.1;0.0;16.827;3.29;6.42
1980-02-15;10.99;19.27;27.55;0.0;17.486;3.74;10.33
1980-02-16;10.56;18.0;25.44;0.0;17.51;4.28;3.56
1980-02-17;9.85;17.19;24.53;0.0;20.037;2.69;11.32
1980-02-18;10.55;19.95;29.34;0.0;21.409;1.88;8.59
1980-02-19;14.74;24.05;33.37;0.0;18.777;1.79;11.19
1980-02-20;11.33;19.29;27.25;0.0;19.672;3.92;6.12
1980-02-21;12.8;19.93;27.06;0.41;20.638;3.57;10.38
1980-02-22;8.29;16.33;24.37;0.0;21.436;3.03;11.38
1980-02-23;10.02;18.67;27.32;0.0;21.502;2.29;11.91
1980-02-24;12.75;21.57;30.4;0.0;21.603;2.56;8.95
1980-02-25;17.2;26.72;36.24;0.0;22.211;3.46;6.16
1980-02-26;16.19;25.31;34.44;0.0;21.707;4.19;5.17
1980-02-27;18.52;27.52;36.53;0.0;21.26;3.14;9.73
1980-02-28;12.37;20.77;29.16;0.0;20.892;4.23;14.53
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;19.94;28.92;37.91;0.0;17.167;4.04;9.72
1980-03-02;18.68;27.54;36.41;0.0;22.53;2.09;6.21
1980-03-03;14.28;23.0;31.73;0.0;22.074;3.92;6.85
1980-03-04;11.36;19.09;26.81;0.0;19.065;4.84;14.71
1980-03-05;10.36;17.09;23.83;0.0;21.121;4.62;9.51
1980-03-06;10.14;17.21;24.29;0.0;23.827;2.67;6.98
1980-03-07;13.13;21.66;30.19;0.0;22.723;2.08;7.69
1980-03-08;15.76;23.52;31.28;0.0;23.493;4.18;7.46
1980-03-09;16.86;25.26;33.66;0.15;23.494;3.07;4.25
1980-03-10;16.46;24.87;33.28;0.0;22.631;3.78;9.53
1980-03-11;14.97;23.4;31.83;0.0;23.101;4.33;9.38
1980-03-12;21.86;29.91;37.95;0.0;21.825;2.96;4.68
1980-03-13;18.26;26.23;34.19;0.0;20.888;3.78;5.83
1980-03-14;19.83;27.71;35.6;1.02;20.864;4.77;8.31
1980-03-15;16.43;23.07;29.71;0.0;23.248;5.4;13.32
1980-03-16;16.18;23.3;30.43;0.0;21.203;4.85;9.2
1980-03-17;18.99;26.68;34.37;0.0;22.767;4.6;8.26
1980-03-18;15.46;23.38;31.3;0.0;24.259;3.75;8.92
1980-03-19;15.4;23.86;32.31;0.0;24.411;4.03;10.12
1980-03-20;15.66;23.55;31.44;0.0;23.838;3.95;8.99
1980-03-21;22.91;31.44;39.97;0.0;16.229;2.31;8.53
1980-03-22;20.65;26.24;31.84;0.0;7.759;0.51;9.11
1980-03-23;16.22;22.12;28.02;0.0;10.888;1.77;47.28
1980-03-24;12.63;15.21;17.8;0.0;17.945;2.65;28.88
1980-03-25;15.13;19.98;24.83;0.0;20.481;3.33;21.93
1980-03-26;17.02;24.29;31.56;0.0;20.093;2.6;16.23
1980-03-27;14.47;22.01;29.55;0.0;23.901;3.38;13.65
1980-03-28;16.47;24.32;32.18;0.0;24.052;3.8;10.44
1980-03-29;14.98;22.39;29.8;0.0;24.485;3.23;8.17
1980-03-30;18.38;27.35;36.32;0.0;23.5;1.61;6.63
1980-03-31;20.64;29.71;38.77;0.0;22.987;3.2;7.16
1980-04-01;18.78;26.82;34.86;0.0;22.956;2.95;5.04
1980-04-02;16.09;26.91;37.73;0.0;22.859;3.61;9.41
1980-04-03;16.37;23.29;30.2;0.0;26.482;4.01;5.13
1980-04-04;15.36;23.17;30.99;0.0;23.302;3.99;7.69
1980-04-05;15.13;22.13;29.12;0.0;25.58;1.97;5.49
1980-04-06;16.82;25.61;34.4;0.0;25.512;2.71;3.74
1980-04-07;18.26;28.27;38.28;0.0;24.595;2.15;4.86
1980-04-08;22.84;32.54;42.24;0.0;25.764;0.67;4.87
1980-04-09;23.81;33.14;42.48;0.2;27.279;0.36;3.75
1980-04-10;20.99;30.98;40.96;0.0;24.798;2.28;5.9
1980-04-11;16.47;26.59;36.7;0.0;25.69;3.51;8.22
1980-04-12;20.77;30.46;40.16;0.0;23.311;3.76;8.51
1980-04-13;20.34;28.06;35.78;0.0;25.332;4.19;3.59
1980-04-14;18.64;25.94;33.24;0.0;26.172;3.95;4.31
1980-04-15;16.03;23.88;31.74;0.0;25.274;4.0;6.7
1980-04-16;15.68;23.56;31.44;0.0;27.467;3.42;6.59
1980-04-17;16.56;24.57;32.58;0.0;26.601;1.8;4.83
1980-04-18;17.57;27.13;36.69;0.0;28.036;1.52;5.11
1980-04-19;21.4;31.25;41.11;0.0;23.319;3.21;9.54
1980-04-20;25.39;35.02;44.66;0.49;24.87;2.93;14.56
1980-04-21;16.53;24.15;31.76;0.0;26.99;3.6;5.69
1980-04-22;22.4;30.95;39.5;0.0;27.636;1.5;5.69
1980-04-23;19.72;29.0;38.29;0.0;24.511;4.4;7.39
1980-04-24;14.91;23.61;32.31;0.0;27.864;4.46;4.46
1980-04-25;14.81;23.04;31.26;0.0;26.611;2.6;5.92
