iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;9.49;12.57;15.66;0.0;9.549;2.19;52.67
1980-01-02;8.95;11.52;14.08;0.0;7.55;1.3;58.43
1980-01-03;8.24;10.54;12.85;6.48;3.973;0.65;64.95
1980-01-04;6.98;9.79;12.59;2.58;4.79;3.57;57.66
1980-01-05;5.4;10.34;15.28;0.0;1.524;3.89;42.15
1980-01-06;7.41;10.52;13.63;0.0;6.015;4.13;48.33
1980-01-07;4.4;8.21;12.03;0.0;7.552;3.69;46.92
1980-01-08;0.78;4.96;9.13;0.0;9.989;3.1;35.98
1980-01-09;2.2;5.67;9.14;0.0;10.576;0.85;35.99
1980-01-10;2.81;6.55;10.29;0.0;8.272;1.63;48.82
1980-01-11;8.28;10.81;13.34;15.49;6.009;3.15;52.35
1980-01-12;5.42;8.77;12.12;1.5;7.626;1.48;44.76
1980-01-13;1.16;4.97;8.79;18.87;8.016;0.91;51.5
1980-01-14;4.16;6.55;8.94;2.03;8.932;0.29;52.57
1980-01-15;0.84;3.96;7.07;0.0;10.973;1.71;47.27
1980-01-16;1.61;4.75;7.89;1.47;6.006;2.66;45.01
1980-01-17;3.89;6.68;9.47;22.1;6.998;4.95;50.27
1980-01-18;1.86;4.64;7.42;1.22;5.374;5.03;43.72
1980-01-19;2.51;6.92;11.34;2.52;3.428;4.07;44.61
1980-01-20;4.14;7.35;10.55;2.06;7.854;1.13;49.2
1980-01-21;2.61;6.56;10.52;0.0;8.214;2.62;35.04
1980-01-22;-1.98;2.17;6.33;0.0;10.128;2.6;41.46
1980-01-23;-1.25;3.53;8.31;0.26;12.148;2.57;35.55
1980-01-24;2.7;5.9;9.11;2.09;4.236;3.95;51.96
1980-01-25;3.07;5.24;7.41;0.0;9.787;3.89;48.77
1980-01-26;2.53;5.82;9.12;0.0;5.9;1.69;49.48
1980-01-27;1.29;5.18;9.07;0.0;10.48;2.54;36.2
1980-01-28;0.88;5.23;9.58;0.0;11.547;3.43;34.77
1980-01-29;0.62;5.08;9.54;0.0;10.272;3.93;19.32
1980-01-30;1.61;6.63;11.64;0.0;13.951;3.5;29.72
1980-01-31;-0.95;3.91;8.77;0.0;12.193;3.68;28.6
1980-02-01;1.74;4.47;7.21;23.03;10.848;3.21;32.78
1980-02-02;8.91;12.09;15.26;0.0;8.901;2.59;40.51
1980-02-03;2.37;7.71;13.04;0.0;13.872;3.17;32.59
1980-02-04;0.7;5.25;9.81;0.0;13.783;4.05;31.54
1980-02-05;-1.38;3.92;9.22;0.0;9.537;3.43;35.81
1980-02-06;4.33;9.53;14.73;0.0;12.169;3.79;19.48
1980-02-07;6.66;11.27;15.88;0.0;9.633;3.61;32.85
1980-02-08;1.49;6.87;12.24;0.0;12.39;4.03;33.88
1980-02-09;1.38;6.43;11.48;0.0;12.604;3.98;35.08
1980-02-10;3.75;8.66;13.57;0.0;11.839;2.53;34.58
1980-02-11;6.39;10.16;13.93;0.0;13.515;0.67;32.57
1980-02-12;4.5;8.98;13.46;0.0;8.48;1.39;39.15
1980-02-13;3.33;8.22;13.12;0.0;14.269;0.54;39.73
1980-02-14;7.31;11.46;15.6;6.7;10.485;3.14;54.23
1980-02-15;3.91;8.69;13.46;0.0;12.531;3.61;42.69
1980-02-16;-0.99;5.07;11.13;0.0;13.763;2.36;26.99
1980-02-17;8.85;12.68;16.52;0.0;11.521;2.31;45.14
1980-02-18;9.41;13.53;17.65;0.0;15.366;3.98;60.98
1980-02-19;10.75;14.46;18.16;0.0;11.331;4.4;57.67
1980-02-20;12.39;16.95;21.52;0.0;7.771;3.73;39.15
1980-02-21;10.55;13.4;16.25;0.26;8.34;4.06;68.42
1980-02-22;8.51;12.02;15.52;0.0;5.964;1.76;75.19
1980-02-23;7.06;9.58;12.1;3.02;8.943;1.15;67.61
1980-02-24;6.6;10.2;13.79;0.0;9.275;4.36;49.51
1980-02-25;1.91;7.13;12.34;0.0;8.163;4.23;38.13
1980-02-26;0.56;4.71;8.86;0.0;8.391;4.23;43.08
1980-02-27;-6.01;-3.02;-0.03;0.0;15.576;3.99;40.96
1980-02-28;-6.24;-1.89;2.46;0.0;13.483;4.33;34.88
1980-02-29;-1.81;3.13;8.08;0.0;8.51;4.31;62.08
1980-03-01;5.31;11.15;16.99;0.0;12.343;1.46;33.18
1980-03-02;-0.04;6.43;12.89;0.0;19.555;2.78;37.8
1980-03-03;10.39;14.32;18.25;0.0;9.536;3.01;42.64
1980-03-04;10.59;17.31;24.03;27.77;10.083;3.77;36.69
1980-03-05;11.0;13.57;16.14;0.25;17.174;0.95;41.29
1980-03-06;7.42;11.6;15.78;0.0;5.565;1.14;36.88
1980-03-07;5.4;11.14;16.88;3.09;9.982;3.16;29.92
1980-03-08;6.45;9.6;12.74;2.01;4.603;3.44;68.57
1980-03-09;8.71;12.96;17.2;0.5;13.881;2.85;43.28
1980-03-10;1.3;5.14;8.97;0.0;10.968;3.71;54.83
1980-03-11;3.88;7.7;11.51;0.0;12.563;2.72;40.81
1980-03-12;4.78;9.05;13.32;0.0;20.273;1.45;37.35
1980-03-13;3.2;8.45;13.7;16.73;17.861;1.81;40.7
1980-03-14;10.46;13.41;16.36;0.73;11.641;1.68;48.78
1980-03-15;8.17;11.65;15.13;0.0;11.673;2.63;42.95
1980-03-16;7.83;12.05;16.28;0.0;8.714;0.48;38.49
1980-03-17;9.51;15.03;20.55;2.05;10.671;2.63;37.05
1980-03-18;7.48;8.96;10.44;0.61;8.742;3.74;72.46
1980-03-19;7.57;11.29;15.02;0.0;7.948;2.03;46.05
1980-03-20;6.85;10.65;14.45;2.33;18.005;1.47;47.05
1980-03-21;6.21;9.28;12.34;7.24;7.463;2.3;53.34
1980-03-22;4.56;9.08;13.6;29.93;3.534;2.9;50.7
