iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.34;3.93;6.52;0.0;2.862;2.59;73.47
1980-01-02;-1.23;2.47;6.17;0.0;4.366;2.46;56.14
1980-01-03;-2.39;-0.31;1.78;0.0;2.7;4.08;51.35
1980-01-04;-4.26;-2.06;0.13;0.0;4.062;4.44;36.32
1980-01-05;-5.46;-1.69;2.08;0.0;3.584;2.88;65.02
1980-01-06;-3.79;-0.79;2.2;2.4;3.883;4.03;68.85
1980-01-07;5.04;7.19;9.33;5.01;2.069;7.15;73.1
1980-01-08;-3.05;0.06;3.16;0.55;2.73;3.6;69.59
1980-01-09;-3.14;-0.03;3.08;0.0;5.045;1.8;54.21
1980-01-10;-5.76;-2.81;0.13;0.2;3.73;0.86;56.05
1980-01-11;-4.77;-2.03;0.7;0.0;4.101;2.86;26.9
1980-01-12;-6.11;-3.06;-0.01;0.0;4.422;3.63;58.29
1980-01-13;-4.61;-2.07;0.48;0.0;5.472;4.28;52.48
1980-01-14;-6.62;-2.98;0.66;0.0;2.92;2.26;69.01
1980-01-15;-3.34;-0.85;1.64;0.0;5.157;2.99;80.79
1980-01-16;1.38;2.79;4.2;0.47;4.78;3.56;76.78
1980-01-17;1.08;2.96;4.85;0.86;2.108;4.67;76.77
1980-01-18;1.72;4.03;6.34;0.0;4.119;3.33;70.1
1980-01-19;2.4;5.27;8.13;1.08;2.753;4.06;83.62
1980-01-20;2.2;4.12;6.03;0.0;3.428;1.14;86.84
1980-01-21;5.3;8.46;11.62;8.5;2.281;4.28;90.77
1980-01-22;3.9;9.25;14.6;1.06;2.208;7.17;73.43
1980-01-23;5.96;10.74;15.52;5.23;2.559;4.94;78.77
1980-01-24;8.63;10.13;11.63;3.42;3.72;4.37;83.19
1980-01-25;9.79;11.13;12.46;9.04;1.927;6.29;76.14
1980-01-26;6.94;8.93;10.91;1.8;2.778;6.48;79.66
1980-01-27;7.28;10.92;14.55;0.0;4.45;6.87;50.24
1980-01-28;3.19;4.99;6.78;1.44;4.957;6.25;61.16
1980-01-29;2.0;3.75;5.51;0.26;3.664;3.04;71.29
1980-01-30;-1.56;0.91;3.37;0.31;1.439;2.91;74.41
1980-01-31;-0.4;0.69;1.77;0.0;0.936;4.15;87.22
1980-02-01;1.12;3.1;5.07;1.38;4.348;3.05;71.87
1980-02-02;-3.65;0.02;3.69;0.0;2.987;3.94;63.87
1980-02-03;0.04;2.83;5.62;0.0;5.926;3.86;54.5
1980-02-04;3.12;4.46;5.81;7.29;3.134;7.6;74.72
1980-02-05;1.32;2.78;4.24;0.54;2.492;5.15;68.66
1980-02-06;-0.69;2.64;5.97;0.0;2.877;2.06;76.86
1980-02-07;4.38;8.96;13.53;0.0;6.11;1.19;42.24
1980-02-08;0.83;4.58;8.33;0.0;7.792;2.83;50.24
1980-02-09;0.8;2.86;4.92;2.82;4.641;2.62;64.73
1980-02-10;-2.75;0.96;4.67;0.0;6.934;0.83;64.16
1980-02-11;1.97;6.31;10.64;0.0;9.421;1.41;61.61
1980-02-12;-4.76;-1.88;0.99;0.0;3.309;2.49;82.07
1980-02-13;1.06;4.81;8.56;0.0;6.903;1.58;71.1
1980-02-14;-3.12;0.57;4.27;0.0;7.954;5.66;52.05
1980-02-15;-7.12;-3.52;0.07;0.0;10.176;5.74;20.87
1980-02-16;-8.7;-4.38;-0.06;0.0;10.486;3.52;20.11
1980-02-17;-7.89;-3.96;-0.04;0.0;7.512;1.6;32.81
1980-02-18;-2.47;-1.21;0.06;7.53;5.703;4.87;38.91
1980-02-19;0.21;2.42;4.64;3.37;2.896;5.05;74.5
1980-02-20;2.68;4.96;7.23;2.42;5.845;5.09;68.68
1980-02-21;-2.39;0.32;3.03;0.56;8.199;1.51;65.76
1980-02-22;-0.05;2.06;4.16;1.49;6.435;1.24;69.65
1980-02-23;1.72;6.06;10.4;0.14;5.117;4.78;70.28
1980-02-24;-3.57;-1.27;1.03;0.0;8.132;1.77;58.73
1980-02-25;-4.57;-0.86;2.85;0.0;9.284;2.12;51.02
1980-02-26;-0.81;1.08;2.98;0.21;5.755;5.9;63.13
1980-02-27;-0.18;0.72;1.61;0.23;3.458;1.38;75.57
1980-02-28;-0.49;1.74;3.97;0.0;7.265;0.65;71.1
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;1.02;3.38;5.75;0.0;5.982;2.37;66.28
1980-03-02;1.54;3.71;5.89;0.0;4.828;1.14;63.91
1980-03-03;0.94;3.88;6.83;0.0;8.729;2.35;48.24
1980-03-04;-2.2;1.52;5.23;0.0;8.106;2.02;47.11
1980-03-05;1.56;5.33;9.11;0.0;8.148;0.63;50.46
1980-03-06;0.38;4.26;8.13;0.0;8.353;1.05;56.77
1980-03-07;4.3;7.7;11.1;0.0;8.07;2.56;54.45
1980-03-08;1.13;5.46;9.79;1.2;13.866;3.49;50.32
1980-03-09;9.27;13.14;17.02;2.51;8.154;5.73;29.08
1980-03-10;2.77;4.58;6.39;12.18;7.231;4.19;71.42
1980-03-11;-0.12;2.84;5.81;0.0;15.58;2.76;34.12
1980-03-12;6.21;12.13;18.05;10.53;5.728;5.49;69.86
1980-03-13;7.85;11.84;15.84;1.03;5.467;3.85;60.53
1980-03-14;8.44;11.45;14.46;1.01;4.93;2.45;65.65
1980-03-15;7.97;10.79;13.61;0.0;9.425;3.0;53.11
1980-03-16;8.61;12.35;16.09;0.31;9.924;3.02;45.18
1980-03-17;7.94;11.27;14.59;8.79;5.522;3.77;85.14
1980-03-18;1.43;4.49;7.55;1.38;5.785;2.88;71.66
1980-03-19;0.38;3.31;6.24;0.0;16.731;2.34;38.23
1980-03-20;7.77;13.67;19.58;6.68;5.748;1.92;63.18
1980-03-21;6.75;8.84;10.92;1.69;3.612;4.37;87.73
1980-03-22;8.72;10.61;12.49;0.0;5.877;6.11;70.72
1980-03-23;7.26;9.88;12.49;19.09;6.04;2.75;78.57
1980-03-24;2.22;4.39;6.56;0.85;10.168;1.94;58.04
1980-03-25;5.22;9.2;13.17;0.0;18.327;1.38;43.48
1980-03-26;3.58;8.95;14.31;6.58;4.133;5.67;83.41
1980-03-27;5.6;8.46;11.33;0.0;10.553;2.69;56.4
1980-03-28;6.14;9.96;13.79;0.0;10.888;0.8;50.51
1980-03-29;8.91;12.38;15.84;0.0;7.954;1.55;45.44
1980-03-30;1.56;5.37;9.17;0.0;20.145;1.93;37.14
1980-03-31;-0.26;6.3;12.86;0.0;19.622;1.65;36.63
1980-04-01;0.57;7.57;14.56;0.0;20.192;3.25;36.05
1980-04-02;0.98;7.62;14.26;0.0;17.701;4.07;43.52
1980-04-03;0.48;5.96;11.45;0.0;11.323;2.95;40.4
1980-04-04;2.38;7.29;12.21;0.0;13.672;0.86;53.54
1980-04-05;5.13;9.83;14.53;0.0;14.711;1.28;35.98
1980-04-06;1.48;6.61;11.74;0.0;9.433;4.91;58.69
1980-04-07;1.42;4.95;8.48;0.43;16.064;4.23;32.04
1980-04-08;0.23;5.46;10.69;0.0;20.682;3.0;35.97
1980-04-09;4.66;9.73;14.81;0.0;19.475;3.16;33.95
1980-04-10;4.49;10.25;16.0;1.93;13.345;3.03;46.55
1980-04-11;0.32;4.66;9.0;3.1;9.329;1.95;45.51
1980-04-12;2.98;8.16;13.34;1.92;16.629;2.6;36.23
1980-04-13;6.44;12.05;17.66;0.0;10.2;4.96;60.41
1980-04-14;1.53;4.56;7.59;4.49;7.056;4.59;82.36
1980-04-15;6.81;11.38;15.94;18.51;10.128;3.26;76.49
1980-04-16;6.51;10.47;14.44;0.27;15.066;3.63;45.27
1980-04-17;2.03;6.77;11.51;5.34;14.262;2.99;57.19
1980-04-18;4.01;8.11;12.2;11.48;6.528;1.03;83.83
1980-04-19;3.08;4.77;6.45;11.86;6.456;3.93;79.15
1980-04-20;6.56;8.87;11.17;6.38;4.997;5.67;69.15
1980-04-21;6.29;9.55;12.81;2.74;9.859;3.56;67.69
1980-04-22;5.47;7.46;9.46;0.0;19.073;3.23;53.87
1980-04-23;8.4;14.59;20.79;0.0;10.571;2.73;60.5
1980-04-24;8.23;10.9;13.57;0.0;11.407;2.93;55.99
1980-04-25;8.05;10.59;13.13;0.0;20.777;4.41;51.07
1980-04-26;9.54;15.44;21.34;0.0;16.47;4.23;34.25
1980-04-27;11.51;17.37;23.23;9.13;15.157;2.55;42.06
1980-04-28;9.77;13.55;17.34;4.38;7.511;1.6;66.13
1980-04-29;4.26;6.55;8.84;15.63;5.148;0.84;68.92
1980-04-30;4.72;6.89;9.07;0.0;8.572;5.75;54.49
1980-05-01;3.91;8.51;13.11;0.0;19.877;3.88;29.13
1980-05-02;2.35;8.35;14.34;0.0;19.278;3.86;26.43
1980-05-03;8.15;14.85;21.55;0.28;22.078;2.0;38.85
1980-05-04;7.93;14.38;20.82;11.76;9.693;2.17;76.43
1980-05-05;4.37;9.4;14.44;0.0;23.871;0.7;45.13
1980-05-06;11.63;17.32;23.02;0.0;22.493;1.81;42.66
1980-05-07;11.05;17.49;23.93;0.0;25.387;2.51;43.25
1980-05-08;10.62;17.99;25.36;4.57;10.981;2.22;47.97
1980-05-09;7.84;11.75;15.65;0.0;22.785;1.99;51.68
1980-05-10;5.93;12.32;18.72;0.0;22.545;0.95;42.22
1980-05-11;9.63;16.21;22.78;0.0;19.93;2.09;46.56
1980-05-12;9.52;16.05;22.58;0.79;22.148;2.55;48.07
1980-05-13;11.3;16.65;22.0;9.53;16.404;0.59;46.24
1980-05-14;9.96;13.62;17.27;0.0;22.637;1.31;46.05
1980-05-15;9.79;16.05;22.32;0.95;22.669;1.12;49.18
1980-05-16;10.98;16.74;22.5;1.12;15.057;2.07;60.71
1980-05-17;7.59;10.75;13.9;0.0;15.527;3.77;53.37
1980-05-18;6.89;11.03;15.17;0.0;22.754;3.27;40.47
1980-05-19;4.61;9.33;14.05;0.0;26.989;3.22;34.52
1980-05-20;6.35;12.54;18.72;0.0;22.963;1.98;43.65
1980-05-21;14.96;21.7;28.44;7.56;10.81;1.44;56.07
1980-05-22;9.46;11.95;14.43;0.0;9.55;1.1;54.65
1980-05-23;9.53;12.8;16.07;3.61;8.591;1.61;71.29
1980-05-24;7.22;9.79;12.35;0.0;23.366;1.85;47.35
1980-05-25;6.94;12.95;18.96;1.12;9.904;2.57;66.23
1980-05-26;12.86;17.52;22.19;0.0;9.825;0.86;54.68
1980-05-27;13.7;17.29;20.88;0.0;23.453;0.78;48.39
1980-05-28;12.5;18.29;24.07;2.04;12.642;0.68;63.72
1980-05-29;9.87;15.07;20.26;0.0;27.456;1.8;46.45
1980-05-30;13.85;20.04;26.22;3.33;9.895;1.72;57.02
1980-05-31;18.38;24.18;29.99;15.82;13.896;1.68;67.14
1980-06-01;10.94;12.59;14.23;3.48;12.535;2.13;47.62
1980-06-02;7.27;11.89;16.52;2.65;9.3;2.28;59.32
1980-06-03;6.21;10.93;15.65;1.1;16.454;2.05;41.7
1980-06-04;8.84;14.19;19.54;0.79;14.141;2.63;51.13
1980-06-05;5.53;8.75;11.97;2.66;10.35;2.68;46.21
1980-06-06;6.07;10.71;15.36;0.0;9.709;1.97;37.59
1980-06-07;4.91;9.35;13.79;0.0;15.015;2.77;55.47
1980-06-08;8.56;15.25;21.94;0.93;9.609;3.13;57.64
1980-06-09;7.55;14.47;21.39;0.0;24.695;2.12;36.29
1980-06-10;7.78;14.37;20.96;0.0;18.559;2.6;43.5
1980-06-11;11.56;18.4;25.24;0.17;23.787;2.61;46.44
1980-06-12;10.17;15.3;20.42;0.0;21.633;4.07;52.11
1980-06-13;9.17;13.84;18.5;0.0;20.93;2.28;43.08
1980-06-14;10.91;16.59;22.27;0.0;26.843;1.89;43.47
1980-06-15;9.87;16.82;23.78;4.13;22.383;1.59;37.98
1980-06-16;13.01;20.53;28.05;0.0;29.17;2.0;40.05
1980-06-17;14.85;21.55;28.25;11.23;26.02;2.41;38.19
1980-06-18;15.32;20.88;26.44;8.22;23.121;3.41;52.82
1980-06-19;11.64;15.72;19.81;0.0;26.042;1.77;59.36
1980-06-20;9.82;16.07;22.32;9.33;14.687;1.65;37.39
1980-06-21;10.19;17.26;24.33;33.96;14.559;4.03;70.77
1980-06-22;6.93;10.43;13.93;0.0;21.158;2.77;38.66
1980-06-23;7.62;13.95;20.28;0.0;8.406;2.61;43.87
1980-06-24;10.06;15.38;20.69;4.09;10.185;2.35;53.03
1980-06-25;8.56;12.86;17.16;2.79;12.541;2.3;60.23
1980-06-26;8.48;12.31;16.14;0.0;23.007;1.55;43.8
1980-06-27;11.2;16.64;22.08;7.39;10.708;2.51;47.28
1980-06-28;8.25;11.87;15.48;9.62;11.244;3.35;51.38
1980-06-29;7.55;11.46;15.36;0.0;24.363;2.75;41.4
1980-06-30;10.06;16.09;22.13;4.01;11.375;2.82;49.8
1980-07-01;10.62;14.0;17.38;4.49;3.406;2.62;50.02
1980-07-02;8.15;11.54;14.92;1.69;17.933;5.2;39.34
1980-07-03;11.16;15.21;19.26;0.0;22.56;0.72;36.57
1980-07-04;10.09;15.29;20.5;0.0;18.55;1.2;47.74
1980-07-05;9.04;14.21;19.37;0.0;22.069;1.47;43.08
1980-07-06;11.45;16.89;22.33;12.55;16.399;2.73;55.34
1980-07-07;11.15;15.05;18.94;8.86;10.257;3.19;72.77
1980-07-08;9.68;11.94;14.2;12.13;6.064;4.39;78.41
1980-07-09;9.48;10.63;11.79;1.08;7.416;3.82;66.91
1980-07-10;7.8;10.62;13.44;5.86;13.188;2.73;55.53
1980-07-11;14.38;18.87;23.36;0.0;17.829;2.38;55.91
1980-07-12;13.03;16.15;19.27;4.86;10.676;4.0;47.89
1980-07-13;11.32;15.76;20.19;0.8;13.253;1.65;53.31
1980-07-14;11.99;16.39;20.79;3.81;11.47;2.64;58.24
1980-07-15;11.56;15.18;18.81;0.0;16.098;3.32;53.43
1980-07-16;13.01;17.22;21.43;7.5;7.081;4.84;56.34
1980-07-17;11.8;15.58;19.36;0.45;12.585;3.45;55.21
1980-07-18;11.97;15.13;18.29;8.34;13.521;1.34;63.53
1980-07-19;9.76;12.29;14.83;0.0;22.911;1.6;46.88
1980-07-20;8.66;14.07;19.48;0.0;25.169;1.09;41.35
1980-07-21;10.2;16.42;22.65;0.0;10.376;3.27;52.02
