iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.61;1.1;3.81;3.15;1.576;3.82;87.18
1980-01-02;-2.62;0.12;2.86;0.0;3.016;3.01;74.88
1980-01-03;-0.73;1.18;3.08;4.64;0.907;1.08;78.92
1980-01-04;-0.45;3.19;6.82;0.79;1.985;3.7;87.76
1980-01-05;6.2;8.75;11.3;2.65;2.079;5.0;86.59
1980-01-06;4.32;5.88;7.45;1.88;2.349;3.08;88.23
1980-01-07;7.26;9.73;12.2;2.76;2.888;5.15;87.21
1980-01-08;8.13;9.18;10.23;0.0;2.757;5.53;86.88
1980-01-09;5.07;6.79;8.52;0.0;1.012;4.13;88.51
1980-01-10;-0.22;3.27;6.76;6.08;2.411;1.94;90.24
1980-01-11;5.77;8.11;10.45;3.89;2.183;3.71;86.83
1980-01-12;5.0;6.85;8.7;0.39;1.072;5.0;87.53
1980-01-13;5.46;7.98;10.5;1.8;2.079;4.7;87.12
1980-01-14;6.09;8.33;10.57;0.0;2.521;1.61;87.22
1980-01-15;5.41;7.13;8.85;0.66;0.382;4.03;86.84
1980-01-16;4.96;7.23;9.51;0.0;3.154;1.86;86.98
1980-01-17;0.15;3.82;7.49;0.0;2.385;4.96;87.09
1980-01-18;-0.96;1.31;3.59;0.0;3.421;2.83;87.53
1980-01-19;-1.5;2.33;6.17;0.0;2.698;3.58;84.54
1980-01-20;-1.33;0.73;2.79;0.0;1.859;1.71;65.41
1980-01-21;-0.98;1.09;3.17;0.0;2.62;3.8;64.72
1980-01-22;-2.72;-0.82;1.08;0.0;3.222;2.54;59.92
1980-01-23;-3.82;-1.25;1.31;0.39;4.464;2.59;48.26
1980-01-24;-5.11;-1.4;2.32;3.03;4.739;1.14;86.64
1980-01-25;-5.11;-2.92;-0.72;4.1;2.303;1.97;49.99
1980-01-26;-2.61;-0.65;1.3;0.0;3.473;1.98;60.0
1980-01-27;-1.26;0.64;2.54;1.03;2.49;3.88;79.45
1980-01-28;-2.91;-1.85;-0.79;0.97;2.589;3.15;73.58
1980-01-29;-2.75;-0.37;2.01;0.81;4.463;3.26;76.11
1980-01-30;-3.97;-0.31;3.36;3.62;3.811;2.08;87.42
1980-01-31;-2.29;0.52;3.33;0.0;4.177;2.69;81.04
