iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;10.2;12.49;14.78;0.0;7.225;2.39;59.08
1980-01-02;11.6;13.41;15.22;0.0;8.575;2.0;60.17
1980-01-03;12.73;14.09;15.44;2.5;7.348;2.69;63.47
1980-01-04;13.05;14.5;15.94;0.0;2.303;3.27;69.73
1980-01-05;8.44;10.43;12.43;0.0;7.042;5.35;52.56
1980-01-06;5.97;8.52;11.07;0.0;3.244;4.77;44.46
1980-01-07;4.31;7.79;11.27;0.0;9.571;3.81;46.64
1980-01-08;1.36;4.79;8.22;0.0;6.855;3.4;46.79
1980-01-09;3.46;6.01;8.55;0.0;6.013;3.25;47.88
1980-01-10;1.55;4.7;7.85;0.0;5.758;2.92;49.87
1980-01-11;2.36;6.85;11.35;1.45;9.988;2.65;41.9
1980-01-12;6.34;8.18;10.02;14.02;5.615;3.15;50.36
1980-01-13;6.32;8.16;9.99;13.39;3.487;0.88;63.41
1980-01-14;-2.95;0.2;3.36;2.06;10.015;3.01;46.26
1980-01-15;-1.96;1.78;5.52;0.0;7.083;4.05;37.49
1980-01-16;-2.08;-0.29;1.51;0.0;9.616;3.89;33.14
1980-01-17;1.35;5.1;8.85;1.96;10.973;1.83;33.43
1980-01-18;-1.52;0.94;3.39;3.37;3.757;2.85;63.99
1980-01-19;-2.85;-1.06;0.72;1.88;4.293;3.06;53.43
1980-01-20;-0.73;3.91;8.55;0.0;9.886;2.9;44.61
1980-01-21;2.46;6.18;9.89;3.03;4.32;3.42;50.4
1980-01-22;-0.19;1.68;3.55;1.56;2.081;2.67;65.23
1980-01-23;-1.79;-0.12;1.55;2.28;4.53;2.82;57.35
1980-01-24;-3.33;-0.59;2.14;0.67;9.614;3.11;46.71
1980-01-25;5.34;9.82;14.3;4.49;10.168;2.34;45.08
1980-01-26;-0.42;4.43;9.28;0.72;10.065;3.07;43.36
1980-01-27;3.85;7.1;10.36;0.0;9.462;1.92;37.1
1980-01-28;0.61;5.75;10.89;0.0;9.5;2.62;32.07
1980-01-29;7.45;10.96;14.47;2.63;6.274;1.49;55.45
1980-01-30;8.91;10.64;12.38;0.0;4.723;2.74;58.0
1980-01-31;9.66;11.52;13.37;18.03;4.991;3.54;62.3
1980-02-01;5.32;9.12;12.91;0.0;9.698;3.18;51.73
1980-02-02;6.4;9.78;13.16;0.64;7.026;3.11;59.87
1980-02-03;8.92;10.38;11.83;7.92;2.234;3.98;72.72
1980-02-04;10.69;13.15;15.61;17.59;1.59;3.69;76.84
1980-02-05;10.34;12.72;15.1;17.18;4.364;4.31;77.71
1980-02-06;11.85;15.2;18.54;0.0;8.059;3.79;65.15
1980-02-07;8.55;11.46;14.36;0.0;7.378;3.03;70.76
1980-02-08;7.72;11.38;15.05;0.0;11.698;0.96;56.97
1980-02-09;7.22;12.28;17.34;0.0;13.439;1.02;40.79
1980-02-10;7.59;12.1;16.6;0.0;13.937;0.5;40.46
1980-02-11;3.72;8.74;13.77;3.49;10.701;3.98;66.16
1980-02-12;5.61;9.19;12.76;2.28;7.16;1.76;56.97
1980-02-13;2.47;5.88;9.28;3.16;7.027;1.35;69.44
1980-02-14;7.7;11.46;15.23;0.0;15.15;1.84;47.23
1980-02-15;5.95;9.67;13.39;0.69;14.771;3.62;35.68
1980-02-16;3.6;8.94;14.28;0.14;11.268;4.11;63.5
1980-02-17;11.15;14.13;17.1;0.0;14.253;4.49;72.61
1980-02-18;13.11;14.43;15.75;9.22;11.57;3.62;79.42
1980-02-19;9.77;13.57;17.37;0.0;8.59;3.73;52.12
1980-02-20;12.33;15.41;18.48;0.46;1.055;4.02;38.26
1980-02-21;6.89;10.33;13.77;6.33;8.33;5.34;48.99
1980-02-22;7.17;10.18;13.2;0.53;13.284;1.53;49.04
1980-02-23;1.78;5.59;9.41;0.0;8.23;4.14;51.25
1980-02-24;1.22;6.33;11.44;0.0;14.382;5.41;38.49
1980-02-25;-1.72;2.48;6.68;0.0;14.024;4.24;55.8
1980-02-26;-3.76;0.77;5.3;0.0;11.669;5.34;45.63
1980-02-27;-2.07;2.61;7.29;0.0;13.916;5.18;35.25
1980-02-28;1.84;5.41;8.97;0.0;17.546;3.93;38.66
1980-02-29;0.78;5.96;11.13;0.0;18.071;2.51;33.89
1980-03-01;2.51;9.02;15.52;0.0;18.566;2.76;27.25
1980-03-02;5.94;11.23;16.52;0.0;11.709;2.31;44.47
1980-03-03;9.12;13.79;18.46;0.0;11.627;3.19;44.23
1980-03-04;7.16;10.91;14.65;31.42;4.279;2.65;66.96
1980-03-05;7.12;11.44;15.75;0.0;13.243;2.04;40.87
1980-03-06;8.65;13.16;17.66;0.0;17.487;0.85;42.47
1980-03-07;7.86;11.63;15.4;0.13;4.336;2.66;36.96
1980-03-08;8.91;11.13;13.35;10.59;17.921;3.9;53.87
1980-03-09;7.64;10.62;13.59;1.55;5.835;2.8;55.45
1980-03-10;10.34;11.92;13.5;17.62;9.91;1.34;65.62
1980-03-11;11.14;13.11;15.08;24.91;7.42;1.74;58.56
1980-03-12;10.61;13.83;17.06;8.07;13.279;2.5;49.43
1980-03-13;9.92;13.43;16.94;6.95;7.895;0.96;47.5
1980-03-14;8.64;11.84;15.04;12.82;12.086;0.44;68.33
1980-03-15;8.44;12.09;15.75;0.0;16.836;1.64;43.77
1980-03-16;6.11;9.45;12.78;0.0;13.121;1.6;52.97
1980-03-17;10.85;14.75;18.66;1.97;15.804;1.61;50.72
1980-03-18;5.88;9.31;12.74;4.35;14.237;1.69;62.95
1980-03-19;7.16;9.41;11.67;7.34;8.451;0.94;73.01
1980-03-20;8.5;11.82;15.13;0.0;15.333;2.5;51.46
1980-03-21;12.04;14.07;16.11;37.04;5.022;1.35;75.15
1980-03-22;7.76;10.83;13.9;1.8;19.573;2.12;43.69
1980-03-23;5.95;10.46;14.97;2.07;20.475;2.41;41.75
1980-03-24;5.41;11.46;17.52;0.81;21.699;2.48;33.61
1980-03-25;9.56;13.27;16.99;0.0;17.311;2.57;48.34
1980-03-26;10.98;14.75;18.52;0.0;17.465;1.77;44.2
1980-03-27;10.21;15.36;20.51;0.0;22.019;3.31;33.89
1980-03-28;13.28;17.9;22.52;0.0;14.428;3.3;28.67
1980-03-29;12.45;17.83;23.21;0.0;22.498;3.27;29.61
1980-03-30;13.8;18.98;24.16;0.0;15.954;3.11;28.57
1980-03-31;9.95;13.19;16.43;0.0;13.738;0.82;44.26
1980-04-01;14.61;20.35;26.09;0.0;18.826;1.23;22.68
1980-04-02;15.54;22.05;28.56;0.0;18.674;1.29;19.35
1980-04-03;12.45;18.52;24.59;0.0;13.552;1.22;37.88
1980-04-04;14.63;19.32;24.0;0.0;19.134;0.4;41.77
1980-04-05;13.32;19.23;25.14;0.0;17.138;1.47;31.32
1980-04-06;11.41;16.83;22.25;0.0;23.181;1.75;33.47
1980-04-07;11.03;16.31;21.59;0.0;22.36;1.27;27.45
1980-04-08;12.95;17.05;21.15;2.29;21.113;0.62;44.83
1980-04-09;9.1;12.28;15.46;0.61;9.644;3.56;69.53
1980-04-10;5.08;9.7;14.31;0.0;7.046;1.95;54.43
1980-04-11;8.58;13.72;18.86;0.0;22.641;0.52;30.01
1980-04-12;7.94;12.79;17.64;0.0;23.369;1.17;39.09
1980-04-13;5.37;10.23;15.09;0.0;24.284;2.06;29.83
1980-04-14;4.16;9.96;15.77;0.0;14.14;1.58;40.63
1980-04-15;5.74;11.53;17.32;0.0;14.044;1.69;44.54
1980-04-16;6.32;12.0;17.67;0.0;25.167;2.78;37.95
1980-04-17;6.55;15.51;24.46;0.0;25.76;1.89;25.61
1980-04-18;9.91;17.73;25.54;0.0;26.017;1.27;29.95
1980-04-19;13.19;19.91;26.64;0.0;24.035;1.03;39.1
1980-04-20;10.91;17.91;24.92;0.0;20.432;0.92;45.88
1980-04-21;12.96;17.65;22.34;0.0;18.709;2.72;36.36
1980-04-22;11.56;17.55;23.55;0.0;22.977;2.72;28.35
1980-04-23;11.92;18.47;25.02;0.0;27.386;2.74;38.03
1980-04-24;13.28;19.42;25.56;0.0;25.122;2.34;25.46
1980-04-25;11.8;18.47;25.14;0.0;27.198;2.02;30.83
1980-04-26;13.48;20.13;26.78;0.0;23.922;1.38;28.33
1980-04-27;12.23;16.84;21.45;0.0;19.259;1.13;58.14
1980-04-28;10.75;15.81;20.87;0.0;20.245;3.0;49.13
1980-04-29;11.47;16.07;20.67;0.36;22.462;3.55;47.5
1980-04-30;11.21;15.78;20.35;0.34;25.851;2.34;37.95
1980-05-01;14.22;20.61;27.0;0.0;26.548;1.26;16.79
1980-05-02;12.21;17.26;22.3;1.35;21.633;1.82;33.36
1980-05-03;12.56;17.52;22.48;3.75;20.309;1.35;34.18
1980-05-04;8.39;11.14;13.9;24.01;12.628;0.77;73.35
1980-05-05;11.68;16.63;21.58;0.0;24.618;1.8;31.13
