iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.61;9.89;14.17;0.0;11.332;1.58;32.03
1980-01-02;3.07;9.11;15.15;0.0;11.924;2.13;25.44
1980-01-03;0.3;6.79;13.29;0.0;11.463;1.15;31.67
1980-01-04;0.78;6.94;13.1;0.0;7.366;2.69;36.95
1980-01-05;3.9;7.13;10.37;0.0;9.008;2.95;49.56
1980-01-06;2.05;6.85;11.64;0.0;7.566;1.58;38.4
1980-01-07;1.73;7.93;14.13;0.0;11.502;0.59;31.33
1980-01-08;4.62;9.4;14.18;0.0;10.404;2.23;36.0
1980-01-09;3.97;7.08;10.18;13.52;1.808;1.83;64.86
1980-01-10;5.4;7.36;9.31;13.93;2.055;1.93;66.08
1980-01-11;6.48;9.71;12.95;25.34;1.087;2.33;77.68
1980-01-12;5.91;7.55;9.19;1.66;2.015;2.17;66.7
1980-01-13;8.11;9.64;11.17;6.21;3.54;1.33;73.24
1980-01-14;8.5;10.5;12.49;9.92;5.718;1.58;70.02
1980-01-15;9.58;10.9;12.22;28.24;2.604;2.42;83.7
1980-01-16;5.71;7.2;8.69;1.2;1.591;2.94;71.03
1980-01-17;4.36;7.61;10.85;54.33;3.583;2.24;71.39
1980-01-18;4.12;6.94;9.75;0.0;0.883;2.8;76.56
1980-01-19;4.93;6.83;8.72;13.77;5.939;2.09;72.03
1980-01-20;7.47;10.21;12.95;2.5;6.77;1.36;50.58
1980-01-21;3.02;7.82;12.62;0.85;7.151;3.02;32.76
1980-01-22;2.13;6.1;10.07;0.0;13.018;1.67;37.7
1980-01-23;-0.09;5.49;11.06;11.55;10.506;1.71;36.97
1980-01-24;4.32;8.28;12.24;17.21;6.297;2.67;50.13
1980-01-25;1.07;6.58;12.08;0.0;13.252;0.88;32.16
1980-01-26;3.29;6.07;8.85;13.67;2.062;1.27;65.18
1980-01-27;1.81;7.16;12.5;0.0;13.266;0.69;47.25
1980-01-28;1.03;6.14;11.25;0.0;13.136;1.16;37.83
1980-01-29;0.19;4.29;8.39;0.0;14.197;1.82;22.2
1980-01-30;1.22;6.0;10.79;0.0;14.359;2.86;23.25
1980-01-31;1.19;5.17;9.15;0.0;12.106;2.94;24.36
1980-02-01;-2.63;1.04;4.72;0.0;10.841;2.23;21.96
1980-02-02;-0.88;3.73;8.33;0.0;13.49;3.12;12.23
1980-02-03;-1.49;3.43;8.35;0.0;4.482;3.5;13.04
1980-02-04;-2.16;-0.09;1.99;0.0;9.795;3.1;18.72
1980-02-05;0.23;5.61;10.98;0.66;15.196;1.72;14.38
1980-02-06;2.81;8.08;13.35;0.0;16.124;1.34;24.76
1980-02-07;-0.43;5.7;11.83;0.0;15.374;2.73;25.8
1980-02-08;-0.04;4.3;8.63;0.0;9.761;2.86;40.91
1980-02-09;-3.23;1.29;5.81;0.0;6.572;1.99;24.82
1980-02-10;0.08;6.65;13.21;0.45;16.445;2.28;20.97
1980-02-11;0.26;6.52;12.79;0.0;15.9;2.53;24.58
1980-02-12;2.09;8.34;14.59;4.81;14.037;1.67;35.45
1980-02-13;9.9;10.86;11.82;14.76;9.563;2.27;57.75
1980-02-14;3.95;6.57;9.2;20.3;3.859;3.18;81.66
1980-02-15;5.45;6.97;8.49;4.77;4.143;3.12;51.16
1980-02-16;2.9;8.07;13.25;0.0;11.988;2.98;27.7
1980-02-17;3.77;9.91;16.05;0.68;11.809;2.27;42.05
1980-02-18;5.25;10.79;16.34;0.0;11.313;1.42;48.89
1980-02-19;4.59;11.08;17.58;0.0;17.54;2.13;36.5
1980-02-20;6.63;12.89;19.16;0.0;7.957;2.87;40.04
1980-02-21;5.92;11.55;17.17;0.69;16.604;2.38;27.52
1980-02-22;8.73;10.18;11.62;2.29;7.184;1.66;74.58
1980-02-23;10.21;11.6;12.98;15.65;3.704;1.32;76.89
1980-02-24;9.51;10.36;11.2;23.0;3.957;2.29;80.33
1980-02-25;10.03;11.48;12.94;8.85;7.299;0.89;56.77
1980-02-26;-0.49;4.22;8.93;1.17;4.139;0.96;70.49
1980-02-27;4.87;8.8;12.73;0.0;17.653;0.54;42.17
1980-02-28;1.7;3.18;4.66;16.37;7.416;1.1;43.24
1980-02-29;4.33;9.3;14.28;0.0;13.494;1.54;24.83
1980-03-01;1.35;7.42;13.48;0.0;18.614;1.14;24.19
1980-03-02;2.39;9.13;15.86;0.0;18.473;0.72;24.11
1980-03-03;3.85;9.28;14.7;0.0;14.394;0.15;20.24
1980-03-04;7.1;11.43;15.76;0.0;11.877;1.09;35.16
1980-03-05;7.34;14.17;21.0;0.0;16.095;1.62;29.86
1980-03-06;4.25;11.33;18.41;0.0;20.084;0.45;26.5
1980-03-07;5.51;12.07;18.63;0.0;12.369;1.95;27.79
1980-03-08;11.69;14.31;16.93;0.0;12.129;1.87;47.29
1980-03-09;9.12;13.18;17.23;0.0;12.905;1.54;40.46
1980-03-10;9.07;13.78;18.49;0.0;14.951;1.01;36.83
1980-03-11;6.55;9.88;13.2;2.81;8.413;0.54;50.29
1980-03-12;5.94;12.26;18.57;0.71;15.107;0.97;34.85
1980-03-13;7.04;12.62;18.2;0.0;18.331;1.73;37.1
1980-03-14;5.94;9.39;12.85;1.53;11.033;0.62;52.93
1980-03-15;4.57;8.68;12.78;1.21;12.062;1.59;49.5
1980-03-16;4.18;10.49;16.81;0.0;21.801;1.09;31.91
1980-03-17;4.36;9.81;15.26;3.97;20.244;0.61;36.82
1980-03-18;7.41;11.74;16.08;1.0;13.363;1.01;35.89
1980-03-19;5.03;10.81;16.59;0.0;20.647;1.87;30.5
1980-03-20;8.16;12.31;16.47;2.38;15.816;1.42;42.65
1980-03-21;8.49;10.34;12.19;13.03;8.707;0.43;61.84
1980-03-22;6.52;11.3;16.08;3.43;16.35;1.34;45.98
1980-03-23;6.71;12.21;17.72;0.0;16.912;1.49;35.24
1980-03-24;4.59;10.69;16.78;0.0;22.353;2.11;27.03
1980-03-25;3.53;8.64;13.76;0.0;18.045;2.25;38.47
1980-03-26;4.92;11.83;18.74;0.18;24.588;0.89;24.32
1980-03-27;7.24;14.21;21.17;0.0;24.267;0.89;26.39
1980-03-28;5.36;12.15;18.94;0.0;22.54;0.8;23.94
1980-03-29;9.49;15.32;21.15;0.0;7.798;0.55;20.76
1980-03-30;4.57;11.87;19.16;0.71;25.907;1.16;17.83
1980-03-31;9.41;16.48;23.54;0.0;14.6;0.55;17.14
1980-04-01;11.08;20.0;28.93;0.0;22.778;0.47;11.26
1980-04-02;10.94;19.48;28.02;0.0;22.481;1.29;21.7
1980-04-03;13.64;21.94;30.24;0.0;21.239;1.11;21.72
1980-04-04;13.97;22.87;31.76;0.0;21.883;0.47;10.12
1980-04-05;12.88;21.44;30.0;0.0;16.097;0.27;17.58
1980-04-06;13.96;20.73;27.49;0.0;8.211;0.71;26.68
1980-04-07;11.64;16.95;22.27;0.0;20.028;0.93;45.4
1980-04-08;13.73;20.11;26.48;0.0;14.844;1.39;34.17
1980-04-09;9.42;16.09;22.77;0.0;20.454;1.44;33.16
1980-04-10;8.1;14.79;21.47;0.0;15.508;2.0;37.6
1980-04-11;11.67;18.38;25.08;0.0;23.063;1.2;33.43
1980-04-12;10.89;19.27;27.64;0.0;21.992;1.45;30.27
1980-04-13;11.69;15.43;19.16;0.0;19.876;2.76;47.22
1980-04-14;11.23;15.93;20.63;0.0;23.881;2.05;30.08
1980-04-15;11.26;15.52;19.78;1.53;20.951;2.15;38.91
1980-04-16;7.48;11.22;14.96;6.02;11.556;1.28;58.2
1980-04-17;8.16;12.74;17.33;0.0;15.737;1.63;46.49
1980-04-18;10.61;18.13;25.65;0.0;16.561;0.74;32.96
1980-04-19;17.09;25.34;33.6;15.19;28.453;0.81;26.97
1980-04-20;11.87;19.63;27.4;0.0;26.009;0.62;25.22
1980-04-21;11.39;19.21;27.04;0.0;26.297;0.52;26.14
1980-04-22;8.6;16.18;23.75;0.0;19.703;1.47;49.63
1980-04-23;15.42;20.05;24.69;0.56;18.998;1.91;36.79
1980-04-24;13.39;18.45;23.51;0.0;23.946;1.46;59.52
1980-04-25;10.44;14.41;18.37;0.0;23.396;1.48;64.79
1980-04-26;11.15;19.71;28.26;0.0;25.535;0.73;25.63
1980-04-27;13.89;18.48;23.07;3.39;15.768;2.0;55.26
1980-04-28;10.66;16.56;22.46;0.0;26.589;0.81;40.34
1980-04-29;13.27;19.31;25.36;0.0;24.57;1.29;45.53
1980-04-30;11.93;21.04;30.15;0.0;25.654;1.11;26.41
1980-05-01;16.12;21.55;26.98;0.0;24.356;2.16;29.21
1980-05-02;14.1;18.48;22.85;0.0;26.559;2.98;27.77
1980-05-03;12.3;16.77;21.24;0.0;21.246;2.67;29.17
1980-05-04;12.34;17.19;22.03;0.0;21.179;1.58;31.05
1980-05-05;13.11;19.02;24.92;0.0;25.409;1.46;25.69
1980-05-06;11.85;18.38;24.9;0.0;27.844;1.27;24.98
1980-05-07;10.85;17.76;24.67;0.0;26.832;0.93;26.81
1980-05-08;11.26;18.7;26.15;0.0;28.024;1.21;26.6
