iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.44;9.44;12.44;0.0;6.213;2.36;72.67
1980-01-02;4.5;8.18;11.86;1.18;4.037;2.49;81.61
1980-01-03;4.95;9.92;14.89;0.0;10.768;2.72;70.38
1980-01-04;5.75;9.13;12.52;0.55;7.522;2.64;51.85
1980-01-05;6.28;10.64;15.01;0.0;10.041;2.41;46.74
1980-01-06;4.46;9.87;15.27;0.0;9.294;4.18;34.07
1980-01-07;3.06;8.74;14.42;0.0;10.857;2.9;30.33
1980-01-08;6.31;10.11;13.9;2.26;4.089;2.24;54.17
1980-01-09;5.37;10.8;16.23;0.0;10.633;3.75;40.25
1980-01-10;5.68;9.96;14.24;0.0;8.436;4.14;45.4
1980-01-11;1.9;8.39;14.88;0.0;10.914;2.63;30.7
1980-01-12;2.51;9.36;16.21;0.0;10.459;1.32;27.48
1980-01-13;3.16;9.63;16.09;0.0;11.358;1.95;36.48
1980-01-14;4.58;9.66;14.73;0.0;8.248;2.1;63.31
1980-01-15;4.77;9.68;14.6;0.0;9.374;2.2;54.42
1980-01-16;5.09;9.72;14.35;0.0;9.469;1.81;51.54
1980-01-17;3.53;9.39;15.26;0.0;10.994;1.58;43.63
1980-01-18;2.86;9.0;15.13;0.0;10.581;1.79;42.6
1980-01-19;2.08;8.25;14.41;0.0;12.164;1.79;41.58
1980-01-20;1.69;6.72;11.76;3.56;4.504;1.69;68.78
1980-01-21;5.35;9.09;12.83;2.04;7.74;2.9;64.82
1980-01-22;1.62;6.94;12.25;0.0;11.531;3.21;54.6
1980-01-23;1.48;5.31;9.14;2.22;5.342;2.09;67.21
1980-01-24;3.15;8.28;13.4;0.0;11.086;2.46;63.23
1980-01-25;0.63;7.32;14.01;0.0;11.588;2.59;31.41
1980-01-26;5.25;9.56;13.87;0.0;4.921;3.82;84.56
1980-01-27;10.11;13.88;17.64;0.0;7.241;2.42;56.23
1980-01-28;6.96;11.49;16.01;0.0;8.788;0.94;63.8
1980-01-29;3.49;9.55;15.62;0.0;9.548;1.36;43.25
1980-01-30;4.22;9.95;15.68;0.0;11.15;0.99;47.47
