iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.0;8.4;11.8;0.0;4.9;2.8;50.02
1980-01-02;5.34;8.68;12.01;0.0;5.1;1.86;54.86
1980-01-03;2.41;6.21;10.02;0.0;4.5;0.9;56.58
1980-01-04;0.6;3.31;6.02;0.0;4.5;1.6;52.4
1980-01-05;-1.4;0.99;3.37;0.0;5.5;1.6;70.75
1980-01-06;-1.28;0.46;2.2;0.0;2.976;4.0;81.64
1980-01-07;-0.9;1.29;3.47;0.0;3.3;1.6;73.91
1980-01-08;1.4;2.65;3.9;0.0;2.947;0.36;78.4
1980-01-09;1.1;3.0;4.9;1.1;2.9;1.2;80.01
1980-01-10;1.1;3.65;6.2;4.98;2.9;2.6;68.12
1980-01-11;4.2;5.3;6.4;0.0;2.9;2.2;84.13
1980-01-12;3.55;5.87;8.19;0.0;4.1;3.52;59.0
1980-01-13;2.1;5.6;9.1;10.14;2.1;3.1;58.49
1980-01-14;1.85;2.92;4.0;0.0;2.5;5.15;89.89
1980-01-15;0.94;2.37;3.8;9.31;2.6;4.81;87.5
1980-01-16;1.0;2.85;4.7;2.5;2.537;0.9;78.5
1980-01-17;2.31;3.91;5.5;0.0;4.2;2.0;66.74
1980-01-18;1.13;3.4;5.67;1.21;3.3;1.81;68.63
1980-01-19;1.1;2.95;4.8;0.0;3.5;4.0;66.4
1980-01-20;1.07;4.49;7.9;1.8;3.8;3.0;58.3
1980-01-21;-1.86;1.61;5.09;15.41;2.3;3.9;61.33
1980-01-22;-2.4;-0.45;1.5;0.0;5.3;2.1;55.18
1980-01-23;-2.3;0.15;2.6;0.0;4.748;5.8;68.3
1980-01-24;-2.6;0.38;3.36;0.0;4.3;5.2;53.3
1980-01-25;-3.1;-1.26;0.58;0.0;6.307;6.9;77.7
1980-01-26;-4.1;-2.19;-0.29;5.58;3.2;6.9;72.8
1980-01-27;-4.13;-2.23;-0.33;1.5;3.276;5.4;76.83
1980-01-28;-7.8;-4.8;-1.81;0.0;4.2;6.6;69.04
1980-01-29;-9.06;-6.26;-3.46;0.0;8.1;7.4;51.89
1980-01-30;-9.5;-6.0;-2.51;0.0;8.7;5.4;43.64
1980-01-31;-8.35;-4.42;-0.5;0.0;8.6;3.5;33.02
1980-02-01;-6.9;-1.96;2.98;0.0;7.6;2.0;36.18
1980-02-02;-1.2;2.23;5.66;0.0;5.3;1.3;43.99
1980-02-03;0.73;3.2;5.67;0.0;3.88;0.7;37.4
1980-02-04;0.39;2.99;5.6;0.0;6.5;0.8;28.65
1980-02-05;-0.05;2.83;5.7;0.0;8.7;0.7;34.33
1980-02-06;0.8;4.58;8.35;0.0;9.0;1.9;39.49
1980-02-07;3.04;5.93;8.81;1.2;3.5;5.01;63.22
1980-02-08;4.3;8.35;12.4;8.03;4.386;2.5;54.67
1980-02-09;-6.0;-0.34;5.32;0.0;3.8;5.4;40.29
1980-02-10;-7.91;-4.61;-1.3;0.0;10.3;5.0;43.58
1980-02-11;-8.93;-5.12;-1.3;0.0;10.405;5.0;26.74
1980-02-12;-8.36;-4.78;-1.2;0.0;10.6;5.48;27.29
1980-02-13;-8.58;-4.51;-0.45;0.0;10.25;4.6;29.16
1980-02-14;-4.68;-0.73;3.22;4.35;4.4;3.79;46.89
1980-02-15;0.8;3.5;6.2;0.0;7.8;2.9;50.55
1980-02-16;-1.0;2.68;6.36;5.87;6.2;3.2;49.84
1980-02-17;-3.54;-0.48;2.59;0.0;8.9;3.9;60.92
1980-02-18;-4.16;-0.48;3.2;2.2;9.9;4.0;52.94
