iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.0;6.4;10.8;0.0;9.419;3.3;54.27
1980-01-02;7.5;10.26;13.02;0.0;10.3;5.5;52.49
1980-01-03;5.1;9.05;13.0;2.4;9.1;4.7;49.09
1980-01-04;4.2;6.9;9.61;0.0;6.6;2.7;51.56
1980-01-05;4.41;8.25;12.1;0.0;8.8;4.2;49.0
1980-01-06;4.5;6.53;8.55;0.0;7.084;3.4;57.23
1980-01-07;4.76;8.03;11.3;0.0;6.6;4.96;52.35
1980-01-08;3.36;5.73;8.1;6.4;5.3;4.8;56.62
1980-01-09;-1.5;2.65;6.8;0.0;9.9;4.1;30.04
1980-01-10;-1.59;4.21;10.0;0.0;10.8;2.5;39.79
1980-01-11;5.5;9.26;13.02;0.0;10.5;2.7;39.98
1980-01-12;1.9;6.55;11.2;0.0;9.1;2.5;54.99
1980-01-13;-0.98;5.06;11.1;0.0;9.361;0.79;44.25
1980-01-14;3.2;8.26;13.32;0.0;10.4;1.9;51.87
1980-01-15;5.6;8.05;10.5;2.4;4.9;2.8;70.91
1980-01-16;3.7;7.15;10.6;0.0;10.0;3.6;48.54
1980-01-17;3.21;7.61;12.0;0.0;8.488;1.8;52.16
1980-01-18;5.8;9.15;12.5;0.0;10.9;3.2;45.32
1980-01-19;4.9;9.03;13.16;0.0;10.4;2.6;45.5
1980-01-20;4.5;8.95;13.4;0.0;10.965;2.5;38.8
1980-01-21;2.8;7.0;11.2;0.0;10.3;1.8;40.87
1980-01-22;1.7;5.85;10.0;0.0;8.7;2.29;52.35
1980-01-23;7.5;9.1;10.7;2.68;4.598;2.0;79.4
1980-01-24;5.4;8.79;12.18;0.0;8.7;1.0;64.91
1980-01-25;2.7;7.4;12.1;0.0;8.8;1.1;59.22
1980-01-26;1.1;6.4;11.7;0.0;11.3;1.1;42.8
1980-01-27;4.5;7.57;10.64;2.0;5.2;3.7;59.31
1980-01-28;4.6;6.59;8.58;0.0;10.0;4.1;31.2
1980-01-29;5.8;8.05;10.3;5.12;4.791;3.8;69.04
1980-01-30;1.7;4.37;7.04;5.6;6.5;3.7;66.78
1980-01-31;0.9;3.6;6.3;2.0;8.776;2.4;48.7
1980-02-01;0.26;1.67;3.09;9.08;8.712;3.6;70.01
1980-02-02;0.3;2.82;5.34;0.0;10.567;3.8;40.58
1980-02-03;0.11;3.56;7.0;2.2;7.2;2.0;63.92
1980-02-04;2.5;4.7;6.9;1.5;6.237;1.8;62.61
1980-02-05;1.99;4.33;6.67;1.4;7.6;1.62;60.01
1980-02-06;3.0;4.95;6.89;0.0;6.856;1.8;58.11
1980-02-07;1.71;4.36;7.0;0.0;9.7;1.9;42.21
1980-02-08;0.0;3.94;7.89;0.0;12.9;1.6;36.32
1980-02-09;1.7;4.35;7.0;4.81;5.422;2.01;71.56
1980-02-10;4.4;6.15;7.9;1.28;6.192;1.78;67.11
1980-02-11;4.8;6.15;7.5;5.4;4.9;0.7;78.72
1980-02-12;5.1;6.5;7.9;2.0;6.3;0.66;75.07
1980-02-13;4.6;6.41;8.22;0.0;7.3;0.9;65.21
1980-02-14;4.8;7.3;9.8;1.5;6.096;2.8;69.58
1980-02-15;7.73;9.84;11.95;2.3;6.6;4.79;66.1
1980-02-16;5.0;6.68;8.37;1.2;7.599;3.76;52.75
1980-02-17;1.9;4.85;7.81;0.0;11.8;3.8;32.0
1980-02-18;0.2;3.8;7.4;0.0;14.361;0.9;31.08
1980-02-19;0.1;4.7;9.3;0.0;14.2;1.9;34.0
1980-02-20;3.0;7.67;12.34;0.0;11.906;3.3;41.47
1980-02-21;4.6;7.05;9.5;1.2;11.406;2.8;50.3
1980-02-22;4.3;6.79;9.29;7.84;7.2;3.0;60.7
1980-02-23;2.83;5.24;7.65;3.0;13.013;4.7;55.1
1980-02-24;2.17;3.88;5.59;4.93;9.425;5.65;57.21
1980-02-25;2.5;4.46;6.42;3.0;9.573;4.2;56.74
1980-02-26;2.7;5.95;9.2;0.0;9.0;2.0;46.53
1980-02-27;4.58;7.04;9.5;9.26;3.398;0.4;81.24
1980-02-28;3.8;5.5;7.2;3.0;7.749;3.4;71.81
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;3.9;5.88;7.85;2.0;8.7;2.8;57.11
1980-03-02;1.98;5.7;9.41;0.0;9.2;1.5;57.4
1980-03-03;0.1;6.2;12.3;0.0;16.4;0.79;38.64
1980-03-04;2.39;7.6;12.8;0.0;17.106;1.4;39.63
1980-03-05;2.8;7.5;12.2;0.0;13.3;1.4;45.81
1980-03-06;3.1;8.05;13.0;0.0;15.041;1.21;42.8
1980-03-07;1.73;6.96;12.2;0.0;11.8;0.9;47.45
1980-03-08;4.67;9.29;13.9;0.0;19.0;2.8;39.84
1980-03-09;3.2;8.12;13.04;2.7;12.97;2.4;47.72
1980-03-10;2.11;7.98;13.85;0.0;18.0;1.1;33.41
1980-03-11;3.68;10.04;16.4;0.0;18.0;1.3;31.15
1980-03-12;3.6;10.71;17.82;0.0;19.92;0.65;29.12
1980-03-13;3.91;11.05;18.2;0.0;19.2;1.2;29.34
1980-03-14;6.35;11.98;17.6;0.0;19.28;2.2;36.0
