iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;11.6;14.0;16.4;0.0;6.248;3.6;66.4
1980-01-02;13.29;14.57;15.86;0.0;4.528;3.4;68.6
1980-01-03;12.93;14.06;15.2;0.0;4.68;2.9;69.41
1980-01-04;11.9;11.75;11.6;0.0;2.8;4.08;64.05
1980-01-05;8.31;9.75;11.2;0.0;5.9;5.8;59.63
1980-01-06;8.2;9.35;10.5;0.0;4.5;5.3;56.26
1980-01-07;6.22;9.41;12.6;0.0;9.711;4.8;50.6
1980-01-08;5.3;7.45;9.6;0.0;9.5;3.77;53.1
1980-01-09;5.58;7.14;8.7;0.0;6.4;3.2;57.62
1980-01-10;4.4;6.3;8.2;0.0;6.819;3.1;55.7
1980-01-11;1.84;6.56;11.29;2.65;8.966;2.7;47.03
1980-01-12;5.83;6.92;8.02;7.73;6.4;3.5;76.2
1980-01-13;2.5;4.15;5.8;0.0;4.1;1.2;74.75
1980-01-14;0.3;3.44;6.59;2.2;9.704;3.37;58.4
1980-01-15;-1.6;1.57;4.74;0.0;9.904;2.8;51.03
1980-01-16;-2.92;-0.61;1.7;0.0;11.1;2.7;45.06
1980-01-17;-4.84;-0.17;4.5;7.0;11.0;1.8;39.6
1980-01-18;-1.07;0.4;1.86;29.93;3.599;3.2;81.05
1980-01-19;-2.01;-1.67;-1.33;0.0;3.9;1.9;80.48
1980-01-20;-2.54;1.88;6.3;0.0;11.0;1.8;52.98
1980-01-21;0.1;4.1;8.1;5.13;5.8;3.3;60.7
1980-01-22;0.3;2.1;3.9;0.0;3.344;2.2;68.89
1980-01-23;-1.5;-0.6;0.29;0.0;5.213;2.8;74.4
1980-01-24;-2.22;0.89;4.0;0.0;9.2;2.7;57.56
1980-01-25;3.4;7.6;11.8;15.78;8.5;3.1;52.76
1980-01-26;0.5;4.75;9.0;0.0;10.1;3.1;48.53
1980-01-27;-0.7;3.8;8.3;0.0;11.513;1.2;36.78
1980-01-28;-0.31;4.76;9.83;0.0;9.8;1.9;33.33
1980-01-29;5.18;9.64;14.1;0.0;8.004;2.5;55.45
1980-01-30;9.58;10.94;12.3;0.0;4.9;3.0;63.99
1980-01-31;7.9;9.8;11.7;15.06;5.486;4.1;65.99
1980-02-01;6.6;10.0;13.4;0.0;10.1;2.3;57.85
1980-02-02;6.1;9.52;12.94;0.0;7.1;2.7;60.7
1980-02-03;10.0;10.39;10.79;14.33;2.299;4.73;85.11
1980-02-04;10.9;11.3;11.7;19.38;1.367;5.24;87.59
1980-02-05;12.86;12.93;13.0;13.14;2.428;5.4;91.12
1980-02-06;11.23;14.27;17.3;0.0;10.2;3.9;58.83
1980-02-07;10.7;12.7;14.7;0.0;6.38;2.4;65.52
1980-02-08;8.0;13.0;18.0;0.0;12.714;0.78;42.74
1980-02-09;6.44;12.19;17.93;0.0;13.0;1.0;38.16
1980-02-10;5.67;11.68;17.69;0.0;13.1;0.6;42.07
1980-02-11;4.92;10.46;16.0;5.53;10.664;2.9;54.01
1980-02-12;4.8;8.55;12.3;1.6;7.474;1.8;56.99
1980-02-13;5.0;8.7;12.4;0.0;6.089;1.6;67.6
1980-02-14;6.55;10.33;14.11;1.4;14.021;2.34;49.65
1980-02-15;3.7;7.7;11.7;0.0;13.368;3.0;43.3
1980-02-16;3.85;9.53;15.2;0.0;10.6;3.65;57.51
1980-02-17;11.2;13.65;16.1;0.0;12.368;4.9;60.74
1980-02-18;11.3;13.87;16.43;3.0;7.301;3.9;65.0
1980-02-19;10.9;13.93;16.95;0.0;9.118;4.1;53.42
1980-02-20;12.04;14.17;16.3;0.0;5.6;4.6;49.6
1980-02-21;8.13;10.57;13.0;14.76;10.8;4.95;60.4
1980-02-22;8.26;10.68;13.1;0.0;11.5;1.5;55.78
1980-02-23;4.4;7.6;10.8;0.0;7.8;3.8;57.11
1980-02-24;2.9;6.6;10.3;0.0;15.275;4.2;42.94
1980-02-25;2.07;6.54;11.0;0.0;15.4;4.01;45.2
1980-02-26;2.6;6.25;9.9;0.0;13.948;4.3;47.15
1980-02-27;1.3;5.26;9.22;0.0;15.905;4.0;41.99
1980-02-28;0.2;3.97;7.74;0.0;16.8;4.99;37.5
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;1.72;9.56;17.4;0.0;17.4;1.0;29.19
1980-03-02;4.8;10.95;17.1;0.0;15.095;2.8;43.08
1980-03-03;10.6;13.6;16.6;0.0;11.6;4.3;48.4
1980-03-04;7.2;9.95;12.7;23.11;6.696;3.6;63.96
1980-03-05;4.9;9.84;14.77;0.0;13.285;1.9;46.6
1980-03-06;6.0;11.55;17.1;0.0;17.715;0.9;41.88
1980-03-07;7.51;10.11;12.7;1.7;6.392;3.5;48.6
1980-03-08;9.6;10.9;12.2;23.83;14.532;4.7;66.39
1980-03-09;9.4;10.6;11.8;1.7;5.502;3.3;75.25
1980-03-10;10.0;11.65;13.3;13.2;11.7;2.4;70.59
1980-03-11;9.81;11.61;13.4;18.09;12.117;2.6;66.92
1980-03-12;9.61;12.11;14.6;12.3;11.8;2.8;55.9
1980-03-13;9.3;12.0;14.7;9.55;12.402;1.6;52.96
1980-03-14;8.2;11.21;14.23;11.1;13.8;1.1;63.08
1980-03-15;7.29;11.6;15.9;0.0;16.0;1.79;46.6
1980-03-16;6.6;10.9;15.2;0.0;11.189;1.1;50.66
