iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.04;3.03;7.1;0.0;9.2;2.4;39.55
1980-01-02;4.71;7.59;10.47;0.0;4.4;3.6;68.24
1980-01-03;9.22;10.46;11.7;0.0;2.969;4.3;80.92
1980-01-04;10.9;12.75;14.6;0.0;6.4;5.0;54.37
1980-01-05;10.6;12.66;14.71;0.0;4.9;5.4;56.57
1980-01-06;4.15;8.63;13.1;16.08;3.4;3.5;71.54
1980-01-07;4.1;8.05;12.0;0.0;8.1;2.3;50.8
1980-01-08;7.4;9.2;10.99;27.41;1.8;2.3;86.22
1980-01-09;-0.01;3.79;7.6;0.0;8.6;2.3;50.09
1980-01-10;-0.2;3.7;7.6;0.0;6.7;2.7;35.43
1980-01-11;-1.0;1.88;4.76;0.0;10.412;2.1;31.31
1980-01-12;-2.51;1.9;6.3;0.0;6.3;3.1;43.6
1980-01-13;-3.41;-0.87;1.68;0.0;10.8;1.7;23.5
1980-01-14;-1.6;2.75;7.09;0.0;10.5;1.5;33.18
1980-01-15;0.29;4.34;8.39;4.89;4.962;2.6;65.4
1980-01-16;8.45;10.72;13.0;19.34;2.292;3.91;77.2
1980-01-17;2.3;6.94;11.57;0.0;6.827;3.1;53.48
1980-01-18;-1.0;2.46;5.93;0.0;10.5;2.5;41.78
1980-01-19;-1.6;3.25;8.1;0.0;10.024;1.0;40.88
1980-01-20;4.36;8.35;12.33;0.0;3.199;2.8;75.51
1980-01-21;10.67;12.34;14.0;0.0;5.493;2.8;76.1
1980-01-22;9.83;13.27;16.7;0.0;9.4;3.1;55.53
1980-01-23;9.7;13.16;16.62;0.0;9.7;4.1;45.5
1980-01-24;12.3;14.88;17.46;0.0;8.738;4.2;44.78
1980-01-25;10.2;13.97;17.75;0.0;9.8;1.2;61.22
1980-01-26;11.41;13.76;16.1;0.0;9.5;2.8;61.2
1980-01-27;11.38;13.09;14.8;0.0;3.694;2.63;79.17
1980-01-28;9.45;11.98;14.52;0.0;4.97;1.7;75.41
1980-01-29;5.1;10.45;15.8;0.0;10.5;0.6;54.07
1980-01-30;8.4;11.13;13.85;0.0;5.8;2.6;71.61
1980-01-31;12.18;14.49;16.8;6.03;8.302;5.06;63.41
1980-02-01;9.9;13.05;16.2;8.69;5.495;4.4;73.77
1980-02-02;3.4;7.74;12.07;1.5;5.1;3.3;65.56
