iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.28;-5.74;0.8;4.6;1.7;2.4;64.18
1980-01-02;-6.7;-3.85;-1.0;0.0;3.0;5.0;79.06
1980-01-03;-8.35;-6.47;-4.6;0.0;5.8;6.46;74.8
1980-01-04;-13.48;-9.61;-5.73;0.0;6.2;3.0;66.28
1980-01-05;-20.45;-14.32;-8.2;0.0;5.1;3.3;73.32
1980-01-06;-23.97;-18.84;-13.7;0.0;6.2;0.8;76.31
1980-01-07;-23.05;-15.56;-8.07;0.0;5.0;1.7;44.4
1980-01-08;-11.34;-7.87;-4.4;0.0;2.9;2.5;61.89
1980-01-09;-12.41;-7.28;-2.14;0.0;4.0;2.4;59.38
1980-01-10;-6.4;-2.15;2.1;4.51;2.194;3.1;78.71
1980-01-11;-6.7;-2.65;1.41;0.0;2.7;1.9;70.64
1980-01-12;-9.7;-6.95;-4.2;0.0;6.4;5.6;76.94
1980-01-13;-13.32;-10.31;-7.3;0.0;5.2;3.4;73.8
1980-01-14;-16.95;-12.18;-7.4;0.0;7.028;1.2;66.21
1980-01-15;-21.35;-16.43;-11.51;0.0;4.3;0.9;68.41
1980-01-16;-21.55;-15.21;-8.87;0.0;5.2;1.3;63.8
1980-01-17;-13.19;-8.14;-3.1;0.0;4.5;2.5;60.0
1980-01-18;-5.1;-1.76;1.58;2.31;2.201;1.0;80.91
1980-01-19;-6.81;-2.5;1.8;0.0;3.9;0.9;80.89
1980-01-20;-7.84;-3.19;1.45;0.0;5.1;1.5;74.15
1980-01-21;-8.08;-3.34;1.4;0.0;5.7;2.7;65.8
1980-01-22;-7.68;-2.14;3.4;0.0;2.6;3.4;69.9
1980-01-23;-3.13;0.21;3.54;0.0;5.937;5.2;74.51
1980-01-24;-3.2;0.25;3.7;0.0;3.6;4.9;73.67
1980-01-25;-2.0;0.55;3.1;0.0;6.0;3.9;77.1
1980-01-26;-3.85;-0.16;3.53;0.0;5.5;2.96;76.76
1980-01-27;-3.77;0.16;4.1;0.0;2.5;5.26;78.4
1980-01-28;-7.1;-4.1;-1.1;0.0;6.1;6.51;44.14
1980-01-29;-7.8;-4.46;-1.13;0.0;7.2;6.7;46.48
1980-01-30;-9.21;-5.67;-2.13;0.0;6.8;5.1;48.1
1980-01-31;-11.3;-7.11;-2.91;0.0;8.2;2.71;45.76
1980-02-01;-13.0;-7.75;-2.5;0.0;7.7;2.0;47.39
1980-02-02;-5.8;-2.44;0.93;0.0;8.5;4.8;70.05
1980-02-03;-11.71;-6.96;-2.2;0.0;7.85;4.81;48.1
1980-02-04;-15.19;-10.32;-5.45;0.0;8.4;2.04;56.97
1980-02-05;-12.9;-7.05;-1.2;0.0;5.4;3.8;52.41
1980-02-06;-14.32;-8.42;-2.52;0.0;8.7;4.16;45.4
1980-02-07;-15.24;-10.28;-5.32;0.0;8.4;3.7;60.52
1980-02-08;-18.28;-12.02;-5.76;0.0;8.521;2.18;66.58
1980-02-09;-15.18;-9.4;-3.63;0.0;8.2;2.6;51.88
1980-02-10;-15.3;-9.94;-4.58;0.0;8.9;2.0;71.34
1980-02-11;-15.55;-9.82;-4.1;0.0;9.0;2.2;54.88
1980-02-12;-11.12;-5.96;-0.8;8.77;4.188;3.92;67.71
1980-02-13;-8.6;-4.83;-1.07;2.0;5.327;3.6;72.9
1980-02-14;-15.23;-9.17;-3.1;0.0;11.249;5.1;50.39
1980-02-15;-16.02;-10.87;-5.72;0.0;10.6;5.5;59.8
1980-02-16;-20.18;-13.8;-7.42;0.0;10.402;2.8;58.39
1980-02-17;-22.25;-15.59;-8.93;0.0;10.6;2.0;51.98
1980-02-18;-23.87;-16.46;-9.05;0.0;11.5;1.8;54.82
1980-02-19;-17.26;-8.77;-0.28;0.0;12.2;4.2;36.98
1980-02-20;-7.65;-2.88;1.9;0.0;8.3;5.24;72.31
1980-02-21;-4.8;-2.0;0.79;6.08;11.4;2.1;88.43
1980-02-22;0.0;1.69;3.37;1.1;8.7;2.8;81.87
1980-02-23;0.7;4.05;7.4;0.0;10.5;3.3;63.11
1980-02-24;-1.3;2.28;5.86;0.0;10.4;3.5;62.1
1980-02-25;-0.3;3.11;6.52;0.0;9.2;5.4;53.63
1980-02-26;-1.2;0.24;1.69;0.0;3.936;5.1;79.35
1980-02-27;-0.4;0.95;2.29;1.14;3.108;3.1;80.36
1980-02-28;-1.61;1.84;5.3;0.0;11.4;2.36;55.96
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-5.22;-1.21;2.8;0.0;13.138;1.9;53.79
1980-03-02;-5.8;-1.1;3.6;0.0;13.51;2.1;48.3
1980-03-03;-1.4;0.36;2.12;4.97;4.8;4.64;76.42
