iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.6;3.03;5.46;0.0;4.021;1.7;68.32
1980-01-02;-1.3;1.4;4.1;3.6;4.1;0.6;73.5
1980-01-03;-5.69;-2.38;0.94;8.07;2.0;3.3;70.08
1980-01-04;-7.75;-5.3;-2.86;0.0;4.6;4.88;72.98
1980-01-05;-9.11;-6.15;-3.2;0.0;8.9;4.0;47.79
1980-01-06;-10.38;-7.19;-4.0;0.0;8.601;3.4;46.88
1980-01-07;-9.11;-6.03;-2.95;0.0;6.877;2.9;66.46
1980-01-08;-8.5;-5.79;-3.09;0.0;6.3;2.13;78.57
1980-01-09;-9.17;-5.87;-2.56;0.0;8.4;0.5;73.89
1980-01-10;-8.92;-5.71;-2.5;1.4;7.469;1.26;76.69
1980-01-11;-8.6;-5.55;-2.5;1.13;3.786;2.0;64.92
1980-01-12;-11.97;-8.94;-5.9;0.0;9.0;1.3;64.33
1980-01-13;-12.51;-9.63;-6.75;1.2;4.4;0.8;77.25
1980-01-14;-13.25;-10.72;-8.2;0.0;9.302;2.6;65.45
1980-01-15;-15.8;-12.54;-9.28;0.0;9.402;2.8;64.4
1980-01-16;-15.97;-12.12;-8.26;0.0;9.5;2.2;68.0
1980-01-17;-15.76;-12.47;-9.18;0.0;9.2;2.3;66.64
1980-01-18;-16.04;-12.89;-9.75;0.0;9.8;1.7;61.9
1980-01-19;-15.3;-11.25;-7.2;0.0;8.6;0.4;64.4
1980-01-20;-15.17;-9.59;-4.01;8.0;7.3;0.9;68.59
1980-01-21;-10.6;-6.25;-1.9;6.6;8.114;1.51;71.37
1980-01-22;-15.96;-12.14;-8.31;3.11;7.2;2.4;73.01
1980-01-23;-16.58;-13.36;-10.14;0.0;4.5;0.24;48.19
1980-01-24;-16.46;-9.65;-2.84;11.46;3.6;2.91;61.1
1980-01-25;-8.98;-4.74;-0.5;0.0;8.4;2.1;73.91
1980-01-26;-13.26;-8.13;-3.0;0.0;9.8;2.0;67.1
1980-01-27;-13.91;-8.65;-3.4;0.0;6.636;0.6;54.45
1980-01-28;-8.38;-4.43;-0.47;8.8;3.305;3.5;80.47
1980-01-29;-2.5;-1.4;-0.3;7.23;2.3;2.9;90.4
1980-01-30;-5.1;-2.3;0.5;10.79;3.127;3.22;86.6
1980-01-31;-3.8;-0.95;1.9;0.0;7.0;0.9;66.91
1980-02-01;-4.9;-1.0;2.9;0.0;10.5;0.7;59.2
1980-02-02;-4.74;-1.35;2.05;3.8;7.315;1.43;68.91
1980-02-03;-2.63;1.99;6.61;1.76;8.311;1.3;54.91
1980-02-04;-1.1;2.85;6.8;10.26;7.6;2.1;61.55
1980-02-05;0.4;4.3;8.2;6.0;7.0;1.5;64.51
1980-02-06;2.41;3.16;3.9;5.93;3.48;1.3;84.99
1980-02-07;0.11;5.0;9.9;0.0;9.9;0.7;54.82
1980-02-08;-0.8;3.95;8.7;0.0;7.9;0.7;60.06
1980-02-09;0.2;4.75;9.31;0.0;8.716;1.0;59.2
1980-02-10;-0.95;4.22;9.38;0.0;11.3;1.5;52.62
1980-02-11;-0.16;0.82;1.79;5.6;4.4;2.7;76.27
1980-02-12;-3.0;1.0;5.0;0.0;11.8;3.31;46.7
1980-02-13;-3.36;3.42;10.2;1.6;10.2;3.2;36.25
1980-02-14;-2.9;0.25;3.4;1.4;6.7;2.8;55.29
1980-02-15;-3.57;0.86;5.3;0.0;8.3;2.4;52.8
1980-02-16;1.7;6.85;12.0;0.0;10.3;3.0;52.12
1980-02-17;2.21;3.96;5.72;0.0;5.0;2.6;69.91
1980-02-18;0.5;3.15;5.81;4.1;6.585;2.1;61.62
1980-02-19;1.9;5.0;8.1;0.0;6.679;2.0;59.2
1980-02-20;2.2;3.68;5.15;6.11;4.632;2.6;79.51
1980-02-21;0.4;3.15;5.9;3.2;10.0;3.8;52.68
1980-02-22;-1.9;1.95;5.8;0.0;12.7;1.5;54.5
1980-02-23;-3.39;0.7;4.8;0.0;14.183;2.3;41.52
1980-02-24;-4.3;0.35;5.0;0.0;14.215;1.7;37.49
1980-02-25;-5.3;-1.34;2.62;0.0;14.4;2.6;48.07
1980-02-26;-5.5;-1.07;3.36;0.0;14.5;1.9;45.8
1980-02-27;-3.8;-1.05;1.7;0.0;7.906;2.6;62.48
1980-02-28;-4.41;0.69;5.8;0.0;14.6;1.7;39.78
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-0.2;6.69;13.57;0.0;14.736;1.4;42.82
1980-03-02;-0.7;3.39;7.48;0.0;8.6;2.4;54.94
1980-03-03;2.8;4.05;5.3;4.1;5.4;3.4;75.06
1980-03-04;-0.2;3.4;6.99;3.11;10.6;2.2;56.84
1980-03-05;-0.5;2.23;4.95;0.0;6.625;2.1;65.09
1980-03-06;1.12;5.67;10.21;0.0;14.786;2.4;56.69
1980-03-07;2.56;3.17;3.79;13.7;4.6;3.2;76.69
1980-03-08;2.1;2.75;3.4;52.91;3.683;3.2;77.96
1980-03-09;1.2;2.15;3.1;27.84;3.7;2.7;77.22
1980-03-10;-2.4;1.1;4.6;3.2;8.188;1.68;61.42
1980-03-11;-3.0;1.25;5.5;1.2;14.1;1.9;59.75
1980-03-12;0.4;1.34;2.29;5.1;3.899;1.5;77.3
1980-03-13;-2.1;0.0;2.1;9.78;4.8;1.3;72.61
1980-03-14;-3.5;1.2;5.9;0.0;14.5;0.55;59.89
1980-03-15;1.4;3.7;6.0;1.2;14.0;1.9;61.47
1980-03-16;1.82;2.34;2.86;4.1;3.9;2.6;77.45
1980-03-17;2.9;4.8;6.7;3.67;6.271;1.1;68.93
1980-03-18;3.97;7.16;10.34;3.82;11.4;1.1;60.73
1980-03-19;1.0;4.84;8.69;0.0;18.711;1.4;46.9
1980-03-20;0.53;3.37;6.2;0.0;7.842;2.6;56.71
1980-03-21;0.5;3.9;7.3;0.0;9.229;1.0;55.59
1980-03-22;-1.81;2.52;6.85;2.7;11.1;2.0;49.9
1980-03-23;-1.2;3.08;7.37;0.0;16.705;2.5;46.4
1980-03-24;0.65;5.67;10.7;0.0;19.2;2.6;46.68
1980-03-25;4.1;7.4;10.7;0.0;9.92;2.7;49.57
1980-03-26;3.9;9.35;14.8;0.0;14.903;2.3;47.2
1980-03-27;5.3;8.95;12.6;0.0;8.897;1.8;59.34
1980-03-28;4.0;5.28;6.56;4.59;6.996;1.1;72.65
1980-03-29;1.35;7.13;12.9;0.0;18.3;1.5;46.96
