iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.23;8.71;14.2;0.0;11.6;1.1;39.84
1980-01-02;3.0;9.8;16.6;0.0;12.8;1.3;27.62
1980-01-03;2.7;9.95;17.2;0.0;13.7;0.8;29.86
1980-01-04;3.1;10.05;17.0;0.0;13.5;0.8;29.82
1980-01-05;2.7;9.8;16.9;0.0;12.5;0.7;27.48
1980-01-06;2.99;10.39;17.8;0.0;12.0;0.9;29.8
1980-01-07;3.2;10.51;17.83;0.0;12.1;0.7;28.47
1980-01-08;2.4;9.9;17.4;0.0;12.2;0.8;28.4
1980-01-09;4.1;11.52;18.94;0.0;11.8;1.6;31.28
1980-01-10;4.6;12.15;19.7;0.0;12.3;1.47;27.38
1980-01-11;3.2;10.7;18.2;0.0;12.7;0.9;28.38
1980-01-12;2.79;10.34;17.9;0.0;12.4;1.7;26.59
1980-01-13;2.6;9.8;17.0;0.0;12.5;1.0;25.05
1980-01-14;2.1;9.1;16.1;0.0;12.5;0.6;33.84
1980-01-15;1.6;8.8;16.0;0.0;13.0;0.8;31.67
1980-01-16;1.5;8.75;16.0;0.0;12.9;0.6;25.6
1980-01-17;2.8;9.74;16.68;0.0;12.9;1.5;23.46
1980-01-18;2.3;8.65;15.0;0.0;13.6;1.0;30.08
1980-01-19;1.39;7.75;14.1;0.0;13.3;0.8;30.04
1980-01-20;2.39;10.17;17.95;0.0;14.6;2.2;17.31
1980-01-21;4.24;10.97;17.7;0.0;13.4;1.8;20.69
1980-01-22;2.9;10.5;18.1;0.0;13.5;1.5;22.97
1980-01-23;3.8;11.29;18.78;0.0;13.433;1.5;24.99
1980-01-24;3.25;10.63;18.0;0.0;13.6;1.5;29.69
1980-01-25;3.6;11.1;18.6;0.0;14.4;1.1;30.17
1980-01-26;5.3;9.4;13.5;6.59;6.141;2.7;71.5
1980-01-27;2.87;4.55;6.23;10.08;3.334;2.8;82.46
1980-01-28;2.6;5.54;8.49;0.0;12.1;1.82;38.07
1980-01-29;4.4;9.5;14.6;0.0;8.2;2.6;43.08
1980-01-30;8.47;11.48;14.49;0.0;4.798;0.4;78.8
1980-01-31;6.9;12.35;17.8;0.0;15.8;1.5;39.44
1980-02-01;4.1;10.8;17.5;0.0;14.7;1.2;34.9
1980-02-02;4.4;11.8;19.2;0.0;15.5;0.8;30.5
1980-02-03;6.0;12.85;19.7;0.0;15.0;1.3;33.72
1980-02-04;10.0;13.54;17.07;12.04;9.0;4.3;61.37
1980-02-05;7.8;11.65;15.5;0.0;8.199;2.6;48.04
1980-02-06;5.4;11.95;18.5;0.0;16.6;1.8;32.63
1980-02-07;7.7;11.35;15.0;1.9;9.9;2.8;61.53
1980-02-08;4.2;10.21;16.21;0.0;16.5;0.3;37.54
1980-02-09;2.36;10.28;18.2;0.0;16.0;0.3;30.1
1980-02-10;5.08;11.94;18.8;0.0;15.9;0.5;36.4
1980-02-11;6.9;14.7;22.5;0.0;16.928;0.5;27.27
1980-02-12;6.65;13.63;20.6;0.0;16.5;0.8;34.01
