iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.08;10.69;16.3;0.0;11.409;1.2;10.77
1980-01-02;3.2;9.75;16.3;0.0;11.4;1.3;11.12
1980-01-03;0.73;7.46;14.2;0.0;11.4;2.4;16.67
1980-01-04;-0.3;5.49;11.28;0.0;11.1;3.1;27.61
1980-01-05;4.5;7.1;9.7;5.93;4.0;3.0;69.26
1980-01-06;6.7;8.65;10.6;1.8;3.062;2.1;76.84
1980-01-07;5.71;9.96;14.2;0.0;6.964;0.9;48.33
1980-01-08;4.7;9.0;13.3;2.9;10.727;2.8;39.54
1980-01-09;5.9;8.8;11.7;7.84;4.1;1.3;69.03
1980-01-10;5.32;9.11;12.9;2.99;6.948;2.5;53.28
1980-01-11;5.8;8.95;12.1;3.08;6.077;2.7;63.12
1980-01-12;8.15;11.03;13.9;5.62;1.598;2.5;69.24
1980-01-13;8.8;10.95;13.1;13.42;2.6;2.4;80.67
1980-01-14;8.81;11.41;14.0;7.9;4.1;2.4;72.16
1980-01-15;8.1;10.9;13.7;18.32;4.1;1.66;71.34
1980-01-16;7.11;9.96;12.8;32.75;2.902;2.63;74.53
1980-01-17;6.62;9.11;11.6;14.4;4.091;3.0;69.01
1980-01-18;4.92;8.16;11.4;22.63;4.491;3.3;69.2
1980-01-19;4.9;7.3;9.7;15.4;6.3;2.3;58.35
1980-01-20;4.3;8.15;12.0;2.4;7.716;1.1;53.17
1980-01-21;2.9;6.25;9.6;11.37;3.5;1.7;67.51
1980-01-22;1.0;4.87;8.73;0.0;12.807;1.6;34.99
1980-01-23;0.4;5.48;10.55;2.2;12.811;1.6;29.2
1980-01-24;2.4;5.5;8.59;8.75;4.4;3.2;57.31
1980-01-25;4.3;6.9;9.5;16.94;5.8;2.0;53.3
1980-01-26;4.76;7.13;9.5;31.32;5.0;1.4;75.28
1980-01-27;1.4;6.7;12.0;10.6;7.2;1.2;49.71
1980-01-28;-1.4;4.7;10.8;0.0;14.1;1.7;26.75
1980-01-29;-2.97;1.49;5.95;0.0;14.403;1.9;27.83
1980-01-30;-3.4;2.03;7.46;0.0;14.448;1.7;19.68
1980-01-31;-3.37;-0.02;3.34;0.0;14.224;2.5;31.7
1980-02-01;-3.4;-0.01;3.38;0.0;14.462;2.56;28.56
1980-02-02;-3.4;-0.01;3.37;0.0;14.5;3.26;29.6
1980-02-03;-3.23;0.07;3.37;0.0;13.0;3.1;32.6
1980-02-04;-3.26;0.07;3.39;0.0;10.4;2.3;37.81
1980-02-05;-2.9;2.2;7.3;0.0;14.405;0.6;28.63
1980-02-06;-1.7;4.29;10.29;0.0;14.7;0.8;25.19
1980-02-07;-0.15;5.88;11.9;0.0;14.5;1.5;26.93
1980-02-08;-0.79;5.82;12.44;0.0;14.6;2.2;29.57
1980-02-09;0.3;6.48;12.66;0.0;12.366;2.1;27.23
1980-02-10;-1.0;5.75;12.5;0.0;15.11;2.1;25.92
1980-02-11;-1.3;5.52;12.35;0.0;15.2;2.3;28.57
