iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-19.3;-13.53;-7.75;0.0;0.5;0.3;67.05
1980-01-02;-21.07;-15.34;-9.6;0.0;0.6;1.3;19.51
1980-01-03;-8.8;-3.8;1.2;5.48;0.6;1.7;75.28
1980-01-04;-10.4;-4.6;1.2;0.0;0.7;1.78;72.6
1980-01-05;-11.72;-5.06;1.6;4.5;0.4;1.4;68.7
1980-01-06;-15.5;-7.0;1.5;0.0;0.5;2.2;58.26
1980-01-07;-24.95;-15.82;-6.69;0.0;1.0;0.9;9.03
1980-01-08;-9.28;-5.27;-1.27;0.0;0.8;2.0;48.46
1980-01-09;-13.7;-12.18;-10.67;0.0;1.1;1.4;82.3
1980-01-10;-15.62;-7.16;1.3;1.1;0.6;1.3;50.99
1980-01-11;-5.2;-1.9;1.4;1.8;0.6;2.17;70.37
1980-01-12;-7.27;-3.03;1.2;8.7;0.5;2.77;78.9
1980-01-13;-9.0;-7.16;-5.32;0.0;0.5;1.5;66.38
1980-01-14;-6.4;-4.41;-2.42;1.43;0.6;1.9;67.24
1980-01-15;-11.6;-8.5;-5.4;0.0;1.4;2.1;69.47
1980-01-16;-16.84;-7.77;1.3;1.4;1.6;1.4;13.29
1980-01-17;-8.5;-3.35;1.8;1.2;1.3;2.2;77.01
1980-01-18;-9.23;-3.67;1.9;2.4;1.1;2.1;51.0
1980-01-19;-5.91;-1.96;2.0;1.8;0.6;2.36;71.34
1980-01-20;-2.08;-0.44;1.2;0.0;1.6;2.2;65.79
1980-01-21;0.57;0.89;1.2;0.0;0.9;1.1;88.06
1980-01-22;-2.3;-0.8;0.7;1.4;1.4;0.9;84.36
1980-01-23;-1.63;-0.26;1.1;3.3;2.112;1.9;78.82
1980-01-24;-1.47;-0.98;-0.5;5.1;1.0;0.9;84.9
1980-01-25;-10.68;-6.68;-2.69;0.0;1.6;0.8;55.89
1980-01-26;-2.99;-0.9;1.2;6.1;0.9;2.0;82.6
1980-01-27;-10.73;-5.02;0.7;0.0;2.2;0.6;72.78
1980-01-28;-5.26;-3.43;-1.6;0.0;1.7;1.3;83.8
1980-01-29;-20.32;-12.31;-4.3;0.0;2.3;2.2;14.83
1980-01-30;-24.21;-21.01;-17.8;0.0;2.4;1.2;74.6
1980-01-31;-23.6;-18.6;-13.6;0.0;2.5;1.3;56.28
1980-02-01;-14.96;-13.38;-11.8;0.0;2.722;1.6;78.95
1980-02-02;-22.4;-17.98;-13.57;0.0;3.5;1.2;78.44
1980-02-03;-26.19;-22.65;-19.1;0.0;2.6;1.1;87.11
1980-02-04;-25.57;-21.66;-17.75;0.0;3.0;0.65;78.81
1980-02-05;-24.56;-18.84;-13.11;0.0;2.4;0.5;41.09
1980-02-06;-14.53;-11.61;-8.7;0.0;3.5;1.8;74.1
1980-02-07;-14.9;-11.35;-7.8;0.0;2.9;1.3;71.9
1980-02-08;-15.8;-13.35;-10.9;0.0;3.2;1.3;82.31
