iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.55;8.53;11.5;7.2;1.7;7.0;76.4
1980-01-02;3.7;5.75;7.8;0.0;2.573;5.4;61.15
1980-01-03;2.7;5.02;7.33;0.0;4.4;3.5;56.02
1980-01-04;5.7;8.94;12.17;0.0;5.6;5.43;44.25
1980-01-05;5.2;8.81;12.42;0.0;5.4;4.4;49.09
1980-01-06;6.9;10.2;13.5;0.0;5.206;4.5;42.57
1980-01-07;5.41;9.46;13.5;0.0;5.18;3.4;45.76
1980-01-08;5.61;8.97;12.34;0.0;4.615;3.19;49.5
1980-01-09;3.0;6.9;10.8;0.0;4.4;2.02;62.04
1980-01-10;0.8;4.86;8.92;0.0;5.5;1.9;65.94
1980-01-11;7.0;8.1;9.2;0.0;2.9;2.4;84.3
1980-01-12;7.3;8.93;10.56;0.0;1.7;3.9;89.36
1980-01-13;7.8;9.34;10.88;0.0;2.7;3.93;85.4
1980-01-14;-1.4;3.33;8.05;0.0;5.0;2.4;55.81
1980-01-15;-4.05;-0.32;3.4;0.0;5.1;1.0;65.5
1980-01-16;-3.64;-0.17;3.3;0.0;5.047;2.3;54.71
1980-01-17;-0.4;4.6;9.6;0.0;2.0;3.41;76.51
1980-01-18;8.4;10.35;12.3;0.0;2.4;5.31;80.36
1980-01-19;8.04;10.12;12.2;0.0;3.367;4.8;76.38
1980-01-20;5.8;7.8;9.8;0.0;5.3;5.15;63.06
1980-01-21;0.32;3.81;7.3;1.2;3.3;5.76;56.03
1980-01-22;0.37;3.31;6.26;0.0;4.3;4.59;64.64
1980-01-23;1.53;3.72;5.9;1.8;3.5;2.4;88.0
1980-01-24;-0.91;2.94;6.8;0.0;4.968;2.7;73.3
1980-01-25;4.81;6.86;8.9;7.09;3.4;5.9;72.3
1980-01-26;1.3;3.81;6.33;0.0;3.8;3.8;72.64
1980-01-27;1.92;6.07;10.22;2.0;2.4;4.5;75.02
1980-01-28;5.8;7.55;9.3;0.0;5.0;5.4;57.9
1980-01-29;3.13;5.62;8.1;0.0;3.8;5.29;62.19
1980-01-30;1.01;4.82;8.63;0.0;4.4;2.9;63.4
1980-01-31;0.3;4.2;8.1;4.0;2.7;4.9;57.18
1980-02-01;0.8;3.35;5.9;1.1;4.2;6.3;66.63
1980-02-02;0.0;2.6;5.2;0.0;4.4;4.65;62.27
1980-02-03;3.4;7.0;10.6;3.3;3.5;4.8;66.37
1980-02-04;6.2;9.2;12.2;6.3;2.4;7.6;82.36
1980-02-05;6.62;9.35;12.07;10.01;3.065;4.3;83.35
1980-02-06;7.16;9.11;11.05;2.4;3.993;7.78;73.63
1980-02-07;0.6;3.98;7.37;0.0;5.4;6.0;47.3
1980-02-08;-1.4;2.83;7.05;0.0;7.7;4.4;54.6
1980-02-09;3.62;6.71;9.8;0.0;5.0;4.12;70.08
1980-02-10;3.72;6.71;9.7;0.0;4.9;4.16;71.24
1980-02-11;0.7;5.25;9.8;0.0;7.345;4.14;47.64
1980-02-12;3.28;6.39;9.5;0.0;4.569;5.47;55.46
1980-02-13;1.6;4.8;8.0;0.0;6.4;3.93;60.95
1980-02-14;2.35;6.01;9.67;4.1;4.5;3.65;81.44
1980-02-15;8.0;10.3;12.6;3.2;3.6;6.51;79.35
1980-02-16;7.59;10.9;14.21;0.0;8.7;5.41;53.7
1980-02-17;7.23;10.66;14.09;0.0;3.7;3.2;78.33
