iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.02;3.31;6.61;4.1;2.8;2.39;81.11
1980-01-02;-2.26;2.83;7.92;0.0;6.1;1.02;70.97
1980-01-03;3.8;5.8;7.8;5.52;1.699;3.11;85.32
1980-01-04;2.2;7.07;11.94;2.0;3.7;1.2;73.32
1980-01-05;0.7;6.27;11.85;0.0;3.9;0.4;66.9
1980-01-06;-0.38;5.21;10.8;0.0;6.0;0.7;60.89
1980-01-07;-0.69;4.81;10.3;0.0;6.7;0.7;57.13
1980-01-08;0.4;4.92;9.45;0.0;6.1;1.3;62.4
1980-01-09;0.2;4.4;8.6;0.0;5.5;1.56;71.2
1980-01-10;-2.4;3.25;8.9;0.0;6.633;0.4;60.3
1980-01-11;-0.4;4.3;9.0;0.0;6.7;0.6;59.69
1980-01-12;-0.4;4.05;8.51;0.0;5.8;0.8;63.33
1980-01-13;-1.1;3.45;8.0;0.0;3.4;1.5;66.05
1980-01-14;-1.1;2.05;5.2;5.79;3.3;1.9;77.07
1980-01-15;-1.9;0.85;3.6;0.0;4.2;2.0;78.02
1980-01-16;-3.9;0.25;4.4;0.0;7.0;0.77;69.02
1980-01-17;-3.34;1.58;6.5;1.9;4.9;0.67;68.76
1980-01-18;-1.4;2.95;7.3;3.19;6.7;2.3;63.36
1980-01-19;-1.7;2.05;5.8;0.0;7.7;1.5;60.56
1980-01-20;1.4;5.89;10.38;0.0;6.4;3.3;54.61
1980-01-21;4.2;9.69;15.18;0.0;6.8;2.0;55.03
1980-01-22;2.8;8.15;13.51;0.0;7.2;1.7;59.36
1980-01-23;1.6;6.66;11.72;0.0;7.7;1.2;53.85
1980-01-24;0.5;5.0;9.5;0.0;7.7;1.3;55.32
1980-01-25;2.5;7.2;11.9;0.0;3.697;2.7;56.56
1980-01-26;2.47;8.55;14.64;0.0;6.562;3.1;52.44
1980-01-27;-3.2;0.15;3.5;0.0;8.7;2.4;36.75
1980-01-28;-4.4;-0.4;3.6;0.0;8.63;1.3;33.0
1980-01-29;-7.18;-2.99;1.2;0.0;9.3;3.0;34.93
1980-01-30;0.5;3.81;7.12;0.0;8.2;3.4;51.18
1980-01-31;2.9;7.0;11.09;0.0;8.3;4.0;43.26
1980-02-01;-2.79;2.46;7.7;0.0;7.9;3.5;47.06
1980-02-02;-6.24;-2.73;0.79;0.0;8.703;2.5;34.92
1980-02-03;-8.57;-5.57;-2.57;0.0;9.329;2.6;28.4
1980-02-04;-8.21;-2.86;2.5;0.0;8.5;0.85;44.64
1980-02-05;-6.0;-0.8;4.4;2.7;8.1;1.39;69.0
1980-02-06;0.0;2.15;4.3;2.5;6.076;3.2;78.97
1980-02-07;-4.2;-1.65;0.9;0.0;7.564;4.2;60.4
1980-02-08;-5.74;-2.52;0.7;0.0;9.6;2.7;30.9
1980-02-09;-6.41;-0.56;5.3;1.2;8.7;3.2;54.7
1980-02-10;1.8;3.4;4.99;1.18;9.531;3.3;44.08
1980-02-11;-3.4;0.75;4.9;0.0;9.5;3.5;46.9
1980-02-12;-7.5;-3.93;-0.36;0.0;10.5;2.43;31.79
1980-02-13;-9.71;-7.11;-4.51;0.0;11.0;2.4;21.87
1980-02-14;-10.81;-7.83;-4.85;0.0;9.512;2.3;35.99
1980-02-15;-9.81;-5.91;-2.0;0.0;10.7;1.5;28.45
1980-02-16;-5.1;-0.14;4.82;2.4;5.1;2.6;60.96
1980-02-17;-1.1;3.88;8.86;4.03;3.704;2.0;75.1
1980-02-18;-2.21;2.65;7.5;11.77;4.599;2.08;73.77
1980-02-19;3.65;7.74;11.82;5.98;4.7;2.5;72.5
1980-02-20;2.9;4.68;6.47;1.4;7.98;2.7;78.53
1980-02-21;-0.5;3.4;7.3;0.0;10.2;1.7;68.91
1980-02-22;-3.2;3.5;10.2;0.0;11.1;0.31;51.44
1980-02-23;-1.43;4.13;9.7;0.0;9.5;1.5;57.36
1980-02-24;-0.55;3.23;7.0;2.0;4.5;1.8;73.57
1980-02-25;-1.0;2.54;6.09;0.0;7.1;1.6;64.63
1980-02-26;-4.02;1.39;6.8;0.0;11.8;1.3;52.98
1980-02-27;-7.43;0.14;7.7;0.0;11.961;0.5;46.57
1980-02-28;-7.49;0.91;9.3;0.0;12.3;0.5;42.78
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-2.51;1.11;4.73;0.0;9.207;2.0;60.1
1980-03-02;-6.9;-1.66;3.58;0.0;13.611;1.5;36.03
1980-03-03;-8.6;-2.21;4.18;0.0;14.003;1.0;31.9
1980-03-04;-4.6;1.29;7.18;3.19;11.883;1.6;51.3
1980-03-05;-2.72;1.55;5.83;3.74;11.4;0.75;67.12
1980-03-06;-4.3;3.21;10.72;2.0;11.1;1.5;62.53
1980-03-07;2.43;6.12;9.8;2.05;5.096;1.8;63.3
1980-03-08;2.45;7.19;11.92;0.0;12.3;2.4;52.22
1980-03-09;3.46;9.13;14.8;1.83;8.9;2.3;55.57
1980-03-10;3.47;9.41;15.36;1.1;11.973;4.8;59.82
1980-03-11;3.9;9.5;15.1;0.0;14.418;2.2;46.45
1980-03-12;4.45;10.82;17.2;0.0;13.7;3.1;35.69
1980-03-13;6.88;13.74;20.6;0.0;14.8;3.7;44.2
1980-03-14;6.68;13.61;20.54;0.0;14.196;3.3;42.2
1980-03-15;4.3;11.8;19.31;0.0;14.0;2.0;48.5
1980-03-16;4.6;9.4;14.2;0.0;14.005;3.1;57.51
1980-03-17;2.7;6.65;10.6;0.0;14.508;2.6;50.51
1980-03-18;0.5;5.79;11.09;0.0;14.732;1.8;49.3
1980-03-19;2.1;5.58;9.07;0.0;13.3;1.9;64.23
1980-03-20;0.1;5.8;11.5;0.0;13.1;1.4;56.98
1980-03-21;0.2;6.22;12.24;0.0;15.033;1.5;50.43
1980-03-22;4.3;8.95;13.6;0.99;14.5;2.5;54.23
1980-03-23;3.39;8.74;14.1;0.0;12.6;1.8;52.66
1980-03-24;4.2;10.4;16.6;0.0;10.399;3.9;49.74
1980-03-25;6.1;12.45;18.8;0.0;15.996;3.0;45.19
1980-03-26;4.8;9.29;13.79;0.0;16.332;3.8;36.6
1980-03-27;3.2;7.76;12.32;0.0;17.5;2.99;25.5
1980-03-28;3.4;8.71;14.02;3.9;8.9;3.5;62.01
1980-03-29;5.5;7.95;10.4;9.98;11.6;2.0;65.21
1980-03-30;3.4;5.98;8.56;5.1;7.567;1.48;64.11
1980-03-31;-1.3;3.44;8.19;0.0;3.8;1.49;64.35
1980-04-01;-3.6;3.58;10.76;0.0;16.701;0.4;48.84
1980-04-02;1.64;7.11;12.58;0.0;13.8;2.4;51.6
1980-04-03;6.31;12.42;18.54;0.0;16.724;1.7;42.95
1980-04-04;6.69;14.0;21.3;0.0;16.336;2.1;34.6
1980-04-05;8.3;14.75;21.2;0.0;16.3;3.06;39.37
1980-04-06;7.33;13.73;20.12;0.0;18.171;3.6;34.3
1980-04-07;2.8;11.05;19.3;2.55;10.7;2.3;42.96
1980-04-08;10.2;14.12;18.04;1.4;5.6;1.9;64.28
1980-04-09;10.76;16.68;22.6;6.34;7.74;2.8;46.6
1980-04-10;8.84;15.72;22.6;0.0;17.497;2.6;43.9
1980-04-11;7.7;14.35;21.0;0.0;17.53;1.5;46.53
1980-04-12;7.5;13.5;19.5;9.89;8.8;3.0;61.51
1980-04-13;8.0;13.23;18.47;1.17;18.113;1.9;57.5
1980-04-14;6.8;11.13;15.46;0.0;3.485;1.8;65.1
1980-04-15;8.01;9.54;11.08;13.36;5.143;3.0;79.04
1980-04-16;7.37;10.63;13.9;1.66;10.462;2.2;66.66
1980-04-17;4.5;10.35;16.2;0.0;17.452;1.5;46.1
1980-04-18;1.8;9.15;16.5;0.0;15.474;1.3;45.7
1980-04-19;4.19;9.69;15.19;0.0;12.2;1.5;48.33
1980-04-20;4.88;10.64;16.4;0.0;7.7;1.3;48.6
1980-04-21;3.9;9.45;15.0;0.0;16.821;0.9;54.8
1980-04-22;5.6;11.43;17.26;0.0;18.7;1.2;45.45
1980-04-23;2.26;7.42;12.59;0.0;17.4;1.94;52.39
1980-04-24;1.4;8.3;15.2;0.0;20.604;1.5;36.12
1980-04-25;4.7;12.15;19.61;0.0;19.88;1.4;41.4
1980-04-26;10.11;13.13;16.16;8.79;6.5;3.5;68.51
1980-04-27;7.8;13.65;19.5;0.0;20.4;2.1;46.9
1980-04-28;6.15;12.93;19.7;0.0;18.8;1.6;50.26
1980-04-29;5.09;12.45;19.8;0.0;19.6;0.6;48.11
1980-04-30;8.1;15.41;22.73;0.0;16.603;1.5;44.1
1980-05-01;11.6;18.02;24.44;0.0;18.7;2.8;37.6
1980-05-02;12.1;17.4;22.7;0.0;19.728;3.4;44.14
1980-05-03;9.5;16.1;22.7;0.0;22.3;2.5;38.7
1980-05-04;6.86;12.61;18.35;7.71;5.52;1.3;64.54
1980-05-05;8.5;13.55;18.6;3.0;12.186;0.7;63.44
1980-05-06;6.03;12.26;18.48;0.0;17.487;0.9;56.49
1980-05-07;8.6;14.25;19.9;5.4;12.8;0.8;61.8
1980-05-08;7.9;15.6;23.3;0.0;19.316;0.27;47.89
1980-05-09;10.6;16.75;22.9;0.0;20.8;0.7;52.73
1980-05-10;9.3;14.5;19.7;4.1;5.328;0.4;70.84
1980-05-11;9.3;15.38;21.46;0.0;22.204;2.5;49.16
1980-05-12;9.6;15.6;21.6;0.0;20.543;2.0;43.47
1980-05-13;9.8;16.3;22.8;0.0;22.3;1.4;41.23
1980-05-14;11.3;18.98;26.66;0.0;20.021;2.0;40.08
1980-05-15;13.71;20.61;27.5;0.0;16.6;2.6;42.94
1980-05-16;14.4;19.7;25.0;0.0;21.5;3.4;43.31
1980-05-17;12.1;16.81;21.52;2.22;15.5;4.12;50.23
1980-05-18;10.99;15.3;19.6;8.57;17.272;1.5;56.66
1980-05-19;10.6;16.85;23.1;0.0;20.528;1.5;51.87
1980-05-20;12.0;17.9;23.8;0.0;19.5;2.5;43.1
1980-05-21;10.2;17.4;24.6;0.0;21.593;2.2;41.88
1980-05-22;10.0;16.57;23.15;1.2;14.96;0.9;50.1
1980-05-23;12.1;17.9;23.7;0.0;20.279;0.9;46.92
1980-05-24;11.1;17.9;24.7;0.0;17.1;0.3;49.89
1980-05-25;12.1;18.85;25.6;0.0;20.803;0.3;44.7
1980-05-26;12.3;19.4;26.5;2.0;16.601;1.7;41.73
1980-05-27;14.0;18.4;22.8;2.5;17.2;3.3;60.32
1980-05-28;13.58;20.24;26.9;0.6;16.4;2.1;46.34
1980-05-29;13.6;20.6;27.6;0.0;20.427;0.9;42.0
1980-05-30;15.4;22.5;29.6;0.0;18.729;1.1;34.6
1980-05-31;12.6;20.55;28.5;0.0;25.811;1.4;33.08
1980-06-01;12.6;21.2;29.8;0.0;22.9;1.6;33.57
1980-06-02;14.5;21.25;28.0;0.0;21.1;1.7;43.45
1980-06-03;14.1;19.9;25.7;0.0;23.9;2.0;44.2
1980-06-04;13.5;20.35;27.2;0.0;27.01;1.6;33.56
1980-06-05;15.42;22.16;28.9;0.0;18.928;1.7;34.21
1980-06-06;14.53;21.66;28.8;0.0;24.811;1.2;30.28
1980-06-07;12.9;21.16;29.41;0.0;28.4;1.7;25.8
1980-06-08;15.54;21.05;26.55;0.0;27.7;5.23;41.1
1980-06-09;16.2;21.75;27.31;0.0;24.993;2.3;35.52
1980-06-10;14.48;21.04;27.6;0.0;28.503;1.6;28.21
1980-06-11;15.4;21.9;28.4;0.0;25.907;1.2;23.49
1980-06-12;15.0;22.0;29.0;1.1;16.394;1.1;34.24
1980-06-13;14.8;20.4;26.0;0.0;30.103;3.0;34.42
1980-06-14;12.73;18.16;23.6;0.0;29.703;1.8;33.55
1980-06-15;12.18;18.19;24.2;0.0;26.6;0.6;32.67
1980-06-16;13.7;17.35;21.0;2.14;11.942;1.8;58.51
1980-06-17;12.7;17.99;23.29;0.0;23.0;1.9;52.9
1980-06-18;12.72;18.85;24.98;1.85;16.4;1.0;48.72
1980-06-19;13.1;19.05;25.0;0.0;26.7;1.2;45.72
1980-06-20;14.08;21.74;29.4;0.0;24.6;1.2;32.87
1980-06-21;17.68;24.2;30.73;0.0;27.4;2.1;23.54
1980-06-22;17.9;24.55;31.2;0.0;19.7;1.1;33.35
1980-06-23;17.9;26.65;35.4;0.0;17.558;1.0;33.39
1980-06-24;20.57;26.84;33.1;0.0;19.179;2.59;35.78
1980-06-25;17.5;22.6;27.7;0.0;20.2;2.31;44.7
1980-06-26;15.7;21.55;27.41;0.0;19.044;2.2;53.35
1980-06-27;16.81;22.3;27.8;0.0;21.0;1.6;47.03
1980-06-28;13.94;19.57;25.2;0.0;22.438;2.7;57.74
1980-06-29;12.43;16.66;20.9;0.0;25.8;4.63;52.64
1980-06-30;11.7;16.31;20.93;0.0;28.705;3.1;51.67
1980-07-01;13.8;18.85;23.9;0.0;25.619;2.6;49.0
1980-07-02;13.7;19.8;25.9;0.0;24.9;1.7;45.43
1980-07-03;14.3;21.3;28.3;0.0;27.286;0.9;29.65
1980-07-04;17.0;24.15;31.3;1.07;12.798;1.1;31.26
1980-07-05;16.7;22.95;29.2;0.0;20.752;1.6;43.33
1980-07-06;15.2;23.2;31.2;0.0;23.213;1.4;25.36
1980-07-07;15.07;23.05;31.03;0.0;24.4;1.9;28.49
1980-07-08;17.47;24.29;31.1;0.0;21.224;1.3;37.34
1980-07-09;19.1;25.3;31.5;0.0;22.075;2.8;38.34
1980-07-10;17.8;22.7;27.6;0.0;21.0;2.7;56.65
1980-07-11;16.4;22.95;29.5;0.0;24.35;0.9;25.84
1980-07-12;17.9;24.45;31.0;0.0;21.6;1.4;36.8
1980-07-13;18.3;24.34;30.37;1.2;13.408;1.0;38.74
1980-07-14;15.8;23.05;30.29;0.0;24.431;0.7;25.14
1980-07-15;15.77;23.54;31.3;0.0;22.0;0.5;33.81
1980-07-16;17.9;28.41;38.92;0.0;21.011;0.3;20.46
1980-07-17;17.7;26.55;35.41;0.0;24.939;1.3;17.09
1980-07-18;16.7;25.95;35.21;0.0;26.61;1.5;15.27
1980-07-19;19.01;24.66;30.3;0.0;19.5;2.3;43.99
1980-07-20;17.2;23.2;29.2;0.0;23.667;2.1;35.63
1980-07-21;14.74;21.67;28.6;0.0;25.4;0.9;25.43
1980-07-22;15.8;23.5;31.2;0.0;24.288;0.7;18.62
1980-07-23;17.1;26.13;35.15;0.0;24.4;0.5;15.69
1980-07-24;18.7;27.2;35.7;0.0;22.15;1.4;18.68
1980-07-25;24.26;28.95;33.63;0.0;18.2;1.2;26.96
1980-07-26;18.9;23.89;28.89;0.0;15.723;1.49;36.83
1980-07-27;15.4;21.61;27.81;0.0;25.607;1.2;20.46
1980-07-28;13.79;21.7;29.6;0.0;26.206;1.3;18.6
1980-07-29;16.56;24.18;31.8;0.0;23.9;1.1;16.8
1980-07-30;17.3;24.1;30.9;1.2;11.6;1.7;39.05
1980-07-31;17.4;22.8;28.2;0.0;20.0;1.3;48.54
1980-08-01;15.8;23.2;30.6;0.0;22.783;0.8;28.69
