iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.72;3.01;5.3;0.0;2.028;5.41;80.5
1980-01-02;-1.56;1.07;3.7;0.0;1.9;5.1;77.0
1980-01-03;-2.51;-0.85;0.81;0.0;2.7;5.2;65.5
1980-01-04;-2.95;-0.81;1.33;0.0;2.9;3.6;65.1
1980-01-05;-3.8;-1.15;1.51;0.0;3.002;6.0;65.4
1980-01-06;-4.3;-2.15;0.0;0.0;2.805;4.6;65.49
1980-01-07;-2.56;1.01;4.59;1.68;2.1;2.4;85.6
1980-01-08;1.78;3.89;6.0;0.0;2.9;5.35;89.9
1980-01-09;1.36;3.92;6.47;0.0;3.0;3.9;87.7
1980-01-10;1.2;3.8;6.4;0.0;3.1;4.0;84.9
1980-01-11;1.1;3.7;6.3;0.0;3.2;1.7;87.05
1980-01-12;1.4;4.05;6.7;0.0;2.3;0.68;87.7
1980-01-13;2.71;4.94;7.16;0.0;2.4;2.3;87.0
1980-01-14;2.7;5.05;7.4;0.0;2.9;5.2;79.68
1980-01-15;2.7;4.95;7.2;0.0;3.0;5.6;71.56
1980-01-16;1.3;3.8;6.3;0.0;2.4;1.3;80.7
1980-01-17;0.9;4.5;8.1;10.14;1.1;2.2;78.94
1980-01-18;0.9;3.9;6.9;0.0;3.5;2.5;80.06
1980-01-19;0.3;2.85;5.4;0.0;3.9;2.55;74.48
1980-01-20;-0.3;2.4;5.09;0.0;3.6;1.7;67.36
1980-01-21;0.08;2.44;4.8;0.0;3.6;2.17;73.07
1980-01-22;0.3;3.25;6.2;0.0;2.8;4.0;81.6
1980-01-23;-1.0;1.5;4.0;0.0;3.5;2.6;78.2
1980-01-24;-2.5;-0.05;2.39;0.0;3.8;0.7;79.21
1980-01-25;-2.9;-0.45;2.0;0.0;4.0;0.6;58.87
1980-01-26;-2.54;1.03;4.6;1.95;4.3;3.01;62.11
1980-01-27;0.85;3.11;5.38;12.21;2.6;7.5;87.4
1980-01-28;-4.4;0.15;4.7;0.0;4.1;5.4;76.29
1980-01-29;-4.86;-2.83;-0.8;0.0;4.4;2.29;59.47
1980-01-30;-4.6;-1.7;1.2;0.0;5.6;2.6;61.24
1980-01-31;-3.03;-0.49;2.05;0.0;4.5;4.0;73.5
1980-02-01;-4.2;-0.57;3.06;0.0;4.632;4.9;59.03
1980-02-02;-0.31;2.77;5.84;0.0;4.1;6.71;83.97
1980-02-03;-1.5;2.43;6.36;0.0;3.4;5.1;81.6
1980-02-04;4.0;6.5;9.0;0.0;4.1;5.6;64.08
1980-02-05;0.5;3.9;7.3;0.0;4.575;2.0;70.6
1980-02-06;-0.3;3.15;6.6;0.0;5.0;1.5;71.85
1980-02-07;0.0;3.08;6.15;0.0;3.4;3.2;82.35
1980-02-08;3.9;7.1;10.3;0.0;3.4;2.59;77.52
1980-02-09;4.2;7.5;10.8;0.0;5.5;3.28;71.35
1980-02-10;2.5;6.2;9.9;0.0;4.619;1.7;65.52
1980-02-11;2.98;6.89;10.8;0.0;6.2;1.0;56.89
1980-02-12;1.91;6.05;10.2;0.0;5.15;1.89;63.28
1980-02-13;3.8;6.85;9.9;0.0;6.2;4.7;72.61
1980-02-14;2.59;6.1;9.62;0.0;6.078;2.2;59.03
1980-02-15;0.26;4.93;9.6;0.0;5.5;0.33;61.79
1980-02-16;3.1;7.1;11.1;0.0;6.7;0.35;64.22
1980-02-17;4.36;6.97;9.59;1.1;2.952;2.9;83.11
1980-02-18;0.8;4.05;7.3;0.0;5.746;1.6;54.16
1980-02-19;-0.57;2.86;6.3;0.0;7.4;2.4;45.84
1980-02-20;0.1;3.7;7.3;0.0;6.0;5.7;43.83
1980-02-21;-1.0;1.15;3.29;0.0;7.539;6.9;35.62
1980-02-22;-0.8;2.6;6.0;0.0;7.6;4.1;36.22
1980-02-23;-0.6;2.7;6.0;0.0;7.9;4.9;31.15
1980-02-24;0.5;4.2;7.9;0.0;7.6;5.7;38.5
1980-02-25;3.04;6.65;10.26;2.5;3.7;4.6;75.52
1980-02-26;7.8;12.1;16.4;8.17;4.1;4.8;75.22
1980-02-27;7.84;12.13;16.43;0.0;5.1;4.7;72.04
1980-02-28;7.6;9.7;11.8;0.0;2.9;1.79;86.62
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;3.83;10.11;16.4;0.0;9.006;2.5;48.2
1980-03-02;6.8;11.75;16.7;0.0;7.7;3.2;55.15
1980-03-03;7.8;10.45;13.1;0.0;5.3;3.8;77.91
1980-03-04;9.02;12.6;16.18;0.0;4.9;1.6;78.98
1980-03-05;8.63;14.93;21.23;0.0;5.7;2.5;63.6
