iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.5;11.42;16.34;0.0;9.517;1.7;62.4
1980-01-02;8.87;11.73;14.6;6.68;3.157;2.2;81.38
1980-01-03;4.33;9.57;14.8;0.0;8.8;2.28;47.6
1980-01-04;4.29;9.85;15.4;0.0;10.9;1.2;52.86
1980-01-05;4.75;10.88;17.0;0.0;10.961;2.2;48.69
1980-01-06;10.0;14.05;18.1;0.0;9.228;4.1;57.8
1980-01-07;10.2;14.15;18.11;0.0;10.2;4.2;52.2
1980-01-08;9.9;14.05;18.2;0.0;10.405;4.6;52.1
1980-01-09;9.25;13.47;17.7;0.0;9.801;3.5;57.74
1980-01-10;7.8;12.4;17.0;0.0;9.8;2.4;62.37
1980-01-11;6.2;11.05;15.9;0.0;8.7;0.8;61.64
1980-01-12;7.8;10.89;13.98;14.86;3.199;3.0;72.05
1980-01-13;8.2;11.1;14.0;0.0;5.549;2.7;55.94
1980-01-14;6.3;10.05;13.8;0.0;6.435;1.3;71.72
1980-01-15;7.7;10.75;13.8;9.43;3.6;2.0;74.0
1980-01-16;6.8;10.2;13.6;0.0;6.9;2.8;49.5
1980-01-17;6.3;10.15;14.0;3.9;10.8;2.69;54.92
1980-01-18;7.4;10.3;13.2;8.71;5.9;4.9;58.07
1980-01-19;8.2;11.7;15.2;5.42;5.899;5.81;64.84
1980-01-20;9.1;12.85;16.6;0.0;9.9;4.6;59.46
1980-01-21;5.5;11.25;17.0;0.0;10.9;2.1;66.59
1980-01-22;4.2;10.05;15.9;0.0;10.8;0.4;57.8
1980-01-23;4.2;9.95;15.7;0.0;7.1;0.8;57.35
1980-01-24;6.8;10.45;14.1;0.0;4.654;1.8;71.1
1980-01-25;7.9;12.15;16.4;0.0;6.8;3.4;64.9
1980-01-26;8.4;12.35;16.3;0.0;6.8;4.1;70.14
1980-01-27;7.45;10.38;13.3;0.0;11.2;5.0;41.92
1980-01-28;6.73;9.07;11.4;0.0;8.6;6.42;32.85
1980-01-29;6.7;9.35;12.0;0.0;8.67;4.7;40.9
1980-01-30;7.9;11.17;14.44;0.0;5.2;6.04;64.26
1980-01-31;8.2;11.6;15.0;0.0;8.9;4.5;57.48
1980-02-01;6.2;9.05;11.9;0.0;6.595;7.1;44.02
1980-02-02;5.9;7.65;9.39;0.0;8.391;6.1;30.07
1980-02-03;5.6;8.7;11.8;0.0;10.7;2.7;31.64
1980-02-04;4.9;9.2;13.49;0.0;12.6;2.7;45.8
1980-02-05;7.9;11.15;14.4;0.0;4.159;5.1;67.51
1980-02-06;8.14;12.0;15.85;3.2;5.4;6.1;65.48
1980-02-07;8.0;11.82;15.63;0.0;10.3;4.2;51.3
1980-02-08;9.3;12.7;16.1;0.0;9.3;4.9;67.63
1980-02-09;7.3;10.84;14.38;3.5;7.48;6.1;55.42
