iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.63;3.79;5.95;0.0;2.7;2.7;84.3
1980-01-02;-3.11;0.46;4.03;0.0;3.7;3.1;56.33
1980-01-03;-4.5;-3.08;-1.65;0.0;3.0;4.6;35.2
1980-01-04;-7.76;-6.03;-4.3;0.0;4.0;4.69;35.77
1980-01-05;-6.9;-2.8;1.3;0.0;3.3;3.6;63.73
1980-01-06;-4.85;-1.72;1.41;2.4;3.5;3.9;78.4
1980-01-07;0.1;1.95;3.8;3.0;1.964;6.4;84.8
1980-01-08;-4.69;-0.89;2.91;0.0;2.5;3.1;83.9
1980-01-09;-6.53;-3.81;-1.08;0.0;4.7;0.23;68.37
1980-01-10;-6.7;-4.42;-2.13;0.0;3.4;0.06;80.1
1980-01-11;-5.11;-2.82;-0.52;0.0;3.8;2.0;77.03
1980-01-12;-5.64;-2.85;-0.06;0.0;3.7;2.73;73.9
1980-01-13;-5.6;-4.09;-2.59;0.0;5.856;5.4;54.0
1980-01-14;-4.56;-0.83;2.9;0.0;2.8;2.1;77.9
1980-01-15;-2.06;0.87;3.8;0.0;4.8;3.0;84.99
1980-01-16;0.1;2.19;4.28;0.0;3.9;3.4;86.0
1980-01-17;2.1;4.01;5.92;0.0;2.0;3.9;85.33
1980-01-18;3.1;5.15;7.2;0.0;4.3;3.0;79.2
1980-01-19;3.6;5.8;8.0;0.0;1.9;3.3;83.26
1980-01-20;3.5;5.8;8.1;0.0;3.1;1.5;86.79
1980-01-21;5.3;8.89;12.48;4.93;1.9;3.6;73.1
1980-01-22;2.7;7.7;12.7;5.0;2.2;6.5;64.18
1980-01-23;1.8;6.35;10.9;5.4;1.9;5.2;58.27
1980-01-24;9.5;10.8;12.1;6.95;2.6;4.7;88.86
1980-01-25;9.5;11.2;12.9;2.4;0.792;6.2;90.42
1980-01-26;7.81;9.94;12.07;1.9;1.7;7.12;88.47
1980-01-27;-0.2;4.2;8.6;0.0;3.8;7.7;46.56
1980-01-28;-0.22;2.29;4.8;1.7;3.8;6.3;58.47
1980-01-29;1.2;3.15;5.1;0.0;3.1;3.6;76.56
1980-01-30;0.9;4.1;7.3;0.0;1.597;2.5;81.86
1980-01-31;5.35;6.58;7.81;0.0;1.7;3.9;90.92
1980-02-01;4.6;6.4;8.2;0.0;3.3;2.7;81.81
1980-02-02;0.1;3.63;7.16;0.0;3.2;4.17;66.05
1980-02-03;-0.9;3.2;7.3;6.73;3.418;4.2;49.47
1980-02-04;6.99;7.59;8.2;6.73;2.0;7.02;89.11
1980-02-05;7.5;7.85;8.2;0.0;1.599;5.9;88.9
1980-02-06;3.5;6.3;9.11;0.0;4.4;1.5;76.7
