iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-22.74;-12.38;-2.03;5.52;1.737;2.38;63.7
1980-01-02;-6.16;-3.67;-1.18;0.0;2.946;5.77;78.27
1980-01-03;-6.9;-4.08;-1.27;0.0;5.877;5.21;74.77
1980-01-04;-10.55;-6.57;-2.59;0.0;6.304;2.83;66.18
1980-01-05;-12.75;-8.18;-3.6;0.0;5.108;3.94;72.8
1980-01-06;-11.84;-6.68;-1.52;0.0;5.726;1.85;76.18
1980-01-07;-18.93;-13.81;-8.69;0.0;5.022;1.13;45.36
1980-01-08;-15.02;-12.34;-9.66;1.38;3.02;1.65;61.87
1980-01-09;-14.68;-8.91;-3.15;0.0;4.272;2.16;58.77
1980-01-10;-7.74;-3.5;0.75;4.39;2.208;3.86;79.0
1980-01-11;-9.09;-4.66;-0.23;0.44;2.633;1.88;70.79
1980-01-12;-9.76;-6.61;-3.45;0.0;5.984;5.82;76.66
1980-01-13;-21.07;-14.54;-8.0;0.0;4.561;3.43;72.59
1980-01-14;-14.53;-9.12;-3.7;0.0;6.525;1.24;65.0
1980-01-15;-24.7;-18.68;-12.66;0.0;3.793;0.94;67.28
1980-01-16;-21.62;-14.15;-6.68;0.0;5.176;1.23;63.02
1980-01-17;-13.88;-8.85;-3.82;0.0;4.756;2.43;59.79
1980-01-18;-5.33;-3.04;-0.76;1.38;2.301;1.23;81.66
1980-01-19;-6.94;-2.79;1.35;0.0;4.108;1.45;81.83
1980-01-20;-8.04;-3.06;1.92;0.0;5.399;1.97;74.69
1980-01-21;-8.9;-3.5;1.9;0.0;5.332;3.13;66.39
1980-01-22;-8.89;-3.23;2.43;0.39;2.459;4.34;71.32
1980-01-23;-3.36;-0.14;3.08;0.0;6.177;6.31;73.81
1980-01-24;-4.0;-0.44;3.13;0.0;3.872;5.52;72.81
1980-01-25;-2.51;0.11;2.72;0.0;5.017;3.89;77.18
1980-01-26;-5.33;-1.2;2.94;0.51;6.275;3.28;77.07
1980-01-27;-4.27;-0.64;2.98;0.0;1.786;7.35;78.88
1980-01-28;-6.14;-3.53;-0.92;0.0;6.24;4.78;44.95
1980-01-29;-6.79;-3.85;-0.9;0.0;7.16;4.96;46.37
1980-01-30;-8.77;-5.13;-1.5;0.0;6.253;4.25;49.42
1980-01-31;-9.64;-5.68;-1.71;0.0;7.061;2.27;46.19
1980-02-01;-10.75;-6.31;-1.87;1.76;9.01;1.65;48.23
1980-02-02;-5.55;-2.17;1.2;0.19;10.029;4.52;70.25
1980-02-03;-11.26;-6.49;-1.72;0.0;7.144;4.64;48.28
1980-02-04;-15.65;-10.58;-5.51;0.0;7.898;1.8;58.18
1980-02-05;-14.53;-9.12;-3.71;1.71;5.384;3.76;53.11
1980-02-06;-12.43;-7.57;-2.71;0.0;8.211;3.97;45.33
1980-02-07;-12.26;-7.43;-2.6;0.0;7.743;3.67;60.68
1980-02-08;-14.45;-8.97;-3.49;0.0;8.434;2.13;66.1
1980-02-09;-14.53;-9.83;-5.13;0.0;7.901;2.31;51.75
1980-02-10;-14.45;-9.16;-3.88;0.0;8.91;1.98;71.03
1980-02-11;-16.95;-11.64;-6.33;0.0;9.151;1.91;55.36
1980-02-12;-14.36;-9.58;-4.81;7.78;3.979;4.16;67.72
1980-02-13;-10.84;-8.18;-5.51;1.13;5.627;3.44;73.19
1980-02-14;-16.14;-10.32;-4.51;0.12;10.008;5.19;51.11
1980-02-15;-16.11;-10.06;-4.02;0.0;11.509;6.5;60.57
1980-02-16;-16.12;-9.84;-3.56;0.0;10.909;3.28;58.87
1980-02-17;-12.87;-7.18;-1.49;0.0;10.555;2.21;52.24
1980-02-18;-15.81;-9.37;-2.92;0.0;12.281;2.04;54.99
1980-02-19;-14.48;-7.0;0.49;0.92;10.367;4.68;37.26
1980-02-20;-16.1;-8.94;-1.78;0.0;9.224;6.27;71.69
1980-02-21;-19.76;-14.86;-9.96;1.14;14.568;0.88;85.74
1980-02-22;-5.04;-3.41;-1.77;0.0;10.26;1.83;81.45
1980-02-23;0.74;4.56;8.38;0.0;13.197;3.31;62.93
1980-02-24;-1.14;2.66;6.45;0.0;12.851;4.01;61.7
1980-02-25;-0.56;2.98;6.52;0.0;9.104;5.41;52.9
1980-02-26;-7.66;-4.49;-1.31;0.0;5.337;5.42;78.83
1980-02-27;-4.9;-2.74;-0.58;0.0;4.39;2.77;81.38
1980-02-28;-6.19;-1.73;2.74;0.0;11.657;2.56;55.1
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-12.15;-5.46;1.23;0.0;16.262;2.64;53.7
1980-03-02;-8.56;-3.11;2.35;0.0;13.809;2.28;48.0
1980-03-03;-8.7;-5.16;-1.63;1.15;5.058;5.15;76.6
1980-03-04;-2.64;-1.42;-0.19;0.0;4.626;2.05;83.45
1980-03-05;-3.83;-1.27;1.29;0.0;11.529;3.81;63.23
1980-03-06;-2.27;-0.04;2.18;0.0;12.572;4.83;54.9
1980-03-07;-1.33;3.38;8.09;0.0;12.214;2.89;37.16
1980-03-08;-2.16;2.64;7.44;0.0;12.746;4.72;32.38
1980-03-09;-2.64;2.45;7.53;4.04;12.631;2.67;38.31
1980-03-10;-2.77;0.66;4.1;0.45;13.039;2.68;48.31
1980-03-11;-0.32;5.91;12.14;7.98;8.424;5.24;39.94
1980-03-12;-1.45;3.33;8.11;6.51;13.414;3.62;34.98
1980-03-13;4.07;8.25;12.44;0.0;12.761;3.84;42.42
1980-03-14;-0.61;3.68;7.97;0.0;10.716;3.12;57.5
1980-03-15;-1.88;2.57;7.02;0.0;7.411;1.29;62.43
1980-03-16;0.96;8.3;15.65;0.0;15.708;1.88;43.73
1980-03-17;4.76;12.41;20.05;0.0;14.726;2.38;40.29
1980-03-18;5.03;12.02;19.0;0.0;15.014;4.3;42.97
1980-03-19;4.85;10.07;15.3;6.64;9.002;2.26;56.85
1980-03-20;3.46;8.56;13.66;0.0;15.239;3.89;36.07
1980-03-21;-0.59;4.54;9.66;1.78;13.031;1.75;41.53
1980-03-22;3.89;11.68;19.46;0.0;15.479;3.75;42.51
1980-03-23;2.33;8.95;15.56;0.0;15.362;2.96;51.61
1980-03-24;3.89;9.25;14.61;1.33;8.211;4.93;57.42
1980-03-25;-3.32;2.85;9.03;0.0;15.258;5.4;45.75
1980-03-26;-1.32;2.29;5.9;0.58;7.698;3.29;47.57
1980-03-27;-2.74;2.99;8.72;0.3;16.593;0.64;37.63
1980-03-28;-1.82;-0.56;0.7;0.43;5.86;2.79;74.37
1980-03-29;1.07;6.38;11.69;0.0;14.638;3.46;35.96
1980-03-30;-2.45;3.44;9.34;0.0;16.334;2.13;34.68
1980-03-31;-2.88;4.02;10.91;0.0;17.074;1.17;28.62
1980-04-01;-2.67;3.8;10.27;0.0;17.552;1.88;31.19
1980-04-02;-1.77;5.07;11.91;0.0;17.436;2.08;31.15
1980-04-03;-0.93;5.49;11.91;0.0;16.966;2.75;26.2
1980-04-04;-1.63;4.81;11.26;0.0;16.449;2.16;28.7
1980-04-05;-3.48;4.93;13.34;0.0;17.617;2.16;32.32
1980-04-06;0.43;8.63;16.83;0.0;17.791;6.23;32.32
1980-04-07;6.45;10.07;13.69;5.28;5.043;3.67;67.17
1980-04-08;5.12;9.43;13.73;1.05;4.649;2.96;63.07
1980-04-09;5.48;10.38;15.29;0.0;15.905;0.96;54.75
1980-04-10;0.98;7.3;13.62;0.0;11.318;1.78;54.81
1980-04-11;-3.85;3.92;11.69;0.0;14.785;5.44;44.42
1980-04-12;-6.5;2.2;10.9;0.0;13.685;1.46;37.76
1980-04-13;-0.02;7.68;15.38;0.0;19.499;2.41;31.66
1980-04-14;0.98;8.86;16.73;0.0;20.587;5.03;28.29
1980-04-15;3.17;10.7;18.23;0.0;20.96;5.17;30.44
1980-04-16;2.74;10.93;19.11;0.0;19.608;3.62;37.31
1980-04-17;6.29;12.27;18.25;0.35;13.943;1.02;51.71
1980-04-18;5.95;11.14;16.33;1.62;9.954;1.98;61.12
1980-04-19;4.39;9.85;15.3;1.79;11.102;3.18;56.67
1980-04-20;2.02;9.1;16.17;2.27;12.205;3.61;43.82
1980-04-21;3.75;10.28;16.8;0.0;15.904;2.92;48.94
1980-04-22;4.05;9.71;15.36;5.54;11.299;3.08;52.21
1980-04-23;3.44;11.14;18.84;0.0;19.36;1.63;46.87
1980-04-24;6.0;13.29;20.59;0.59;19.295;1.18;37.87
1980-04-25;5.7;13.78;21.86;0.0;21.0;1.62;35.87
1980-04-26;8.22;15.39;22.57;0.0;24.146;4.5;36.92
1980-04-27;9.49;12.16;14.82;2.41;8.864;2.29;66.72
1980-04-28;8.47;10.7;12.92;1.55;6.104;1.23;86.21
1980-04-29;7.96;12.13;16.29;0.0;8.964;0.53;69.74
1980-04-30;10.96;18.45;25.95;0.72;23.243;2.78;48.89
1980-05-01;9.73;16.8;23.87;0.0;25.029;2.31;44.01
1980-05-02;10.0;15.36;20.72;0.0;14.187;1.42;48.7
1980-05-03;7.6;14.25;20.89;0.0;23.14;2.54;33.44
1980-05-04;7.34;14.1;20.86;0.0;22.169;2.81;36.03
1980-05-05;8.6;12.52;16.45;0.0;11.777;2.42;55.33
1980-05-06;9.71;14.29;18.86;0.0;16.727;2.32;55.63
1980-05-07;10.92;15.18;19.45;0.0;12.796;1.69;55.81
1980-05-08;10.86;15.94;21.01;0.0;15.706;1.33;45.81
1980-05-09;11.08;16.27;21.46;0.0;18.281;2.09;44.3
1980-05-10;11.46;16.51;21.55;0.0;16.553;2.44;41.81
1980-05-11;9.46;15.52;21.57;0.0;17.266;2.67;44.8
1980-05-12;10.02;14.66;19.31;0.0;6.232;0.76;66.45
1980-05-13;10.26;16.11;21.97;1.23;14.297;1.52;56.69
1980-05-14;10.39;16.33;22.27;1.23;17.055;2.14;53.83
1980-05-15;11.0;17.63;24.27;0.0;22.869;1.86;45.99
1980-05-16;12.39;17.3;22.2;1.55;12.686;1.37;60.66
1980-05-17;11.59;18.2;24.81;0.11;26.662;2.15;44.58
1980-05-18;9.61;16.41;23.21;2.52;21.75;1.74;44.71
1980-05-19;8.63;15.52;22.4;0.2;17.034;2.73;51.19
1980-05-20;13.0;17.27;21.53;5.48;14.432;2.66;64.57
1980-05-21;12.88;17.28;21.67;11.4;12.352;1.74;60.22
1980-05-22;12.3;16.96;21.63;10.99;5.902;0.51;65.21
1980-05-23;11.96;17.87;23.77;2.15;23.81;2.54;41.12
1980-05-24;9.09;15.88;22.67;1.28;20.681;1.81;48.0
1980-05-25;9.0;15.53;22.06;0.0;19.954;3.72;54.9
1980-05-26;12.4;16.25;20.09;3.17;6.47;1.84;69.58
1980-05-27;13.14;18.85;24.56;4.48;21.356;3.98;49.35
1980-05-28;13.91;18.55;23.2;1.58;19.432;2.53;54.7
1980-05-29;11.83;17.89;23.96;0.0;22.981;3.0;44.8
1980-05-30;10.33;17.84;25.35;0.0;29.614;1.32;36.52
1980-05-31;13.67;20.84;28.0;2.42;26.002;2.43;40.07
1980-06-01;17.56;23.03;28.5;0.0;25.019;3.36;41.18
1980-06-02;15.24;20.98;26.73;0.99;22.589;2.53;44.49
1980-06-03;13.96;19.59;25.21;0.38;22.003;3.44;43.31
1980-06-04;9.88;16.86;23.83;7.41;20.093;4.44;41.31
1980-06-05;11.48;17.35;23.22;0.25;21.938;4.37;45.49
1980-06-06;9.13;14.79;20.44;0.0;21.662;2.44;44.77
1980-06-07;5.72;10.98;16.24;0.0;16.417;3.31;43.06
1980-06-08;9.16;12.43;15.7;0.64;12.391;2.73;57.36
1980-06-09;9.03;14.24;19.45;0.0;18.086;3.94;42.15
1980-06-10;6.91;13.77;20.63;0.0;22.746;3.28;27.34
1980-06-11;4.14;9.24;14.34;5.18;7.709;4.28;34.76
1980-06-12;8.62;14.32;20.03;0.0;21.008;2.37;48.3
1980-06-13;9.12;14.73;20.35;2.45;27.468;2.87;40.23
1980-06-14;7.47;13.4;19.33;0.0;20.66;3.9;49.36
1980-06-15;9.88;16.71;23.54;0.0;29.841;1.92;26.45
1980-06-16;8.12;15.71;23.3;0.0;24.144;2.03;36.58
1980-06-17;10.69;17.14;23.59;0.0;21.88;2.75;44.27
1980-06-18;8.95;16.54;24.13;0.0;21.899;1.56;43.72
1980-06-19;13.34;15.37;17.4;8.88;9.906;1.92;92.07
1980-06-20;16.05;21.66;27.28;0.0;25.355;2.35;44.85
1980-06-21;17.03;22.52;28.02;0.0;25.68;2.84;40.87
1980-06-22;14.97;20.05;25.14;4.64;21.825;2.51;42.61
1980-06-23;12.58;16.74;20.9;5.31;16.909;3.25;61.46
1980-06-24;11.15;18.25;25.34;0.0;28.768;3.05;38.67
1980-06-25;7.91;14.48;21.06;9.17;20.554;2.36;34.07
1980-06-26;12.19;16.36;20.54;0.59;16.73;2.47;56.96
1980-06-27;9.7;14.85;20.0;0.0;22.606;4.09;51.52
1980-06-28;7.49;11.54;15.58;3.14;7.913;2.93;50.37
1980-06-29;12.2;17.58;22.96;0.0;21.079;3.23;45.37
1980-06-30;10.67;12.49;14.31;6.66;6.658;3.96;78.07
1980-07-01;11.05;16.21;21.37;0.28;24.615;3.36;39.23
1980-07-02;8.22;13.68;19.13;2.59;15.533;3.06;48.41
1980-07-03;12.09;18.84;25.6;0.0;25.555;1.63;39.37
1980-07-04;12.79;15.97;19.15;2.29;10.459;2.62;71.93
1980-07-05;12.2;17.7;23.19;1.99;18.818;2.77;57.1
1980-07-06;12.59;18.47;24.35;0.0;17.798;2.47;56.4
1980-07-07;13.31;18.47;23.63;2.02;15.11;3.7;48.69
1980-07-08;13.9;19.34;24.78;0.65;23.35;2.23;41.19
1980-07-09;12.22;18.4;24.58;1.75;19.862;1.5;53.84
1980-07-10;9.69;16.48;23.27;0.37;18.413;1.53;37.65
1980-07-11;13.94;21.01;28.08;0.56;24.212;1.84;43.54
1980-07-12;15.5;21.55;27.61;6.21;20.532;3.58;40.09
1980-07-13;15.35;19.49;23.63;14.99;14.871;3.13;64.94
1980-07-14;14.72;20.02;25.32;2.19;19.818;2.81;54.77
1980-07-15;12.32;18.38;24.44;2.69;15.731;1.74;48.25
1980-07-16;14.91;20.78;26.65;1.01;26.406;1.64;42.14
1980-07-17;13.5;17.41;21.31;16.43;9.616;1.63;64.23
1980-07-18;14.23;20.41;26.58;0.0;24.039;2.73;42.07
1980-07-19;10.81;17.07;23.34;6.17;11.153;2.84;47.96
1980-07-20;13.53;18.95;24.36;2.02;16.34;0.9;57.71
1980-07-21;13.68;16.71;19.74;6.37;3.921;1.63;86.65
1980-07-22;11.37;13.83;16.29;4.2;4.126;4.51;72.78
1980-07-23;10.9;16.32;21.73;0.0;15.45;4.45;44.66
1980-07-24;11.04;17.21;23.38;0.29;24.626;2.32;34.9
1980-07-25;12.29;18.32;24.35;4.46;20.132;2.97;44.12
1980-07-26;11.22;17.16;23.11;0.0;17.423;3.74;56.23
1980-07-27;8.33;14.05;19.77;3.59;18.966;1.52;40.25
1980-07-28;11.11;17.54;23.97;0.0;21.085;1.12;46.94
1980-07-29;12.31;18.05;23.79;1.25;22.902;2.11;43.89
1980-07-30;14.58;21.01;27.44;0.0;24.582;2.78;42.68
