iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.67;-7.71;-2.74;0.52;0.497;0.86;67.54
1980-01-02;0.39;1.04;1.7;2.83;0.689;1.39;85.39
1980-01-03;0.39;1.07;1.75;2.75;0.497;1.3;87.57
1980-01-04;0.78;1.29;1.81;2.42;0.588;1.34;86.79
1980-01-05;-0.73;0.53;1.78;6.25;0.496;1.4;85.88
1980-01-06;0.64;1.79;2.94;2.8;0.692;1.2;85.71
1980-01-07;-3.53;-1.17;1.18;6.1;0.492;1.0;82.7
1980-01-08;-0.88;0.5;1.89;0.69;0.399;2.2;83.7
1980-01-09;0.39;1.12;1.85;0.0;0.492;1.6;83.68
1980-01-10;-2.4;-0.56;1.28;0.27;1.199;2.3;74.26
1980-01-11;-0.17;1.35;2.87;3.69;0.494;2.29;84.94
1980-01-12;-1.01;0.66;2.34;9.7;0.587;1.97;84.79
1980-01-13;-3.95;-1.37;1.21;0.65;0.671;0.74;78.02
1980-01-14;-6.05;-5.2;-4.35;0.0;0.481;0.71;68.87
1980-01-15;-14.05;-11.89;-9.72;0.32;1.087;0.71;34.51
1980-01-16;-7.19;-3.06;1.07;10.1;0.778;1.85;84.64
1980-01-17;-7.66;-3.21;1.25;4.44;0.489;1.33;83.87
1980-01-18;-1.01;0.15;1.31;8.46;0.703;1.63;84.69
1980-01-19;-1.49;-0.13;1.23;5.25;0.492;1.42;84.57
1980-01-20;-12.51;-6.5;-0.48;1.82;0.794;0.71;80.62
1980-01-21;-22.02;-11.89;-1.76;1.35;1.082;0.81;62.23
1980-01-22;1.61;3.05;4.48;0.48;0.878;2.02;84.68
1980-01-23;-4.69;-1.69;1.32;0.76;0.791;2.08;80.18
1980-01-24;-6.06;-2.64;0.77;4.28;1.262;1.6;83.03
1980-01-25;-0.88;0.2;1.28;11.01;1.267;1.43;84.95
1980-01-26;-5.2;-2.88;-0.55;4.62;1.167;1.55;81.19
1980-01-27;-8.93;-7.7;-6.46;1.44;1.991;1.95;74.36
1980-01-28;-21.87;-18.91;-15.95;0.0;1.983;0.9;38.26
1980-01-29;-12.97;-8.98;-4.99;4.56;2.739;1.75;75.94
1980-01-30;-22.39;-12.63;-2.88;4.12;1.889;0.51;78.94
1980-01-31;-23.87;-19.76;-15.64;0.31;2.742;0.31;12.01
1980-02-01;-12.43;-8.1;-3.77;0.32;2.309;0.91;73.35
1980-02-02;-15.62;-12.72;-9.83;0.42;3.186;1.12;62.78
1980-02-03;-20.68;-16.38;-12.08;0.0;2.313;0.34;59.87
1980-02-04;-23.43;-16.54;-9.65;0.4;1.229;0.2;60.89
1980-02-05;-5.68;-3.22;-0.77;1.78;2.24;0.39;80.35
1980-02-06;-7.06;-6.21;-5.35;0.34;2.531;1.98;72.16
1980-02-07;-13.42;-11.62;-9.81;0.0;2.722;1.87;60.63
1980-02-08;-10.57;-6.67;-2.77;0.0;4.052;1.96;74.99
1980-02-09;-14.29;-8.65;-3.02;0.0;3.13;2.36;75.94
1980-02-10;-15.38;-8.62;-1.85;0.0;3.783;2.27;77.36
1980-02-11;-16.38;-11.5;-6.62;0.0;4.02;2.53;65.77
1980-02-12;-15.23;-9.03;-2.82;0.0;3.805;1.67;73.67
1980-02-13;-19.04;-13.24;-7.45;0.0;3.42;0.92;69.59
1980-02-14;-19.34;-13.34;-7.35;0.0;5.231;0.71;70.7
1980-02-15;-11.76;-8.93;-6.09;0.37;3.726;1.82;72.98
1980-02-16;-7.37;-4.33;-1.29;0.0;5.276;2.77;74.52
1980-02-17;-14.64;-13.07;-11.5;0.49;4.711;1.3;63.27
1980-02-18;-5.13;-2.03;1.07;0.46;6.97;2.32;78.08
1980-02-19;-1.26;-0.29;0.69;1.89;3.07;2.66;83.06
1980-02-20;-3.56;-2.9;-2.24;3.03;3.377;1.63;79.65
1980-02-21;-7.54;-3.33;0.87;0.0;3.713;1.0;81.67
1980-02-22;-10.71;-5.64;-0.57;0.0;3.065;0.91;74.67
1980-02-23;-4.98;-2.07;0.84;0.47;4.812;1.63;78.08
1980-02-24;-5.31;-2.82;-0.33;0.37;4.169;1.2;77.07
1980-02-25;-1.53;0.1;1.73;0.59;5.026;1.91;83.6
1980-02-26;-6.96;-2.81;1.34;0.96;3.731;1.9;84.02
1980-02-27;-12.75;-7.29;-1.82;0.0;5.636;0.92;73.74
1980-02-28;-9.94;-4.69;0.55;0.0;7.587;1.4;79.9
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-5.77;-1.4;2.96;0.0;10.711;1.81;78.58
1980-03-02;0.04;0.51;0.97;0.93;4.443;2.1;83.89
1980-03-03;-1.74;-0.28;1.18;0.13;5.316;2.25;83.42
1980-03-04;-7.27;-3.0;1.27;4.36;5.301;1.99;82.48
1980-03-05;-9.89;-4.63;0.64;0.0;6.521;0.82;63.15
1980-03-06;-13.09;-6.33;0.42;0.0;6.201;0.57;60.78
1980-03-07;-11.49;-5.4;0.69;0.0;7.932;1.46;56.03
1980-03-08;-8.08;-3.97;0.14;0.0;7.7;1.67;57.04
1980-03-09;-8.21;-4.32;-0.42;0.0;9.113;2.45;55.88
1980-03-10;-8.29;-4.92;-1.55;0.0;9.221;2.19;61.1
1980-03-11;-11.17;-9.14;-7.12;2.37;6.188;2.06;76.75
1980-03-12;-5.44;-2.6;0.23;0.51;5.487;2.09;81.13
