iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.73;10.39;14.06;0.0;9.129;3.49;41.06
1980-01-02;6.3;11.31;16.32;0.0;9.657;4.73;36.34
1980-01-03;7.46;14.03;20.59;0.0;8.027;6.35;27.55
1980-01-04;9.71;16.11;22.5;7.82;11.271;2.66;34.12
1980-01-05;5.43;9.4;13.37;0.0;7.83;6.25;47.77
1980-01-06;6.14;9.98;13.82;0.0;11.006;0.42;29.71
1980-01-07;5.28;9.09;12.9;0.0;8.097;3.29;45.13
1980-01-08;5.06;9.21;13.35;0.0;6.858;2.65;46.08
1980-01-09;5.14;9.38;13.62;0.0;8.4;0.65;41.05
1980-01-10;6.62;11.04;15.47;0.0;7.029;1.08;38.86
1980-01-11;5.43;8.13;10.82;4.19;4.593;2.99;73.98
1980-01-12;7.19;10.1;13.01;1.31;3.703;1.21;80.39
1980-01-13;7.29;10.71;14.12;8.2;5.753;4.43;64.47
1980-01-14;8.18;11.88;15.58;6.73;8.126;5.35;68.54
1980-01-15;6.8;10.71;14.62;0.0;9.757;2.72;66.8
1980-01-16;6.53;9.8;13.08;14.98;5.898;5.14;79.38
1980-01-17;4.71;9.08;13.45;0.0;5.824;3.11;47.31
1980-01-18;0.32;8.38;16.45;0.0;7.786;6.24;43.03
1980-01-19;5.72;10.11;14.5;0.0;9.527;3.32;53.08
1980-01-20;8.12;13.01;17.9;0.0;9.594;1.6;44.95
1980-01-21;7.61;13.71;19.8;2.48;12.88;1.82;41.43
1980-01-22;10.56;16.64;22.73;3.45;11.846;1.01;32.15
1980-01-23;10.15;15.25;20.34;1.8;12.779;1.05;41.11
1980-01-24;8.78;12.38;15.97;0.0;8.266;2.57;52.14
1980-01-25;10.22;16.92;23.62;15.6;12.9;1.95;31.62
1980-01-26;7.37;11.28;15.18;3.1;12.081;1.58;62.45
1980-01-27;5.79;10.92;16.05;9.12;5.499;5.27;68.11
1980-01-28;6.54;11.56;16.58;0.0;12.76;3.64;55.16
1980-01-29;9.6;14.45;19.29;2.6;10.745;3.86;50.01
1980-01-30;8.67;13.68;18.7;5.67;7.802;1.78;56.5
1980-01-31;7.8;13.02;18.24;0.0;11.445;3.55;45.29
1980-02-01;8.63;12.54;16.44;0.0;7.803;4.99;46.54
1980-02-02;6.38;10.12;13.86;0.0;5.902;4.29;51.82
1980-02-03;6.4;11.38;16.35;0.0;9.46;4.19;34.46
1980-02-04;7.02;12.01;17.0;0.0;12.386;2.89;25.0
1980-02-05;7.89;12.08;16.26;0.0;2.284;4.43;43.75
1980-02-06;6.86;12.06;17.26;0.0;10.804;2.65;27.69
1980-02-07;4.74;10.1;15.46;0.0;11.998;0.75;25.91
1980-02-08;3.03;9.15;15.28;0.0;12.814;1.59;33.67
1980-02-09;2.41;9.38;16.36;0.0;12.905;1.98;31.59
1980-02-10;0.07;8.47;16.88;0.0;11.684;4.0;38.84
1980-02-11;7.58;12.48;17.37;0.0;10.152;3.86;46.87
1980-02-12;8.51;14.03;19.55;0.0;14.707;2.9;41.33
1980-02-13;9.92;15.9;21.88;0.0;8.751;1.35;33.49
1980-02-14;8.09;12.33;16.57;0.0;5.51;4.89;60.4
1980-02-15;7.89;12.09;16.28;0.0;10.301;4.19;63.35
1980-02-16;4.19;9.41;14.63;0.72;13.181;3.1;60.68
1980-02-17;2.63;7.98;13.34;3.47;9.32;3.23;65.79
1980-02-18;5.53;9.06;12.59;2.46;7.709;4.19;71.3
1980-02-19;6.65;12.41;18.16;0.0;8.444;4.09;42.43
1980-02-20;10.03;16.14;22.25;0.0;16.325;1.0;31.91
1980-02-21;10.49;17.07;23.64;0.0;13.179;0.86;28.46
1980-02-22;8.64;12.84;17.03;0.87;7.719;0.87;74.8
1980-02-23;7.89;11.7;15.5;1.37;10.333;1.03;74.66
1980-02-24;7.52;12.08;16.65;0.0;8.62;5.33;61.49
1980-02-25;9.62;13.97;18.32;0.0;12.765;7.75;56.04
1980-02-26;10.17;14.82;19.46;0.0;13.954;8.08;49.09
1980-02-27;9.85;13.93;18.02;0.0;9.111;7.44;60.67
1980-02-28;9.45;13.05;16.66;0.0;1.562;7.29;65.05
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;9.41;12.77;16.13;0.0;1.2;4.18;66.79
1980-03-02;8.45;11.79;15.13;0.0;2.102;1.75;68.88
1980-03-03;8.6;12.85;17.1;0.0;9.657;1.45;64.22
1980-03-04;9.85;14.8;19.76;0.0;15.13;4.59;46.15
1980-03-05;9.23;13.38;17.53;0.0;14.765;4.38;50.8
1980-03-06;9.3;13.59;17.87;0.0;14.537;5.3;49.84
1980-03-07;10.01;14.29;18.56;0.0;3.334;4.71;49.65
1980-03-08;9.84;14.46;19.08;0.0;14.452;4.62;44.86
1980-03-09;10.12;14.43;18.73;0.0;9.708;6.22;52.55
1980-03-10;9.28;13.7;18.12;0.0;2.254;3.2;59.86
1980-03-11;7.61;12.18;16.75;0.0;17.005;2.67;57.24
1980-03-12;10.01;13.04;16.08;5.13;6.985;1.65;83.58
1980-03-13;9.36;13.28;17.2;3.53;10.003;5.8;57.03
1980-03-14;5.99;10.22;14.45;1.2;20.824;4.36;36.32
1980-03-15;6.89;12.97;19.05;0.0;19.287;1.03;18.95
1980-03-16;10.61;17.3;24.0;0.0;15.968;4.37;27.01
1980-03-17;10.95;17.84;24.73;7.95;17.033;2.04;30.74
1980-03-18;10.34;14.76;19.18;0.0;5.452;3.12;44.47
1980-03-19;9.76;13.82;17.88;2.35;12.563;1.53;47.32
1980-03-20;6.86;10.27;13.67;1.24;11.727;4.05;50.93
1980-03-21;8.75;15.18;21.6;0.0;16.141;0.78;21.58
1980-03-22;6.99;12.25;17.51;0.0;20.133;1.39;28.49
1980-03-23;7.88;13.24;18.61;0.0;19.025;2.81;23.96
1980-03-24;7.89;13.41;18.92;0.0;19.084;3.23;21.63
1980-03-25;8.76;14.61;20.47;0.0;17.4;0.56;18.38
1980-03-26;7.55;13.78;20.0;0.0;19.779;0.81;19.6
1980-03-27;4.32;13.29;22.27;0.0;21.217;1.56;18.87
1980-03-28;7.96;16.38;24.79;0.0;22.237;2.5;18.47
1980-03-29;12.14;19.13;26.13;0.0;16.556;1.7;29.58
1980-03-30;10.28;14.78;19.28;0.0;13.383;6.07;38.85
1980-03-31;9.83;15.52;21.21;0.0;19.263;4.31;21.12
1980-04-01;8.66;14.56;20.46;0.0;21.332;1.35;17.0
1980-04-02;8.09;14.6;21.11;0.0;21.667;0.82;17.33
1980-04-03;9.66;16.73;23.8;0.0;21.905;2.91;22.19
1980-04-04;8.22;10.07;11.92;8.39;6.925;7.28;70.34
1980-04-05;7.97;11.35;14.73;0.0;15.346;7.26;37.78
1980-04-06;8.69;12.0;15.32;0.92;13.233;6.9;39.02
1980-04-07;8.67;10.6;12.53;1.98;4.399;7.09;66.16
1980-04-08;8.59;15.16;21.74;0.0;17.582;2.27;28.26
1980-04-09;8.3;15.29;22.27;0.0;20.599;6.58;31.55
1980-04-10;10.86;15.79;20.72;13.07;10.655;6.42;46.29
1980-04-11;9.42;14.61;19.81;0.66;15.965;6.58;36.88
1980-04-12;6.9;13.54;20.17;2.94;17.854;5.45;32.55
1980-04-13;9.89;15.04;20.19;0.0;23.249;4.1;21.96
1980-04-14;8.82;14.78;20.73;0.0;17.344;2.71;23.35
1980-04-15;8.28;14.25;20.22;0.0;23.287;1.24;21.13
1980-04-16;10.58;13.6;16.62;9.44;7.874;3.8;67.55
1980-04-17;9.49;10.39;11.3;0.0;20.2;4.21;49.57
1980-04-18;8.26;12.91;17.57;0.0;20.938;2.36;34.37
1980-04-19;9.24;13.97;18.7;0.0;13.3;4.71;44.26
1980-04-20;9.3;11.81;14.32;4.42;4.624;4.17;66.4
1980-04-21;8.65;11.42;14.19;5.92;9.676;3.32;56.65
1980-04-22;8.45;11.07;13.7;8.79;19.111;6.16;41.94
1980-04-23;10.47;15.34;20.22;0.0;19.511;6.41;40.96
1980-04-24;10.56;18.78;27.0;0.0;22.518;5.12;25.72
1980-04-25;12.94;18.75;24.57;1.27;23.996;1.29;29.82
1980-04-26;10.56;15.38;20.2;0.0;15.615;4.7;38.91
1980-04-27;9.27;12.93;16.59;4.83;11.741;4.91;45.35
1980-04-28;10.93;14.78;18.62;0.27;18.439;6.53;38.7
1980-04-29;9.78;15.5;21.23;0.0;22.682;4.08;37.63
1980-04-30;9.43;17.77;26.11;4.39;22.258;2.65;23.64
1980-05-01;14.2;20.39;26.58;7.69;16.81;3.41;33.3
1980-05-02;12.79;16.8;20.8;1.97;9.372;2.78;55.27
1980-05-03;11.98;16.0;20.01;1.81;10.15;6.71;48.29
1980-05-04;13.63;20.39;27.15;9.58;24.29;4.9;26.42
1980-05-05;13.22;19.61;25.99;0.0;24.55;3.02;25.16
1980-05-06;12.65;20.32;27.98;0.0;23.44;1.86;20.21
1980-05-07;12.26;18.04;23.81;0.0;25.351;0.7;23.03
1980-05-08;11.26;18.09;24.91;0.0;6.093;1.94;29.58
1980-05-09;11.31;17.34;23.37;0.0;25.681;3.66;26.05
1980-05-10;8.7;15.01;21.32;0.0;21.504;1.39;32.29
1980-05-11;8.19;12.46;16.74;0.0;25.766;2.53;33.5
1980-05-12;10.57;16.95;23.34;0.0;22.152;0.9;31.4
1980-05-13;11.27;19.75;28.24;0.0;23.945;1.1;22.68
1980-05-14;17.27;27.86;38.45;0.0;13.458;0.91;13.83
1980-05-15;14.34;19.73;25.11;0.0;23.12;2.26;36.51
1980-05-16;13.24;18.21;23.18;12.12;19.922;3.36;43.95
1980-05-17;13.53;16.88;20.24;3.68;17.16;5.16;52.53
