iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.05;3.15;6.26;0.0;4.866;1.64;38.75
1980-01-02;0.47;4.53;8.59;0.0;6.07;2.47;59.3
1980-01-03;-0.35;1.66;3.66;0.37;4.402;2.45;67.75
1980-01-04;-9.19;-5.4;-1.61;7.72;2.71;2.16;63.26
1980-01-05;-6.04;-2.41;1.22;0.0;6.591;1.95;56.46
1980-01-06;-8.1;-4.46;-0.83;0.0;6.066;2.04;52.24
1980-01-07;-5.38;-1.36;2.66;0.33;8.491;2.47;69.61
1980-01-08;-7.42;-3.33;0.76;0.0;3.765;0.88;74.25
1980-01-09;-14.34;-12.33;-10.32;0.0;4.353;4.78;45.92
1980-01-10;-10.21;-7.07;-3.93;2.92;3.956;3.52;73.87
1980-01-11;-8.21;-5.97;-3.73;4.16;3.795;3.79;82.34
1980-01-12;-10.78;-8.33;-5.89;1.37;3.314;3.07;85.67
1980-01-13;-8.2;-4.3;-0.4;0.0;5.88;0.41;81.91
1980-01-14;-6.78;-2.19;2.4;0.0;8.843;2.61;81.59
1980-01-15;-7.23;-2.6;2.04;0.0;9.498;2.94;82.31
1980-01-16;-16.38;-9.5;-2.63;0.0;5.289;1.58;66.57
1980-01-17;-7.23;-3.28;0.68;0.05;7.907;1.58;81.37
1980-01-18;-14.53;-9.31;-4.1;4.58;7.309;3.4;62.03
1980-01-19;-14.28;-8.85;-3.42;4.19;7.041;2.72;74.8
1980-01-20;-9.8;-5.21;-0.61;0.0;9.294;4.18;70.18
1980-01-21;-9.11;-4.17;0.77;0.0;10.209;2.55;73.33
1980-01-22;-11.38;-6.17;-0.95;0.0;8.799;3.31;72.62
1980-01-23;-10.21;-5.17;-0.12;0.0;10.594;0.39;71.19
1980-01-24;-17.31;-11.67;-6.03;4.35;6.694;3.86;52.16
1980-01-25;-8.41;-5.13;-1.85;1.59;6.216;3.84;78.87
1980-01-26;-8.99;-4.52;-0.05;0.0;7.974;2.27;80.98
1980-01-27;-9.37;-3.6;2.17;0.0;10.524;1.17;75.68
1980-01-28;-11.31;-7.34;-3.37;4.37;10.035;3.9;52.62
1980-01-29;-9.58;-5.63;-1.68;0.69;5.659;3.21;82.93
1980-01-30;-2.29;-2.16;-2.03;0.58;6.46;4.23;96.54
1980-01-31;-1.61;-0.56;0.49;0.0;7.026;3.85;89.58
1980-02-01;-3.17;1.46;6.08;0.0;10.924;0.59;79.83
1980-02-02;-5.15;-0.45;4.26;0.0;10.596;0.48;71.71
1980-02-03;-4.92;-0.31;4.3;0.0;10.366;0.69;64.26
1980-02-04;-4.65;0.43;5.52;0.0;11.743;0.67;71.84
1980-02-05;-8.27;-3.52;1.22;0.39;6.177;0.25;77.26
1980-02-06;-0.19;0.84;1.87;0.0;5.641;0.68;80.94
1980-02-07;0.55;5.14;9.73;0.0;8.241;0.59;68.3
