iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.75;7.51;11.28;0.0;6.831;2.63;65.61
1980-01-02;3.03;7.19;11.35;0.0;6.502;1.41;48.37
1980-01-03;4.84;8.4;11.96;0.0;3.003;3.61;64.77
1980-01-04;3.05;7.16;11.28;0.0;9.348;2.76;40.8
1980-01-05;4.88;7.87;10.86;0.0;9.845;3.62;50.86
1980-01-06;3.23;6.32;9.4;0.0;9.225;3.88;39.46
1980-01-07;2.92;5.9;8.88;1.03;10.206;2.33;39.2
1980-01-08;7.11;9.11;11.11;0.0;5.367;4.49;65.13
1980-01-09;8.15;10.27;12.39;0.0;3.773;3.86;66.33
1980-01-10;6.19;9.74;13.29;0.0;8.268;4.02;48.07
1980-01-11;4.43;7.0;9.58;0.0;6.419;3.55;27.98
1980-01-12;5.5;7.59;9.68;0.08;6.899;1.34;60.76
1980-01-13;6.47;8.45;10.42;0.0;3.68;3.35;49.05
1980-01-14;1.3;4.79;8.27;0.0;9.685;2.54;34.36
1980-01-15;-0.24;2.48;5.2;0.0;8.621;2.83;33.02
1980-01-16;1.65;5.78;9.91;74.43;1.375;5.66;39.0
1980-01-17;1.59;3.38;5.17;3.57;6.178;6.63;48.18
1980-01-18;2.54;3.96;5.37;22.01;7.782;2.14;59.75
1980-01-19;1.86;3.32;4.78;2.89;10.047;0.8;57.45
1980-01-20;1.71;4.16;6.61;0.45;9.463;0.77;57.13
1980-01-21;3.47;5.7;7.92;9.1;4.57;2.43;83.44
1980-01-22;3.36;7.17;10.98;4.3;6.383;2.63;60.94
1980-01-23;2.67;4.88;7.09;2.5;6.413;5.97;51.48
1980-01-24;2.71;3.08;3.44;4.01;8.762;2.51;67.87
1980-01-25;2.95;4.92;6.88;0.0;6.629;1.76;62.35
1980-01-26;4.77;8.07;11.37;3.38;2.985;2.8;70.48
1980-01-27;8.33;11.09;13.86;0.0;10.106;4.61;63.67
