iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.96;9.19;12.42;0.0;4.289;5.02;55.17
1980-01-02;10.6;13.02;15.43;3.18;4.918;4.71;55.88
1980-01-03;9.27;12.8;16.34;5.38;5.939;5.25;51.31
1980-01-04;7.37;9.6;11.83;0.0;7.608;1.11;52.49
1980-01-05;8.5;10.78;13.05;0.0;3.691;6.3;69.69
1980-01-06;8.11;9.83;11.55;0.0;5.79;1.67;64.45
1980-01-07;6.92;9.49;12.06;9.84;1.827;6.04;75.23
1980-01-08;3.67;6.62;9.57;1.1;3.258;5.01;67.82
1980-01-09;3.0;5.8;8.61;0.0;9.456;6.25;43.36
1980-01-10;0.27;4.81;9.36;0.0;8.82;1.94;46.57
1980-01-11;8.02;11.04;14.05;0.0;8.443;3.7;56.39
1980-01-12;6.78;9.32;11.86;0.0;6.283;1.82;59.7
1980-01-13;4.58;8.31;12.04;0.0;8.558;2.39;47.29
1980-01-14;1.08;6.67;12.25;0.0;8.629;4.74;55.68
1980-01-15;7.86;9.84;11.81;4.19;1.979;1.23;84.34
1980-01-16;7.08;9.21;11.33;0.0;8.169;3.4;53.34
1980-01-17;6.79;9.86;12.93;0.0;8.399;3.4;58.14
1980-01-18;8.98;11.86;14.73;1.98;7.533;4.07;59.51
1980-01-19;7.61;10.48;13.36;0.26;4.003;3.03;76.07
1980-01-20;8.81;11.9;14.99;0.0;9.283;3.08;47.81
1980-01-21;6.95;9.51;12.07;0.0;9.077;0.67;46.23
1980-01-22;6.74;9.27;11.8;1.03;6.572;3.68;67.8
1980-01-23;7.33;9.97;12.62;0.0;7.438;2.08;60.79
1980-01-24;7.77;11.23;14.69;0.0;8.103;2.67;50.34
1980-01-25;5.06;7.23;9.4;0.0;8.352;2.48;58.97
1980-01-26;5.89;9.97;14.06;0.0;8.977;5.17;44.38
1980-01-27;6.94;10.58;14.21;1.02;7.944;3.56;38.61
1980-01-28;6.27;9.25;12.22;3.93;8.904;3.44;28.14
1980-01-29;6.95;10.73;14.52;5.8;8.149;3.17;47.86
1980-01-30;5.25;7.02;8.79;0.0;10.652;3.07;44.22
1980-01-31;4.32;5.74;7.15;1.75;4.717;6.25;65.91
1980-02-01;4.59;6.45;8.31;1.09;4.714;6.82;56.95
1980-02-02;3.92;6.26;8.6;0.0;11.592;5.26;37.57
1980-02-03;2.5;3.75;5.01;0.0;6.791;3.47;55.5
1980-02-04;3.36;5.01;6.66;0.0;9.807;2.65;47.44
1980-02-05;3.88;6.39;8.9;0.0;5.53;2.88;49.16
1980-02-06;3.67;6.06;8.45;0.0;10.426;2.74;42.83
1980-02-07;3.35;6.09;8.84;0.0;11.473;2.34;39.28
1980-02-08;1.8;4.63;7.46;0.0;7.9;4.7;59.94
1980-02-09;6.12;7.47;8.83;0.0;4.567;2.57;67.11
1980-02-10;3.68;6.67;9.67;0.16;4.878;2.76;60.55
1980-02-11;2.69;5.77;8.86;0.56;5.227;2.34;61.64
1980-02-12;0.4;3.56;6.71;0.0;10.558;2.16;53.01
1980-02-13;1.74;5.79;9.83;0.0;10.568;2.07;45.7
1980-02-14;6.3;9.38;12.47;0.74;5.547;5.99;63.77
1980-02-15;7.37;10.73;14.09;2.54;5.282;3.04;53.72
1980-02-16;5.03;7.5;9.97;0.0;13.595;3.93;17.2
1980-02-17;4.41;6.41;8.4;0.0;13.052;4.79;20.82
1980-02-18;3.17;6.49;9.81;0.0;13.583;1.69;25.68
1980-02-19;3.06;6.99;10.91;0.0;12.925;4.59;37.76
1980-02-20;7.22;9.78;12.33;2.57;7.321;4.43;58.08
1980-02-21;5.97;8.23;10.49;0.0;10.648;1.24;49.66
1980-02-22;4.53;7.2;9.86;1.94;6.476;3.57;58.39
1980-02-23;6.24;7.32;8.4;0.3;8.016;5.22;59.74
1980-02-24;5.96;6.8;7.65;1.38;6.612;6.23;54.57
1980-02-25;4.62;5.79;6.96;1.24;6.814;5.42;53.76
1980-02-26;3.94;6.26;8.59;1.34;8.023;3.27;54.0
