iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.52;11.82;17.12;0.0;7.595;1.43;40.09
1980-01-02;6.33;11.48;16.63;35.26;7.722;3.7;54.37
1980-01-03;7.0;11.57;16.15;25.48;9.422;3.62;54.24
1980-01-04;5.66;9.21;12.75;13.45;6.607;3.54;83.15
1980-01-05;4.3;7.47;10.64;0.0;9.543;1.65;53.22
1980-01-06;3.25;7.14;11.04;0.0;10.293;1.74;39.39
1980-01-07;4.3;9.94;15.58;0.0;12.132;0.81;47.41
1980-01-08;5.52;9.65;13.79;24.8;7.539;2.59;58.56
1980-01-09;5.74;8.78;11.81;3.2;9.607;4.06;69.5
1980-01-10;7.62;11.06;14.51;0.0;1.634;4.33;45.69
1980-01-11;4.56;9.11;13.66;0.0;12.876;1.54;30.83
1980-01-12;2.99;9.69;16.39;9.38;9.622;3.1;37.26
1980-01-13;5.25;11.15;17.05;0.86;11.339;2.9;38.2
1980-01-14;6.33;10.32;14.32;17.26;9.697;3.21;52.66
1980-01-15;6.74;10.19;13.63;2.47;9.785;2.69;77.94
1980-01-16;4.86;10.72;16.58;0.0;13.148;0.81;38.73
1980-01-17;6.22;12.83;19.45;0.0;13.524;2.2;26.94
1980-01-18;7.37;15.18;22.99;0.0;13.429;2.7;21.97
1980-01-19;8.27;13.45;18.62;3.99;9.433;2.43;38.22
1980-01-20;8.07;12.52;16.97;10.03;9.352;2.9;50.5
1980-01-21;7.36;11.67;15.97;4.07;7.855;2.77;39.66
1980-01-22;6.6;10.27;13.95;12.08;9.259;4.22;67.42
1980-01-23;6.12;10.2;14.28;4.75;9.584;2.46;54.28
1980-01-24;6.47;11.52;16.58;23.99;9.697;2.74;43.77
1980-01-25;7.21;12.01;16.8;2.43;11.239;2.13;45.3
1980-01-26;9.33;12.82;16.31;11.58;14.253;3.0;57.6
1980-01-27;8.62;13.04;17.46;0.0;11.222;2.71;51.28
1980-01-28;11.07;15.11;19.15;16.6;14.181;2.32;50.94
1980-01-29;7.58;13.34;19.09;0.0;9.758;2.9;38.86
1980-01-30;7.96;12.52;17.07;0.0;11.176;3.12;43.3
1980-01-31;8.88;13.7;18.51;0.0;14.235;0.7;37.17
1980-02-01;7.58;16.3;25.01;0.0;12.108;2.24;33.19
1980-02-02;9.38;16.6;23.82;0.0;8.477;2.27;23.28
1980-02-03;11.19;18.31;25.43;0.0;8.984;1.11;20.68
1980-02-04;11.54;18.88;26.23;0.0;15.728;1.21;19.14
1980-02-05;11.99;19.32;26.64;0.0;15.498;1.41;18.25
