iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.08;8.07;10.07;0.83;4.283;1.39;83.86
1980-01-02;5.35;8.48;11.61;0.0;9.125;1.39;50.13
1980-01-03;5.9;9.07;12.23;0.0;8.028;3.89;49.97
1980-01-04;5.03;7.32;9.61;0.0;9.158;3.53;41.43
1980-01-05;4.49;7.15;9.81;0.0;9.622;3.59;44.89
1980-01-06;6.23;7.91;9.58;1.56;3.599;5.14;60.98
1980-01-07;4.69;7.36;10.02;0.99;6.855;3.62;57.13
1980-01-08;6.68;8.5;10.31;2.08;5.093;3.79;62.86
1980-01-09;7.03;8.81;10.6;4.7;5.083;2.2;74.37
1980-01-10;5.22;9.1;12.97;0.0;9.792;3.02;49.63
1980-01-11;3.28;6.34;9.4;0.0;10.485;3.01;52.87
1980-01-12;2.0;4.08;6.17;0.0;10.122;2.97;43.89
1980-01-13;2.78;6.63;10.48;3.22;5.693;4.75;51.67
1980-01-14;0.5;3.93;7.36;0.0;6.633;1.88;40.36
1980-01-15;0.76;3.07;5.39;0.0;6.328;2.24;60.92
1980-01-16;-0.45;1.69;3.83;0.0;10.294;1.98;40.46
1980-01-17;1.61;2.77;3.94;10.55;5.77;5.74;48.58
1980-01-18;2.26;4.37;6.48;3.58;3.82;2.2;72.95
1980-01-19;3.73;5.51;7.29;2.51;3.37;1.69;87.01
1980-01-20;2.66;5.73;8.8;0.86;7.212;4.48;64.2
1980-01-21;1.16;3.81;6.45;1.94;7.472;4.55;45.8
1980-01-22;0.99;2.88;4.77;1.03;7.974;3.73;39.56
1980-01-23;5.63;7.44;9.24;13.02;8.332;3.33;60.28
1980-01-24;5.13;7.41;9.69;3.91;5.863;4.84;67.38
1980-01-25;3.93;7.06;10.2;13.98;7.223;3.15;44.59
1980-01-26;5.18;6.29;7.39;7.02;3.98;0.99;78.83
1980-01-27;9.32;11.16;12.99;2.0;7.103;3.45;74.74
1980-01-28;9.6;10.82;12.05;5.26;4.534;3.76;78.67
1980-01-29;9.23;9.34;9.44;8.03;2.64;0.82;87.65
1980-01-30;5.61;6.59;7.57;8.13;4.18;2.08;78.1
1980-01-31;3.4;7.19;10.98;0.0;11.431;1.54;44.84
1980-02-01;2.84;8.05;13.26;0.84;9.083;2.79;60.22
1980-02-02;9.02;10.66;12.31;1.09;7.088;2.92;70.06
1980-02-03;8.36;11.13;13.89;3.54;6.647;5.3;62.48
1980-02-04;7.98;9.45;10.92;1.72;4.184;3.32;81.82
1980-02-05;9.58;10.41;11.25;2.54;5.087;0.72;87.0
1980-02-06;7.05;9.96;12.86;1.18;9.244;1.9;67.01
1980-02-07;3.19;8.49;13.79;0.0;12.871;2.1;49.3
1980-02-08;8.28;9.93;11.59;0.75;5.965;2.72;76.63
1980-02-09;9.62;11.15;12.68;1.47;7.044;0.71;75.01
1980-02-10;9.21;12.38;15.55;1.21;13.629;1.37;51.88
1980-02-11;8.49;10.45;12.4;2.37;14.724;2.98;53.66
1980-02-12;7.2;11.71;16.21;0.0;14.078;2.1;47.88
1980-02-13;6.62;10.76;14.9;0.0;10.653;3.94;54.26
1980-02-14;5.92;9.59;13.26;0.0;15.231;3.26;42.45
1980-02-15;5.45;9.98;14.52;0.0;13.019;4.1;41.21
1980-02-16;7.78;12.01;16.24;0.0;10.121;3.25;48.98
1980-02-17;7.16;10.32;13.48;0.0;8.903;3.17;53.34
1980-02-18;6.5;9.76;13.02;0.0;9.534;3.26;61.82
1980-02-19;7.16;9.86;12.55;9.18;6.93;1.94;58.48
1980-02-20;5.05;7.64;10.24;11.48;12.062;3.95;48.2
1980-02-21;3.62;7.45;11.27;0.0;14.338;2.39;35.93
1980-02-22;3.89;6.04;8.2;1.75;7.793;1.5;59.89
1980-02-23;4.19;8.7;13.21;0.0;15.728;2.37;33.04
1980-02-24;5.79;8.43;11.06;0.0;11.936;4.06;55.26
1980-02-25;4.48;7.36;10.23;0.0;11.306;4.14;47.39
1980-02-26;2.61;7.1;11.6;0.0;16.127;2.59;35.56
1980-02-27;4.53;9.23;13.94;0.0;16.185;2.98;37.27
1980-02-28;3.86;9.39;14.93;0.0;15.83;1.1;30.63
1980-02-29;3.15;9.17;15.19;0.0;16.305;1.5;35.85
1980-03-01;6.0;8.46;10.91;0.0;9.672;4.58;59.65
1980-03-02;8.92;12.77;16.62;12.61;13.772;3.84;47.11
1980-03-03;3.93;6.29;8.64;0.0;9.798;1.9;56.08
1980-03-04;4.53;8.87;13.2;0.0;17.214;2.49;40.26
1980-03-05;7.14;8.64;10.14;0.35;7.233;1.6;68.13
1980-03-06;5.93;9.14;12.36;6.59;10.886;2.57;56.81
1980-03-07;4.88;7.07;9.26;0.0;11.808;4.62;59.57
1980-03-08;7.79;10.09;12.39;0.0;13.296;4.46;53.53
1980-03-09;7.11;11.28;15.44;0.0;20.006;2.92;42.57
1980-03-10;7.01;11.04;15.08;0.0;19.183;2.68;46.78
1980-03-11;5.5;7.55;9.61;0.0;8.964;3.07;62.89
1980-03-12;7.28;10.53;13.77;0.0;19.602;3.28;45.75
1980-03-13;1.21;2.69;4.16;0.0;10.737;2.38;37.74
1980-03-14;3.99;5.69;7.38;3.28;3.418;2.26;80.43
1980-03-15;7.59;10.71;13.82;1.55;11.511;0.88;60.94
1980-03-16;9.06;12.04;15.01;1.85;14.326;2.17;56.33
1980-03-17;7.6;12.36;17.12;2.53;19.305;1.7;42.61
1980-03-18;5.82;8.98;12.15;3.46;10.244;1.42;42.68
1980-03-19;5.04;10.04;15.03;2.43;19.061;1.58;31.98
1980-03-20;6.81;9.73;12.66;3.26;7.785;3.9;50.51
1980-03-21;6.66;10.14;13.63;6.07;18.246;2.2;47.69
1980-03-22;6.33;10.21;14.08;0.0;20.224;3.0;46.07
1980-03-23;6.27;11.12;15.97;0.0;21.748;1.9;35.79
1980-03-24;7.71;12.82;17.93;0.0;21.387;3.1;38.09
1980-03-25;8.34;12.65;16.97;0.0;14.323;2.61;40.39
1980-03-26;10.21;16.61;23.01;0.0;21.245;1.92;37.9
1980-03-27;6.78;7.16;7.53;2.21;4.481;0.81;69.96
1980-03-28;7.26;11.66;16.05;5.36;21.019;1.52;38.48
1980-03-29;6.02;8.75;11.48;0.0;11.56;1.91;61.17
1980-03-30;6.25;10.8;15.36;0.0;15.573;1.51;37.88
1980-03-31;4.67;10.34;16.01;0.0;21.326;1.06;31.97
1980-04-01;7.49;10.32;13.15;1.12;13.186;2.85;51.38
1980-04-02;7.9;10.29;12.69;3.25;17.759;1.9;61.5
1980-04-03;7.36;10.73;14.1;0.0;16.089;3.06;54.94
1980-04-04;7.54;12.13;16.71;11.0;17.973;2.18;40.97
1980-04-05;7.62;13.09;18.56;0.0;22.997;1.68;38.63
1980-04-06;8.28;11.03;13.78;0.0;12.792;0.97;58.45
1980-04-07;7.69;9.92;12.15;0.0;11.379;2.29;54.47
1980-04-08;7.13;12.25;17.38;0.0;20.127;3.6;31.33
1980-04-09;6.27;7.14;8.02;0.0;7.638;1.99;58.11
1980-04-10;5.98;9.28;12.58;0.0;14.306;3.63;52.42
1980-04-11;7.34;12.24;17.15;0.0;24.379;2.33;42.19
1980-04-12;6.54;12.28;18.01;0.0;20.937;2.49;33.47
1980-04-13;7.34;12.1;16.85;0.0;25.191;1.59;25.0
1980-04-14;9.03;14.37;19.71;0.0;24.557;1.71;29.28
1980-04-15;8.75;13.88;19.02;0.0;25.244;1.52;28.94
1980-04-16;8.2;14.67;21.15;0.0;25.301;0.41;22.7
1980-04-17;9.06;14.51;19.96;0.0;25.812;1.21;27.6
1980-04-18;10.41;14.32;18.24;2.92;22.639;2.38;39.41
1980-04-19;6.8;9.49;12.19;0.0;7.617;1.99;64.64
1980-04-20;4.84;10.73;16.63;0.0;20.86;2.79;39.47
1980-04-21;9.66;13.73;17.8;0.0;16.648;3.52;39.09
1980-04-22;11.13;12.46;13.78;0.0;10.891;3.65;61.46
1980-04-23;10.08;12.31;14.54;0.0;15.858;3.01;62.4
1980-04-24;8.9;13.73;18.55;0.0;24.107;1.98;33.48
1980-04-25;6.62;12.97;19.32;0.0;26.431;0.9;28.94
1980-04-26;8.26;13.84;19.41;1.29;25.253;0.81;26.06
1980-04-27;10.3;13.72;17.15;3.43;12.058;4.48;39.57
1980-04-28;7.29;11.35;15.41;0.0;27.088;3.53;34.42
1980-04-29;8.86;11.76;14.66;0.0;27.341;2.96;33.27
1980-04-30;8.85;12.46;16.07;2.62;24.731;2.53;29.73
1980-05-01;7.74;8.96;10.18;0.0;12.408;2.51;54.45
1980-05-02;7.35;9.71;12.07;0.0;22.334;4.16;39.78
1980-05-03;5.31;10.58;15.85;0.0;26.926;3.53;33.92
1980-05-04;8.57;12.51;16.45;1.9;25.663;2.71;40.63
1980-05-05;8.42;12.43;16.45;0.0;21.519;2.4;39.21
