iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.43;-2.27;-0.12;4.56;1.676;3.28;79.47
1980-01-02;-2.51;-0.6;1.3;0.0;3.395;3.58;75.85
1980-01-03;-3.9;-1.65;0.61;2.23;1.628;1.22;81.52
1980-01-04;3.24;8.04;12.83;1.22;2.487;8.03;86.79
1980-01-05;5.92;8.37;10.81;0.0;0.635;5.89;82.3
1980-01-06;7.72;9.97;12.22;0.0;2.915;5.27;85.86
1980-01-07;6.23;8.61;10.98;0.0;1.312;6.77;81.21
1980-01-08;5.93;7.8;9.67;0.0;1.91;6.42;74.87
1980-01-09;5.44;7.97;10.5;1.55;0.854;6.27;81.76
1980-01-10;2.91;4.54;6.16;1.4;3.003;1.0;64.3
1980-01-11;6.99;9.04;11.1;2.36;1.906;5.44;85.43
1980-01-12;5.05;7.17;9.29;0.0;1.495;4.13;76.4
1980-01-13;6.96;9.14;11.32;5.77;1.82;4.38;85.18
1980-01-14;9.12;10.59;12.07;0.0;1.713;3.87;86.38
1980-01-15;6.4;8.84;11.27;9.75;1.401;5.34;86.15
1980-01-16;5.11;8.3;11.49;0.0;4.32;4.64;80.35
1980-01-17;3.18;5.22;7.26;0.0;2.823;5.58;65.18
1980-01-18;4.73;5.18;5.63;0.0;3.44;3.65;73.67
1980-01-19;3.58;3.85;4.11;0.0;2.819;1.58;76.15
1980-01-20;-3.21;-1.21;0.8;0.0;3.634;0.81;61.1
1980-01-21;-1.19;1.82;4.82;0.0;2.609;1.8;84.24
1980-01-22;-0.99;2.51;6.01;0.0;2.505;3.22;85.88
1980-01-23;-4.18;-2.55;-0.92;0.0;3.041;2.45;64.26
1980-01-24;0.06;3.82;7.58;0.0;4.027;2.74;86.15
1980-01-25;-1.37;2.42;6.21;0.0;2.702;2.52;87.01
1980-01-26;-0.6;3.31;7.22;0.0;3.789;2.82;86.14
1980-01-27;-0.6;3.45;7.5;0.0;4.021;3.04;85.11
1980-01-28;-0.76;2.94;6.63;0.0;4.208;2.4;84.54
1980-01-29;-4.03;-1.35;1.32;0.0;2.853;2.31;76.69
1980-01-30;-1.23;2.29;5.81;5.36;3.385;3.33;81.31
1980-01-31;-0.63;2.67;5.97;0.0;4.539;4.27;67.94
1980-02-01;-3.09;-0.2;2.68;0.0;4.128;1.47;59.37
1980-02-02;1.04;2.24;3.43;0.0;2.584;0.78;71.42
1980-02-03;0.49;1.71;2.92;0.0;2.075;3.36;68.55
1980-02-04;1.36;3.62;5.88;0.0;3.714;4.6;79.39
1980-02-05;2.11;4.83;7.54;0.0;4.262;2.97;82.62
1980-02-06;2.7;5.88;9.06;5.53;4.425;5.01;82.63
1980-02-07;3.44;6.13;8.82;0.0;4.33;3.55;61.0
1980-02-08;2.87;4.94;7.01;5.61;3.056;5.66;67.67
1980-02-09;0.4;3.31;6.22;0.0;3.609;6.36;47.15
1980-02-10;1.91;4.33;6.74;4.83;2.816;5.73;82.65
1980-02-11;1.79;4.77;7.74;1.08;8.052;4.05;53.45
1980-02-12;4.33;6.76;9.2;5.87;4.137;5.15;81.08
1980-02-13;0.15;2.19;4.23;3.06;2.996;4.54;73.57
1980-02-14;2.01;4.2;6.39;0.0;3.597;1.91;62.61
1980-02-15;2.62;4.05;5.48;8.24;3.016;5.26;85.77
1980-02-16;3.22;6.13;9.04;0.0;4.966;1.44;80.38
