iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;9.78;12.05;14.32;0.0;5.591;6.37;60.08
1980-01-02;8.56;11.39;14.22;0.0;5.999;4.11;59.32
1980-01-03;4.86;9.59;14.31;0.0;6.116;3.55;61.48
1980-01-04;1.39;5.21;9.03;0.0;6.251;2.07;57.88
1980-01-05;0.73;2.59;4.45;0.0;5.937;3.88;65.27
1980-01-06;-2.49;-0.65;1.19;0.26;3.117;4.51;71.3
1980-01-07;-0.79;0.75;2.29;0.6;2.905;2.13;83.89
1980-01-08;-2.0;0.63;3.26;0.0;3.013;0.94;75.29
1980-01-09;-1.26;2.94;7.13;0.0;6.303;5.5;50.49
1980-01-10;0.02;2.88;5.73;2.64;3.135;1.87;52.51
1980-01-11;3.9;5.38;6.86;0.0;4.444;3.73;54.4
1980-01-12;-1.4;1.77;4.94;14.07;2.216;2.32;61.77
1980-01-13;-1.08;1.48;4.04;3.99;2.715;1.29;79.63
1980-01-14;-0.1;2.03;4.16;2.07;1.976;2.44;76.99
1980-01-15;-2.33;0.6;3.53;2.17;3.523;2.25;62.13
1980-01-16;-2.55;0.34;3.23;2.17;2.836;1.28;81.39
1980-01-17;-3.06;0.16;3.38;0.0;4.524;1.62;64.82
1980-01-18;-0.89;3.26;7.4;0.98;5.844;5.7;40.02
1980-01-19;0.7;2.96;5.21;0.0;5.088;2.05;52.92
1980-01-20;-4.0;-1.69;0.62;4.21;2.903;3.15;51.0
1980-01-21;-2.36;0.97;4.31;0.0;5.51;3.24;55.51
1980-01-22;-4.23;-1.13;1.98;0.0;4.022;1.38;62.36
1980-01-23;-1.88;0.84;3.56;0.0;5.734;3.0;58.19
1980-01-24;-3.02;-1.13;0.77;0.0;5.76;6.97;41.76
1980-01-25;-3.59;-1.47;0.65;0.0;5.852;7.47;34.67
1980-01-26;-5.48;-3.33;-1.17;0.0;5.849;7.01;37.0
1980-01-27;-13.44;-11.18;-8.93;0.0;3.92;6.16;44.37
1980-01-28;-13.49;-10.82;-8.14;0.28;5.016;6.25;35.27
1980-01-29;-8.01;-5.87;-3.73;0.0;6.419;7.52;27.97
1980-01-30;-8.07;-5.75;-3.44;0.0;6.847;7.61;32.78
1980-01-31;-7.96;-5.25;-2.53;0.0;7.141;6.42;24.93
1980-02-01;-7.69;-5.1;-2.5;0.0;7.423;5.61;24.92
1980-02-02;-7.69;-4.97;-2.25;0.0;7.514;3.45;28.2
1980-02-03;-7.48;-3.65;0.19;0.0;6.96;0.53;36.28
1980-02-04;-4.42;-1.8;0.82;0.0;3.628;0.3;40.06
1980-02-05;-17.71;-10.52;-3.33;0.7;3.043;1.59;79.8
1980-02-06;-10.42;-4.25;1.91;0.0;9.437;2.8;61.56
1980-02-07;-8.08;-2.04;4.0;0.0;9.17;2.84;51.28
1980-02-08;-11.17;-5.25;0.66;0.0;9.45;3.19;65.99
1980-02-09;-5.62;-2.48;0.66;0.0;9.786;1.99;40.12
1980-02-10;-5.31;-2.09;1.12;0.0;7.869;1.68;25.24
1980-02-11;-5.28;-1.57;2.15;0.0;8.25;3.19;34.34
1980-02-12;-4.61;-1.51;1.59;0.0;9.557;4.01;26.99
1980-02-13;-4.83;-2.25;0.33;0.0;8.613;5.04;13.03
1980-02-14;-3.33;0.11;3.55;4.61;8.689;2.66;28.39
1980-02-15;-13.91;-9.89;-5.87;1.61;4.59;2.75;76.97
1980-02-16;-17.06;-10.85;-4.64;0.0;7.871;2.31;69.74
1980-02-17;-9.1;-5.55;-2.0;0.0;10.62;3.94;52.74
1980-02-18;-10.14;-2.87;4.41;4.55;3.964;4.05;51.75
1980-02-19;-0.52;4.45;9.41;0.0;10.696;2.66;55.33
1980-02-20;1.0;7.13;13.27;0.38;8.719;3.94;46.24
1980-02-21;1.26;8.79;16.33;0.0;9.939;3.21;35.26
1980-02-22;1.6;6.01;10.42;0.0;11.222;6.48;31.73
1980-02-23;0.87;5.4;9.93;0.0;11.349;6.95;28.94
1980-02-24;-1.68;1.54;4.77;0.0;10.392;7.63;24.92
1980-02-25;-0.87;1.62;4.11;0.0;9.99;6.59;24.84
1980-02-26;-0.94;2.25;5.44;0.0;9.158;6.92;27.38
1980-02-27;-0.22;2.99;6.2;0.0;10.17;6.65;28.52
1980-02-28;-1.02;2.51;6.04;0.0;10.075;5.28;31.74
1980-02-29;-2.42;1.49;5.4;0.0;10.669;2.36;36.29
1980-03-01;-3.18;2.34;7.86;0.84;4.851;4.23;55.09
1980-03-02;2.46;6.29;10.11;0.0;7.25;4.24;58.76
1980-03-03;4.72;8.8;12.88;0.0;13.511;3.99;45.55
1980-03-04;1.96;8.35;14.74;0.0;12.968;2.24;38.5
1980-03-05;2.06;9.17;16.28;0.0;9.799;3.27;36.38
1980-03-06;2.28;6.46;10.65;7.16;5.533;0.6;57.75
1980-03-07;2.22;5.9;9.58;0.0;5.005;0.99;66.01
1980-03-08;0.73;4.46;8.2;0.0;11.802;6.25;38.84
1980-03-09;-0.51;2.14;4.79;0.0;11.731;6.56;32.01
1980-03-10;-2.08;0.85;3.78;1.95;4.884;5.77;40.15
1980-03-11;-1.75;1.75;5.26;21.12;11.663;5.98;34.13
1980-03-12;-2.28;-0.11;2.05;1.47;5.39;3.22;59.11
