iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.03;5.06;7.09;0.74;1.319;3.1;87.45
1980-01-02;-6.11;-3.72;-1.32;0.0;2.739;2.06;37.45
1980-01-03;-8.8;-7.02;-5.24;0.0;3.087;0.54;40.78
1980-01-04;-9.6;-5.98;-2.36;0.0;3.611;0.78;47.01
1980-01-05;-2.97;0.14;3.24;0.7;2.971;2.23;83.72
1980-01-06;-8.97;-4.12;0.74;0.0;2.347;1.54;70.97
1980-01-07;-3.71;-1.36;0.98;0.59;3.18;2.99;74.52
1980-01-08;-6.88;-3.48;-0.07;0.0;2.512;2.01;74.62
1980-01-09;-5.87;-2.61;0.65;0.0;3.07;1.54;76.27
1980-01-10;-8.04;-4.17;-0.3;0.0;3.566;1.31;68.43
1980-01-11;-6.18;-3.03;0.12;0.0;3.516;1.47;72.1
1980-01-12;-4.63;-1.6;1.42;0.0;3.497;3.75;70.98
1980-01-13;-8.98;-4.82;-0.65;0.0;3.555;3.52;49.75
1980-01-14;-8.53;-5.55;-2.58;0.0;4.717;1.62;42.58
1980-01-15;-1.09;1.53;4.15;0.0;3.531;3.21;85.33
1980-01-16;-2.09;0.6;3.29;0.0;3.605;3.49;76.5
1980-01-17;2.93;5.13;7.34;3.62;3.744;4.58;86.46
1980-01-18;2.73;4.5;6.28;2.14;1.064;5.69;88.5
1980-01-19;2.12;4.54;6.96;2.24;1.466;4.76;82.67
1980-01-20;3.51;6.2;8.88;0.0;1.894;4.44;85.93
1980-01-21;3.65;6.83;10.01;5.15;3.181;3.65;68.38
1980-01-22;4.0;6.99;9.97;3.13;1.741;6.92;76.31
1980-01-23;0.97;5.0;9.04;2.24;2.783;5.83;54.95
1980-01-24;4.99;7.57;10.14;0.0;3.317;6.92;71.22
1980-01-25;5.0;8.68;12.37;2.53;2.735;3.92;78.59
1980-01-26;8.83;11.64;14.45;29.37;1.643;7.62;87.8
1980-01-27;-2.26;2.33;6.91;2.26;3.696;7.08;45.61
1980-01-28;-0.29;1.48;3.25;0.91;3.787;5.99;67.38
1980-01-29;-5.54;-2.29;0.97;0.0;4.183;3.21;47.73
1980-01-30;-5.95;-0.52;4.91;1.71;2.205;2.2;70.14
1980-01-31;5.08;6.5;7.93;0.54;1.073;3.77;87.43
1980-02-01;3.53;5.71;7.89;0.69;1.323;3.92;85.94
1980-02-02;0.72;2.75;4.78;1.08;4.169;5.87;70.17
1980-02-03;-1.24;0.88;3.01;0.85;4.571;3.7;69.54
1980-02-04;-0.83;2.89;6.61;6.07;2.502;3.89;80.77
1980-02-05;2.87;5.0;7.14;0.0;4.487;1.63;72.61
1980-02-06;3.3;4.71;6.11;0.0;1.458;1.65;82.77
1980-02-07;0.9;4.52;8.14;0.0;4.342;1.87;72.14
1980-02-08;-2.17;1.89;5.95;0.0;5.862;3.36;52.64
1980-02-09;-3.35;-0.57;2.21;0.0;5.693;3.89;23.65
1980-02-10;-3.42;-2.48;-1.53;0.73;4.289;1.28;46.48
1980-02-11;0.01;2.75;5.48;0.0;4.506;2.05;81.41
1980-02-12;-3.3;-0.49;2.31;0.0;6.214;4.95;54.03
1980-02-13;-5.95;-3.48;-1.0;0.0;4.709;5.0;40.71
1980-02-14;-10.48;-5.69;-0.9;0.0;6.584;7.01;30.71
1980-02-15;-10.87;-6.07;-1.27;0.0;6.564;5.76;30.71
1980-02-16;-10.6;-4.89;0.82;0.0;6.616;0.59;38.42
1980-02-17;-8.51;-3.6;1.3;0.0;8.094;1.0;45.85
1980-02-18;-0.19;1.77;3.73;2.84;6.284;6.31;79.41
1980-02-19;3.4;5.37;7.33;8.42;5.358;6.55;80.51
1980-02-20;1.85;3.83;5.8;0.0;6.434;5.62;46.89
1980-02-21;-0.9;1.66;4.22;0.0;6.567;5.24;42.08
1980-02-22;-2.82;1.44;5.7;0.0;7.709;1.5;46.84
1980-02-23;-1.74;3.98;9.7;0.06;7.286;3.01;54.45
1980-02-24;-2.31;1.34;4.99;0.0;8.349;4.75;43.5
1980-02-25;-3.01;1.1;5.21;0.0;8.996;1.24;39.25
1980-02-26;-4.3;-3.15;-1.99;2.6;4.433;4.34;81.48
1980-02-27;0.43;1.0;1.57;0.0;4.628;1.66;80.77
1980-02-28;0.29;2.03;3.77;0.0;5.284;3.08;68.88
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-0.49;2.35;5.19;0.0;5.721;2.48;57.55
1980-03-02;-1.29;2.81;6.9;0.0;7.404;3.01;51.18
1980-03-03;-3.06;0.38;3.82;0.0;8.879;3.2;49.7
1980-03-04;-3.62;0.9;5.41;0.0;8.9;2.21;44.26
1980-03-05;-3.08;1.23;5.55;0.0;8.815;1.28;45.61
1980-03-06;-2.81;1.64;6.08;0.0;8.474;0.7;42.93
1980-03-07;-3.77;0.19;4.15;0.61;5.084;2.4;68.22
1980-03-08;1.14;5.73;10.32;6.01;13.167;4.68;49.78
1980-03-09;2.82;4.26;5.7;4.92;3.288;6.52;74.35
1980-03-10;-0.1;1.12;2.34;1.83;6.434;3.95;73.28
1980-03-11;-1.62;3.13;7.89;0.0;11.33;2.28;36.43
1980-03-12;1.39;5.67;9.94;22.1;4.469;4.69;50.8
1980-03-13;4.37;7.19;10.01;8.86;5.627;5.54;74.24
1980-03-14;5.4;8.23;11.06;3.51;6.706;2.75;83.33
1980-03-15;8.28;12.18;16.08;0.18;13.172;3.11;56.42
1980-03-16;9.42;13.07;16.71;1.21;11.179;3.28;45.35
1980-03-17;6.81;9.33;11.85;8.38;4.484;0.86;85.18
