iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.73;2.22;5.18;1.85;2.743;2.11;80.13
1980-01-02;-1.81;3.17;8.15;0.0;5.623;1.6;70.16
1980-01-03;2.1;3.73;5.36;1.97;1.422;2.49;85.17
1980-01-04;0.97;4.99;9.0;1.62;3.623;1.2;72.83
1980-01-05;-0.14;4.61;9.37;0.0;4.025;1.42;66.82
1980-01-06;-0.76;5.13;11.01;0.0;6.38;2.11;61.03
1980-01-07;-0.96;5.32;11.61;0.0;7.034;2.21;56.19
1980-01-08;0.34;5.5;10.67;0.0;6.692;2.2;62.4
1980-01-09;0.47;4.93;9.38;0.0;6.191;2.01;71.15
1980-01-10;-2.35;3.81;9.97;0.0;7.333;2.33;60.5
1980-01-11;-1.08;4.54;10.15;0.0;7.426;1.81;61.08
1980-01-12;-1.14;3.4;7.94;0.0;5.008;1.4;63.55
1980-01-13;-1.84;2.12;6.07;0.0;3.562;2.29;65.74
1980-01-14;-2.02;0.46;2.94;4.76;3.06;1.69;77.0
1980-01-15;-2.77;-0.22;2.33;0.0;3.823;1.5;78.02
1980-01-16;-4.23;-0.01;4.21;0.0;6.408;1.01;69.43
1980-01-17;-3.99;0.66;5.31;2.41;4.621;1.58;69.54
1980-01-18;-1.09;2.89;6.87;7.61;6.407;2.58;63.89
1980-01-19;-0.93;3.41;7.74;0.0;8.025;0.98;60.85
1980-01-20;2.06;7.04;12.02;0.0;7.278;3.8;54.73
1980-01-21;4.83;9.79;14.76;0.0;7.622;1.98;55.95
1980-01-22;3.36;8.79;14.21;0.0;7.924;1.67;60.68
1980-01-23;1.48;6.83;12.19;0.0;7.309;1.31;52.75
1980-01-24;0.69;5.59;10.5;0.0;7.63;1.31;54.98
1980-01-25;2.41;6.51;10.61;0.0;4.593;2.84;56.23
1980-01-26;2.07;7.17;12.26;2.11;6.038;3.68;52.41
1980-01-27;-2.14;1.06;4.27;0.0;8.815;2.0;37.06
1980-01-28;-4.44;-0.64;3.17;0.94;8.248;1.09;33.22
1980-01-29;-5.83;-2.54;0.75;2.58;8.74;3.09;35.71
1980-01-30;0.81;4.13;7.44;2.11;7.993;3.18;49.99
1980-01-31;3.52;8.22;12.93;0.0;9.179;3.72;42.53
1980-02-01;-1.75;3.45;8.65;0.0;8.367;4.68;46.0
1980-02-02;-4.63;-1.75;1.14;0.71;9.181;1.98;33.94
1980-02-03;-7.04;-4.59;-2.14;0.0;9.641;2.16;28.51
1980-02-04;-8.95;-3.44;2.07;0.0;7.598;1.33;44.37
1980-02-05;-6.61;-1.49;3.64;2.55;6.306;2.04;68.99
1980-02-06;0.22;1.94;3.66;0.92;5.295;2.64;77.78
1980-02-07;-3.78;-1.61;0.56;0.0;7.102;3.93;59.85
1980-02-08;-4.82;-1.88;1.06;0.0;10.604;2.5;31.11
1980-02-09;-5.56;-0.28;5.0;4.01;7.965;4.58;54.01
1980-02-10;1.82;3.25;4.67;13.62;8.475;2.05;43.98
1980-02-11;-2.23;1.57;5.37;0.0;9.253;3.69;46.61
1980-02-12;-5.54;-2.4;0.74;0.0;11.805;2.23;31.18
1980-02-13;-7.49;-4.66;-1.83;0.0;12.617;1.96;23.48
1980-02-14;-6.9;-3.65;-0.39;2.04;8.518;2.23;35.68
1980-02-15;-6.27;-2.68;0.9;1.11;9.934;1.09;28.71
1980-02-16;-4.69;-0.43;3.83;3.49;4.675;3.98;60.71
1980-02-17;-0.66;3.74;8.13;1.63;3.351;2.22;75.09
1980-02-18;-2.09;2.27;6.64;3.77;3.665;2.44;73.88
1980-02-19;2.71;6.85;10.98;3.4;4.481;2.34;70.13
1980-02-20;1.99;4.16;6.33;0.0;7.144;1.55;77.45
1980-02-21;-0.86;3.34;7.54;0.0;9.408;1.31;68.59
1980-02-22;-3.26;3.28;9.81;0.0;13.036;1.47;50.25
