iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.44;0.08;1.6;8.57;1.817;3.64;82.87
1980-01-02;-5.2;-1.83;1.53;0.0;4.586;0.95;57.85
1980-01-03;-4.81;-1.35;2.11;1.84;4.626;1.89;59.85
1980-01-04;-2.56;-0.5;1.56;4.31;2.885;2.68;86.19
1980-01-05;-6.67;-3.38;-0.1;0.0;4.66;2.97;57.58
1980-01-06;-8.93;-5.93;-2.93;0.0;5.105;1.49;61.61
1980-01-07;-7.17;-4.41;-1.65;0.0;5.764;3.09;62.21
1980-01-08;-8.92;-6.02;-3.12;0.0;5.16;2.34;50.12
1980-01-09;-5.07;-2.18;0.71;0.0;5.03;3.17;67.78
1980-01-10;-5.41;-1.31;2.79;1.65;5.143;3.26;44.43
1980-01-11;-6.1;-1.47;3.15;0.0;4.583;6.73;72.15
1980-01-12;-10.35;-6.84;-3.33;0.0;4.371;1.32;56.25
1980-01-13;-7.5;-3.1;1.3;0.0;3.783;3.3;61.16
1980-01-14;-7.54;-2.94;1.67;0.0;4.209;2.69;67.69
1980-01-15;-8.64;-4.63;-0.61;0.0;4.621;0.68;63.75
1980-01-16;-13.65;-7.63;-1.6;0.0;4.851;1.61;57.68
1980-01-17;-12.93;-7.25;-1.56;0.0;5.498;0.79;47.92
1980-01-18;-8.12;-0.82;6.48;0.0;6.148;3.47;48.63
1980-01-19;-4.25;0.29;4.84;0.0;6.009;2.51;61.12
1980-01-20;-6.47;-2.57;1.33;0.0;5.988;1.32;62.55
1980-01-21;-5.43;-2.46;0.51;1.22;6.707;2.03;54.22
1980-01-22;-8.57;-2.21;4.15;15.3;2.484;4.68;60.25
1980-01-23;-1.01;1.87;4.75;0.0;2.904;3.09;70.32
1980-01-24;-7.44;-2.08;3.27;0.0;1.605;3.61;72.74
1980-01-25;-6.34;-0.71;4.92;10.99;3.564;3.6;65.56
1980-01-26;-0.29;3.38;7.04;0.91;3.43;5.17;72.02
1980-01-27;-0.56;3.48;7.52;0.0;6.748;2.71;66.94
1980-01-28;-0.6;3.22;7.03;0.0;2.747;3.6;69.9
1980-01-29;-0.43;3.68;7.79;0.0;3.608;2.11;66.02
1980-01-30;0.64;3.53;6.43;0.0;4.395;1.99;74.95
1980-01-31;-1.47;2.65;6.77;3.33;2.526;7.67;69.3
1980-02-01;-0.42;1.63;3.68;0.0;6.837;4.81;42.92
1980-02-02;-0.55;2.38;5.31;0.0;7.203;3.4;43.04
1980-02-03;-2.95;0.67;4.29;0.0;6.253;5.59;42.93
1980-02-04;-4.73;-0.13;4.48;5.63;3.42;4.28;45.75
1980-02-05;-2.41;1.61;5.63;0.0;8.296;5.42;54.01
1980-02-06;-3.94;-1.02;1.89;1.59;8.576;5.19;39.19
1980-02-07;-3.25;0.23;3.71;0.0;6.238;4.6;73.13
1980-02-08;-1.31;1.66;4.63;0.0;3.394;3.69;72.84
1980-02-09;-1.36;2.7;6.77;0.38;5.498;2.83;60.7
1980-02-10;3.69;7.42;11.16;0.0;8.321;5.39;62.22
1980-02-11;2.55;7.14;11.74;0.0;5.114;4.66;59.28
1980-02-12;0.22;2.86;5.51;0.0;7.084;2.28;47.23
1980-02-13;-2.89;1.19;5.27;0.0;8.664;4.46;21.7
1980-02-14;-3.04;1.02;5.09;0.0;7.967;2.05;27.95
1980-02-15;-1.19;3.04;7.26;0.0;7.034;2.6;26.29
1980-02-16;-0.87;4.77;10.4;0.0;8.292;2.28;44.8
1980-02-17;-2.32;3.17;8.66;0.0;8.742;1.59;57.46
1980-02-18;-2.44;1.74;5.91;0.0;4.226;2.06;57.45
1980-02-19;-0.87;2.72;6.31;0.0;9.214;2.07;27.57
1980-02-20;-0.89;2.85;6.58;7.29;5.078;3.3;32.79
1980-02-21;-8.99;-4.91;-0.83;4.25;4.783;3.87;70.98
1980-02-22;-3.93;-2.0;-0.08;0.98;5.825;1.86;50.61
1980-02-23;-8.57;-4.71;-0.85;0.37;4.583;1.2;61.62
1980-02-24;-9.28;-4.68;-0.09;0.0;10.449;1.48;51.6
1980-02-25;-4.44;0.2;4.85;5.67;4.887;2.97;43.56
1980-02-26;-2.04;0.45;2.93;0.0;8.91;2.07;79.26
1980-02-27;1.41;7.34;13.28;0.0;9.767;2.07;56.41
1980-02-28;3.84;9.26;14.68;0.0;11.066;2.37;57.86
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.26;6.88;11.5;0.0;6.469;1.88;67.57
1980-03-02;1.87;6.05;10.23;0.0;7.894;1.88;67.8
1980-03-03;2.58;5.29;8.01;4.09;4.5;4.39;68.13
1980-03-04;2.79;5.4;8.02;1.08;2.424;4.58;68.49
1980-03-05;2.8;6.39;9.99;0.0;5.448;2.77;58.2
1980-03-06;3.68;9.45;15.21;0.0;11.597;1.19;54.42
1980-03-07;2.32;8.63;14.95;0.0;8.68;1.9;55.98
1980-03-08;4.75;10.18;15.62;0.0;11.497;2.38;54.43
1980-03-09;4.75;11.01;17.26;0.0;14.063;1.73;50.13
1980-03-10;5.49;10.3;15.11;0.0;7.629;1.21;57.97
1980-03-11;3.27;6.64;10.02;2.11;3.649;1.21;78.62
1980-03-12;-6.85;-1.03;4.79;0.0;5.403;3.08;63.33
1980-03-13;-2.96;1.95;6.86;0.0;15.125;5.38;8.82
1980-03-14;-3.38;1.75;6.87;0.0;14.624;2.48;13.16
1980-03-15;-1.56;6.06;13.68;0.0;14.863;3.68;23.16
1980-03-16;2.27;8.44;14.61;0.49;10.023;2.29;39.6
1980-03-17;-3.57;1.68;6.93;7.25;10.139;2.97;52.17
1980-03-18;-1.46;3.81;9.09;0.0;15.393;1.39;14.98
1980-03-19;-1.11;3.91;8.94;0.0;15.005;1.93;23.61
1980-03-20;-1.06;3.65;8.36;0.0;14.276;4.14;25.05
1980-03-21;-2.54;2.33;7.2;0.0;16.003;5.09;15.42
1980-03-22;-1.59;3.2;7.99;0.0;16.319;3.2;11.83
1980-03-23;-1.65;3.22;8.1;0.0;16.664;2.42;16.17
1980-03-24;-2.61;4.0;10.6;0.0;16.445;2.51;23.59
1980-03-25;-2.63;1.68;5.98;0.0;9.455;5.4;54.75
1980-03-26;2.52;7.65;12.78;0.0;12.836;4.44;40.67
1980-03-27;-1.44;2.41;6.25;0.0;9.151;4.12;58.38
1980-03-28;0.35;8.2;16.05;1.15;11.781;4.25;39.09
1980-03-29;0.24;4.85;9.46;0.0;8.313;3.64;58.45
1980-03-30;-2.35;3.81;9.96;0.0;17.875;5.46;19.99
1980-03-31;-2.48;3.33;9.13;0.0;17.847;4.73;15.48
1980-04-01;-2.34;2.39;7.12;2.62;17.423;0.56;24.14
1980-04-02;-1.99;3.0;8.0;0.0;10.656;4.87;53.14
1980-04-03;0.48;6.71;12.95;0.0;9.164;2.03;50.17
1980-04-04;4.76;11.81;18.86;0.0;15.911;3.8;43.55
1980-04-05;2.33;10.24;18.15;0.0;18.191;5.13;38.76
1980-04-06;1.85;8.26;14.67;0.0;18.381;3.94;24.96
1980-04-07;-1.35;5.31;11.96;0.0;19.215;2.25;25.11
1980-04-08;-2.34;4.05;10.45;0.0;19.533;3.41;18.46
1980-04-09;-2.65;3.48;9.62;0.0;19.724;1.35;14.05
1980-04-10;-2.56;3.65;9.87;0.0;19.856;1.62;18.74
1980-04-11;-1.69;4.5;10.69;0.0;20.703;4.2;13.36
1980-04-12;-2.02;4.62;11.26;0.0;19.935;2.38;23.31
1980-04-13;-1.49;5.3;12.1;0.0;18.834;3.21;19.43
1980-04-14;0.97;7.06;13.14;0.0;18.983;2.04;29.23
1980-04-15;0.83;8.96;17.1;0.0;18.692;4.27;30.96
1980-04-16;6.89;11.88;16.86;0.75;15.079;3.51;39.67
1980-04-17;2.16;6.88;11.61;0.0;9.842;2.95;53.46
1980-04-18;1.73;8.47;15.21;0.0;20.986;2.37;24.32
1980-04-19;-0.29;7.53;15.34;0.0;21.124;1.93;26.02
1980-04-20;-0.42;7.45;15.32;0.0;21.781;2.1;28.27
1980-04-21;2.76;8.7;14.63;0.0;21.658;2.31;29.66
1980-04-22;4.09;7.04;9.99;1.98;10.239;2.95;55.61
1980-04-23;3.29;7.97;12.65;0.0;10.682;2.41;46.72
1980-04-24;4.38;10.8;17.23;0.0;21.526;1.22;28.74
1980-04-25;2.56;9.84;17.12;0.0;19.513;1.89;30.7
1980-04-26;2.17;10.55;18.94;0.0;22.563;2.4;27.98
1980-04-27;3.3;11.64;19.99;0.0;21.803;2.79;27.61
1980-04-28;2.66;10.79;18.91;5.84;12.102;3.39;32.49
