iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.59;4.93;8.27;2.0;1.653;6.02;67.78
1980-01-02;3.41;3.69;3.97;0.0;3.41;4.5;59.5
1980-01-03;-0.24;1.38;2.99;0.0;3.52;4.31;59.02
1980-01-04;3.25;6.49;9.72;0.0;5.419;6.79;47.24
1980-01-05;5.25;7.29;9.33;0.0;3.602;5.61;69.36
1980-01-06;5.09;7.26;9.44;0.0;3.98;5.2;49.37
1980-01-07;4.38;6.82;9.27;0.0;4.258;3.78;59.39
1980-01-08;4.53;6.64;8.75;0.0;3.418;3.27;68.44
1980-01-09;4.83;6.71;8.6;0.0;0.8;2.01;82.84
1980-01-10;5.26;7.73;10.2;0.0;3.623;3.6;84.38
1980-01-11;7.3;8.92;10.54;6.94;2.18;2.7;86.23
1980-01-12;8.03;9.88;11.74;2.33;1.6;6.7;88.29
1980-01-13;4.9;7.69;10.47;1.29;1.268;8.24;83.88
1980-01-14;-1.64;0.36;2.36;0.0;3.721;2.8;54.74
1980-01-15;-3.07;-0.49;2.08;0.0;3.707;1.42;70.39
1980-01-16;-4.15;-1.77;0.62;0.0;4.258;2.5;54.59
1980-01-17;1.09;5.49;9.89;0.31;2.877;6.23;74.41
1980-01-18;5.5;7.36;9.22;0.0;2.025;6.23;66.44
1980-01-19;5.8;7.58;9.36;0.0;1.017;5.77;78.69
1980-01-20;6.17;8.09;10.02;0.0;4.62;6.41;63.44
1980-01-21;2.52;5.01;7.5;6.09;3.02;6.37;78.66
1980-01-22;0.44;2.2;3.96;0.3;4.787;3.83;64.17
1980-01-23;0.16;2.52;4.87;0.72;2.611;1.54;81.19
1980-01-24;-2.41;1.58;5.58;1.64;5.892;2.18;58.86
1980-01-25;2.52;4.95;7.38;3.55;3.215;5.41;69.61
1980-01-26;0.31;2.11;3.92;0.42;2.797;4.26;72.56
1980-01-27;-1.2;3.02;7.24;0.71;2.8;6.7;59.71
1980-01-28;3.67;4.45;5.23;0.0;3.251;4.25;58.89
1980-01-29;2.27;3.69;5.11;0.0;2.456;4.37;68.4
1980-01-30;0.79;3.23;5.68;0.0;2.694;2.47;68.07
1980-01-31;1.86;3.88;5.9;3.06;3.595;4.17;69.02
1980-02-01;1.67;2.79;3.91;2.05;2.609;4.39;72.33
1980-02-02;-0.44;1.12;2.68;0.0;4.54;2.73;56.58
1980-02-03;-0.31;3.63;7.56;1.71;3.377;5.23;54.17
1980-02-04;6.72;9.61;12.5;9.24;2.353;7.97;85.28
1980-02-05;5.53;7.8;10.07;2.54;5.772;3.31;65.36
1980-02-06;7.61;8.69;9.76;2.1;4.111;6.61;73.0
1980-02-07;1.37;3.23;5.08;1.2;4.925;5.73;57.61
1980-02-08;0.05;2.47;4.89;1.28;8.914;4.09;54.14
1980-02-09;2.6;5.51;8.43;0.0;5.163;5.62;73.25
1980-02-10;3.7;6.55;9.4;0.47;6.668;3.95;66.68
1980-02-11;-0.05;3.95;7.95;0.0;7.004;4.37;51.29
1980-02-12;3.4;5.49;7.58;2.51;3.203;4.27;69.11
1980-02-13;2.82;4.68;6.54;0.9;5.126;3.99;77.29
1980-02-14;3.35;6.46;9.56;15.65;6.473;1.51;56.09
1980-02-15;9.32;11.61;13.89;4.84;3.135;7.13;83.26
1980-02-16;9.79;11.35;12.91;5.13;2.637;6.33;86.46
1980-02-17;8.0;10.6;13.2;0.0;3.49;3.78;80.61
1980-02-18;6.86;10.77;14.67;0.0;6.873;4.42;60.32
1980-02-19;4.38;8.79;13.21;0.0;7.22;4.79;58.89
1980-02-20;3.55;8.24;12.94;0.0;7.278;2.76;58.98
1980-02-21;2.02;7.84;13.67;0.0;8.28;2.87;58.03
1980-02-22;8.0;13.15;18.3;9.79;12.62;1.36;65.46
1980-02-23;8.77;12.94;17.11;7.03;9.233;3.25;74.93
1980-02-24;0.27;3.12;5.96;6.64;12.379;6.11;54.58
1980-02-25;-0.8;2.05;4.9;0.0;9.401;3.71;41.26
1980-02-26;0.15;3.9;7.65;10.38;6.598;3.55;50.56
1980-02-27;8.85;12.68;16.5;1.55;7.886;5.53;60.7
1980-02-28;10.35;14.0;17.66;6.58;8.25;5.12;64.47
1980-02-29;8.1;11.09;14.07;0.0;3.593;6.43;64.57
1980-03-01;7.05;10.63;14.22;4.61;6.128;4.3;65.49
1980-03-02;4.64;6.81;8.98;0.56;9.133;2.75;46.67
1980-03-03;4.27;9.31;14.35;9.04;5.797;6.18;59.28
1980-03-04;8.87;11.62;14.37;5.23;3.961;4.06;85.84
1980-03-05;6.85;9.68;12.5;5.02;3.571;0.54;82.31
1980-03-06;3.87;6.44;9.0;4.2;5.694;0.86;85.42
1980-03-07;3.13;5.67;8.21;0.0;5.244;4.88;74.1
1980-03-08;1.7;4.79;7.89;0.0;10.116;3.26;46.46
1980-03-09;0.85;4.05;7.25;0.0;10.052;5.41;48.06
1980-03-10;0.89;3.17;5.45;2.09;4.063;6.84;62.29
1980-03-11;3.08;6.88;10.69;2.54;3.862;3.58;74.11
1980-03-12;2.17;8.25;14.33;0.0;11.939;3.55;43.36
1980-03-13;3.23;6.62;10.0;0.0;12.718;5.84;49.2
1980-03-14;0.96;5.07;9.19;0.0;14.151;4.43;34.77
1980-03-15;0.84;5.48;10.12;1.05;9.0;3.57;40.6
1980-03-16;8.45;12.89;17.33;9.02;10.544;3.99;55.83
1980-03-17;8.56;11.63;14.69;6.75;4.549;5.6;74.71
