iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;8.15;10.66;13.16;0.0;3.3;0.54;72.06
1980-01-02;5.65;9.24;12.83;0.0;7.271;2.75;56.85
1980-01-03;8.13;10.99;13.85;2.52;5.352;2.75;53.79
1980-01-04;6.3;9.18;12.05;0.0;7.351;2.41;46.13
1980-01-05;6.5;9.04;11.59;0.0;7.726;2.31;46.47
1980-01-06;6.55;8.66;10.77;0.0;8.369;2.95;38.48
1980-01-07;5.9;9.35;12.8;30.28;7.266;3.57;46.45
1980-01-08;8.71;10.75;12.79;4.67;2.551;3.13;77.37
1980-01-09;6.5;9.16;11.81;2.52;2.397;1.11;82.04
1980-01-10;6.72;9.57;12.42;0.0;8.047;4.82;59.35
1980-01-11;6.24;8.84;11.43;0.16;5.047;3.7;54.26
1980-01-12;4.3;7.03;9.76;0.0;8.002;2.28;47.69
1980-01-13;5.13;8.16;11.2;0.0;8.592;4.57;39.34
1980-01-14;4.41;6.61;8.81;0.0;7.195;5.49;47.45
1980-01-15;3.11;5.21;7.31;0.0;8.217;3.87;44.2
1980-01-16;3.48;5.04;6.6;15.04;2.022;8.36;68.63
1980-01-17;4.36;6.7;9.04;1.61;4.857;7.32;50.11
1980-01-18;-0.18;2.48;5.14;0.0;8.591;3.3;55.32
1980-01-19;-1.5;1.73;4.96;0.0;8.793;2.8;55.92
1980-01-20;-0.67;2.61;5.89;0.0;9.395;1.13;48.78
1980-01-21;-0.4;3.17;6.75;0.0;9.596;1.19;45.24
1980-01-22;0.36;3.95;7.53;20.58;7.937;1.78;57.74
1980-01-23;2.75;3.15;3.55;8.19;3.408;8.02;77.6
1980-01-24;2.83;4.71;6.6;0.0;7.757;5.6;50.39
1980-01-25;2.81;4.96;7.12;0.0;9.082;3.27;47.93
1980-01-26;2.2;6.63;11.05;15.69;9.202;1.2;45.15
1980-01-27;6.77;9.46;12.14;2.49;3.014;5.75;83.24
1980-01-28;9.51;11.02;12.52;1.46;2.951;2.99;88.21
1980-01-29;9.0;10.61;12.21;0.0;3.061;3.34;84.03
1980-01-30;7.61;8.68;9.74;2.11;3.466;4.16;78.23
1980-01-31;5.91;7.28;8.64;0.0;4.603;5.13;62.25
1980-02-01;5.14;6.68;8.22;0.0;9.666;3.54;46.05
1980-02-02;5.72;6.72;7.72;0.0;5.058;5.7;53.47
1980-02-03;6.55;8.12;9.68;0.0;5.704;5.2;55.73
1980-02-04;3.3;6.11;8.92;0.0;9.368;2.19;49.85
1980-02-05;4.93;8.5;12.07;0.0;10.272;5.87;46.58
1980-02-06;7.14;9.15;11.17;0.0;4.469;2.75;67.07
1980-02-07;5.08;7.52;9.96;0.0;6.779;2.99;66.97
1980-02-08;2.86;7.02;11.18;0.0;10.256;4.2;50.39
1980-02-09;2.26;6.67;11.07;0.0;11.197;3.59;44.21
1980-02-10;1.42;6.76;12.1;0.0;11.483;4.2;41.23
1980-02-11;6.09;10.49;14.89;3.8;4.727;5.4;54.62
1980-02-12;7.38;11.14;14.9;0.0;11.129;3.9;45.11
1980-02-13;8.96;12.62;16.27;0.0;10.452;2.9;50.9
1980-02-14;7.65;11.38;15.12;0.0;12.154;4.62;27.47
1980-02-15;6.57;11.16;15.74;0.0;12.639;4.82;31.77
1980-02-16;9.56;13.0;16.43;0.0;11.17;4.52;46.84
1980-02-17;7.82;11.73;15.65;1.23;4.953;4.83;66.02
1980-02-18;6.25;10.57;14.9;0.0;11.966;4.38;44.27
1980-02-19;7.55;10.67;13.79;3.06;4.658;0.77;76.9
1980-02-20;8.45;11.43;14.42;0.0;4.66;1.13;76.94
1980-02-21;7.31;10.17;13.04;0.0;11.324;3.92;52.42
1980-02-22;5.87;8.57;11.27;0.0;12.291;1.4;43.24
1980-02-23;6.69;9.26;11.82;0.0;12.706;4.22;45.86
1980-02-24;6.25;8.78;11.3;0.0;11.116;1.67;49.77
1980-02-25;7.35;9.2;11.04;0.0;6.723;2.58;52.67
1980-02-26;6.64;8.38;10.11;0.22;5.708;2.0;55.67
1980-02-27;6.9;9.09;11.28;0.0;6.661;4.27;49.25
1980-02-28;5.47;9.13;12.79;0.0;13.524;3.1;37.71
1980-02-29;5.21;10.45;15.69;0.0;14.096;4.48;32.72
1980-03-01;6.02;10.39;14.77;0.0;13.912;5.23;42.52
1980-03-02;8.85;11.54;14.23;2.13;5.736;4.91;69.17
1980-03-03;7.0;10.29;13.57;0.0;8.634;1.78;62.9
1980-03-04;6.03;9.36;12.69;0.0;14.885;2.83;41.54
1980-03-05;7.24;10.77;14.29;2.99;7.952;5.15;52.84
1980-03-06;5.06;8.2;11.33;3.38;4.104;2.23;73.65
