iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.19;2.69;5.19;0.0;0.614;5.27;79.27
1980-01-02;-1.49;0.16;1.81;0.0;2.874;1.73;68.53
1980-01-03;-2.02;0.61;3.24;0.0;1.058;1.42;79.1
1980-01-04;-0.78;1.69;4.15;0.0;2.92;3.92;77.91
1980-01-05;-3.9;-1.3;1.29;0.0;3.243;5.7;75.4
1980-01-06;-7.75;-5.31;-2.87;0.0;4.73;4.5;64.08
1980-01-07;-11.16;-8.34;-5.51;1.06;4.19;0.81;46.24
1980-01-08;-17.08;-10.65;-4.22;0.0;4.295;4.89;29.41
1980-01-09;-14.77;-12.29;-9.8;0.0;4.178;1.33;56.12
1980-01-10;-14.41;-11.91;-9.42;0.0;4.791;1.13;49.3
1980-01-11;-14.31;-11.68;-9.05;0.0;4.693;2.16;47.05
1980-01-12;-21.43;-12.77;-4.11;1.48;4.493;3.41;27.66
1980-01-13;-0.19;0.8;1.79;4.75;2.838;3.14;96.69
1980-01-14;-1.15;0.67;2.48;0.0;2.521;4.88;88.79
1980-01-15;-7.84;-5.04;-2.25;0.96;2.956;4.79;78.1
1980-01-16;-9.43;-7.13;-4.82;0.0;4.274;2.77;65.59
1980-01-17;-8.13;-5.17;-2.2;0.0;5.251;1.93;78.8
1980-01-18;-13.12;-8.78;-4.44;0.8;5.264;2.53;72.79
1980-01-19;-17.67;-14.36;-11.05;0.36;6.441;2.07;34.99
1980-01-20;-8.78;-3.88;1.01;2.59;2.322;4.52;76.28
1980-01-21;-0.88;0.33;1.54;1.65;3.241;4.48;87.61
1980-01-22;-11.67;-6.62;-1.57;0.99;7.8;2.76;42.46
1980-01-23;-8.29;-5.53;-2.77;0.7;4.95;3.06;74.42
1980-01-24;-3.88;-1.76;0.35;0.0;5.596;4.81;85.78
1980-01-25;-9.23;-5.49;-1.75;0.0;5.177;7.28;77.96
1980-01-26;-11.97;-9.86;-7.75;1.6;5.445;5.63;67.67
1980-01-27;-12.93;-9.2;-5.47;0.07;6.604;6.2;71.94
