iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.27;2.7;5.66;0.14;5.809;2.22;62.64
1980-01-02;-1.56;2.1;5.76;0.0;3.465;5.09;59.78
1980-01-03;-6.09;-2.96;0.16;0.0;3.045;4.81;59.8
1980-01-04;-5.27;-2.35;0.57;0.0;4.734;1.2;52.23
1980-01-05;-5.32;-3.04;-0.75;1.59;1.712;0.48;82.39
1980-01-06;-3.06;-0.81;1.45;6.09;1.572;0.3;84.39
1980-01-07;1.18;3.19;5.21;0.0;2.574;3.45;80.09
1980-01-08;-1.96;0.4;2.75;2.02;2.031;2.23;82.0
1980-01-09;-2.42;-0.99;0.43;1.99;2.163;1.82;88.9
1980-01-10;-0.91;1.3;3.52;1.74;3.078;0.41;83.22
1980-01-11;-3.88;-0.02;3.83;0.0;3.352;1.29;76.0
1980-01-12;-5.08;-1.79;1.5;0.39;6.632;2.29;66.12
1980-01-13;-4.13;-0.7;2.73;0.0;2.617;4.98;77.07
1980-01-14;-7.71;-4.93;-2.15;0.0;4.893;4.15;57.91
1980-01-15;-8.79;-4.11;0.57;0.44;3.799;3.95;67.09
1980-01-16;-3.69;-0.58;2.52;0.0;5.848;4.49;70.12
1980-01-17;-7.94;-4.49;-1.03;0.3;2.36;3.1;79.59
1980-01-18;-19.27;-15.91;-12.55;0.0;3.592;2.9;44.57
1980-01-19;-10.57;-7.81;-5.06;0.0;6.097;4.03;53.75
1980-01-20;-11.29;-8.17;-5.05;0.0;6.306;3.86;47.12
1980-01-21;-11.4;-7.39;-3.38;0.0;6.819;2.09;43.39
1980-01-22;-17.22;-12.39;-7.56;0.0;4.444;3.49;54.61
1980-01-23;-8.17;-4.7;-1.22;0.54;4.926;1.92;67.74
1980-01-24;-9.02;-5.28;-1.54;0.0;6.486;3.33;59.34
1980-01-25;-11.84;-8.0;-4.15;0.0;5.61;1.92;43.68
1980-01-26;-9.29;-5.97;-2.65;0.0;5.598;2.12;54.19
1980-01-27;-8.44;-4.75;-1.07;0.0;6.957;2.7;48.67
1980-01-28;-12.41;-7.06;-1.71;6.62;2.932;4.6;64.42
1980-01-29;-2.04;-0.59;0.85;1.88;2.724;3.46;87.55
1980-01-30;-1.42;0.23;1.89;0.51;2.373;2.95;82.33
1980-01-31;0.23;2.83;5.42;0.0;3.774;2.82;75.29
1980-02-01;-0.17;3.16;6.49;0.0;2.733;1.38;74.23
1980-02-02;1.72;5.91;10.1;0.0;4.174;2.55;62.95
1980-02-03;2.1;6.21;10.31;0.39;4.591;3.04;65.46
1980-02-04;2.89;6.68;10.46;5.5;6.074;4.83;63.69
1980-02-05;4.45;9.34;14.23;0.6;8.3;3.91;50.42
1980-02-06;0.59;2.74;4.89;1.95;3.214;2.52;84.11
1980-02-07;1.75;7.25;12.76;0.0;5.456;3.12;59.6
1980-02-08;2.65;8.44;14.22;0.0;5.482;3.33;65.35
1980-02-09;4.98;11.28;17.57;0.0;8.169;4.01;70.21
1980-02-10;2.2;5.17;8.13;0.0;4.339;5.06;78.14
1980-02-11;1.12;2.69;4.27;0.95;3.388;3.36;81.66
1980-02-12;4.43;9.5;14.56;0.0;9.525;2.02;59.2
1980-02-13;3.09;6.24;9.39;4.89;8.698;4.81;58.15
1980-02-14;0.51;3.28;6.05;0.39;8.634;3.93;49.97
1980-02-15;0.16;4.24;8.32;0.49;9.738;2.42;52.06
1980-02-16;1.05;3.36;5.68;1.37;5.232;2.22;77.87
1980-02-17;-2.01;0.38;2.76;4.04;4.336;4.02;71.95
1980-02-18;0.08;3.07;6.06;2.85;9.615;4.84;49.04
1980-02-19;-2.67;1.0;4.66;0.0;8.272;2.58;51.07
1980-02-20;-4.75;-0.78;3.19;0.0;8.843;2.15;61.86
1980-02-21;-3.86;0.55;4.97;0.0;12.244;1.92;54.36
1980-02-22;-3.21;1.42;6.04;0.0;9.123;1.41;37.87
1980-02-23;-1.41;2.64;6.69;0.87;6.404;1.41;51.79
1980-02-24;-0.58;4.5;9.59;0.0;10.318;2.83;43.94
1980-02-25;-2.42;2.17;6.76;0.0;11.595;1.52;40.3
1980-02-26;-1.1;3.33;7.77;0.0;9.886;1.66;44.53
1980-02-27;1.77;7.25;12.72;0.0;10.236;2.1;50.13
1980-02-28;2.0;8.57;15.14;0.0;12.76;1.3;44.77
1980-02-29;2.02;8.96;15.91;0.0;13.388;2.79;45.14
1980-03-01;0.6;6.65;12.7;0.0;7.379;5.19;43.46
1980-03-02;3.63;9.15;14.67;0.0;10.799;3.59;50.13
1980-03-03;2.92;8.71;14.51;0.0;11.924;3.27;54.33
1980-03-04;2.13;8.06;14.0;0.0;9.926;2.69;55.93
1980-03-05;3.46;6.16;8.87;0.64;4.38;1.3;78.54
1980-03-06;2.9;8.1;13.3;0.0;8.351;2.62;47.34
1980-03-07;0.55;7.11;13.66;0.0;14.187;1.6;41.56
1980-03-08;1.72;7.98;14.23;0.0;10.016;2.89;51.68
1980-03-09;-1.58;3.91;9.4;0.0;8.932;2.89;59.0
1980-03-10;-1.43;2.43;6.29;2.3;7.515;1.53;60.36
1980-03-11;1.51;4.17;6.84;0.7;10.061;2.79;70.34
1980-03-12;-1.14;3.3;7.73;0.0;14.07;1.39;44.68
1980-03-13;-2.24;3.16;8.56;0.0;14.999;1.18;32.19
1980-03-14;-2.47;2.33;7.13;0.0;16.347;2.27;42.41
1980-03-15;-3.43;2.52;8.46;0.0;15.788;1.04;37.03
1980-03-16;-1.07;5.65;12.37;0.0;15.695;1.18;39.75
1980-03-17;0.52;7.35;14.18;0.0;15.776;1.03;37.7
1980-03-18;1.31;7.12;12.92;0.0;14.415;2.08;39.38
1980-03-19;1.25;7.28;13.3;0.0;14.892;3.9;41.0
1980-03-20;0.66;7.59;14.53;0.0;16.04;2.7;27.25
1980-03-21;2.2;10.13;18.07;0.0;15.627;2.48;34.24
1980-03-22;0.17;5.09;10.01;0.62;7.204;4.75;42.32
1980-03-23;0.36;4.33;8.31;0.64;16.777;5.11;31.31
1980-03-24;1.68;6.63;11.58;2.23;7.768;5.9;35.85
1980-03-25;3.59;9.55;15.51;0.0;10.544;5.4;38.64
1980-03-26;7.21;12.55;17.9;6.46;10.762;5.83;31.78
1980-03-27;7.59;12.78;17.97;0.0;14.25;4.2;43.62
1980-03-28;7.97;13.07;18.18;3.05;9.355;1.8;55.13
1980-03-29;6.78;10.96;15.14;0.87;8.518;2.01;64.61
1980-03-30;1.5;7.03;12.56;0.0;8.304;3.35;58.6
1980-03-31;1.26;7.22;13.19;0.0;19.202;3.0;41.23
1980-04-01;1.43;6.91;12.39;8.22;10.625;2.88;54.37
1980-04-02;3.67;8.36;13.05;0.0;10.091;3.12;56.94
1980-04-03;2.63;8.29;13.94;0.0;12.752;2.91;41.66
1980-04-04;1.79;6.69;11.59;0.0;19.222;4.17;36.01
1980-04-05;1.22;7.21;13.19;0.0;13.54;2.22;37.58
1980-04-06;1.96;10.46;18.97;0.0;19.196;2.31;31.04
1980-04-07;3.53;11.86;20.19;0.0;19.834;2.31;32.62
1980-04-08;0.67;3.17;5.67;1.9;7.968;4.78;44.83
1980-04-09;1.33;7.33;13.32;1.01;17.105;2.71;38.87
1980-04-10;4.46;10.15;15.85;6.79;17.191;2.53;36.95
1980-04-11;-2.42;4.94;12.3;0.0;8.95;3.29;45.49
1980-04-12;0.61;2.94;5.27;0.72;11.363;4.18;34.21
1980-04-13;3.65;7.31;10.96;8.92;14.146;2.41;43.46
1980-04-14;4.76;9.21;13.67;9.43;18.63;0.79;39.11
1980-04-15;0.87;7.64;14.42;0.6;4.412;1.9;58.2
1980-04-16;9.6;17.25;24.91;19.13;19.366;2.51;37.52
1980-04-17;5.58;10.5;15.42;0.0;6.459;2.11;53.64
1980-04-18;7.47;14.57;21.67;0.0;21.057;4.07;32.88
1980-04-19;11.5;18.27;25.04;11.5;21.059;3.29;31.35
1980-04-20;8.14;15.07;22.0;0.0;19.784;0.46;40.15
1980-04-21;8.99;15.31;21.63;0.0;18.799;2.46;34.91
1980-04-22;7.99;15.04;22.09;0.0;21.571;3.1;24.27
1980-04-23;8.54;14.93;21.32;0.0;17.998;2.33;33.28
1980-04-24;8.95;14.85;20.75;0.0;16.985;2.43;29.25
1980-04-25;9.57;15.6;21.63;1.55;19.481;3.31;27.26
