iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-3.64;0.49;4.63;9.85;2.157;4.85;72.41
1980-01-02;0.93;4.76;8.59;7.16;3.475;3.8;78.56
1980-01-03;-12.26;-2.58;7.1;7.29;2.735;2.27;55.61
1980-01-04;11.31;12.66;14.01;0.88;2.729;4.56;89.19
1980-01-05;7.55;10.21;12.86;0.0;3.195;2.38;83.95
1980-01-06;3.95;7.67;11.38;0.0;4.509;1.88;75.58
1980-01-07;5.18;8.0;10.83;0.0;3.123;3.03;75.16
1980-01-08;5.03;7.77;10.51;0.0;2.915;4.44;73.29
1980-01-09;7.71;10.28;12.85;0.86;0.931;6.52;84.88
1980-01-10;6.03;8.51;10.99;0.4;3.539;2.5;76.31
1980-01-11;6.97;9.14;11.32;5.55;3.002;3.38;84.73
1980-01-12;8.18;10.5;12.82;0.5;2.667;4.49;82.62
1980-01-13;6.92;8.82;10.73;0.77;1.196;2.56;82.5
1980-01-14;3.25;7.08;10.91;0.17;2.003;3.25;82.28
1980-01-15;-2.83;-1.43;-0.03;0.0;3.615;0.94;65.09
1980-01-16;-1.67;2.19;6.04;0.0;3.565;3.06;69.14
1980-01-17;4.65;7.0;9.36;0.64;3.016;4.38;77.21
1980-01-18;-1.49;1.2;3.89;0.28;2.83;5.38;69.5
1980-01-19;2.29;4.25;6.21;0.97;2.004;1.31;85.36
1980-01-20;-2.48;0.26;3.01;0.0;4.406;1.64;73.54
1980-01-21;-0.89;1.86;4.61;0.0;3.73;1.9;82.47
1980-01-22;-0.16;2.6;5.37;0.0;2.791;1.89;87.11
1980-01-23;-0.32;2.27;4.87;4.65;3.168;2.0;94.68
1980-01-24;-0.87;2.13;5.13;0.0;7.595;1.62;79.17
1980-01-25;-1.01;2.04;5.09;0.0;4.062;2.01;88.5
1980-01-26;-1.28;1.9;5.07;0.0;4.399;4.57;85.74
1980-01-27;-2.5;0.08;2.66;0.0;6.557;6.1;75.38
1980-01-28;-1.89;1.13;4.14;0.0;6.522;3.34;79.01
1980-01-29;-2.49;0.38;3.25;0.0;4.695;2.5;80.3
1980-01-30;-5.64;-3.52;-1.41;0.36;3.777;2.62;70.68
1980-01-31;-4.07;-1.06;1.95;12.58;2.972;0.54;73.35
1980-02-01;-9.43;-2.36;4.71;21.37;3.792;1.51;60.74
1980-02-02;-0.66;2.73;6.11;0.0;7.247;2.19;76.62
1980-02-03;0.05;3.88;7.71;0.0;5.333;2.66;76.34
1980-02-04;-0.09;3.04;6.16;0.0;3.518;4.6;84.86
1980-02-05;0.21;4.41;8.6;0.0;7.868;2.38;80.04
1980-02-06;-1.68;3.33;8.35;4.06;3.977;4.35;77.1
1980-02-07;4.83;8.21;11.58;4.14;5.298;3.22;81.22
1980-02-08;4.6;7.85;11.1;3.41;4.43;6.71;75.24
1980-02-09;5.96;9.18;12.4;0.34;8.022;6.05;65.63
1980-02-10;0.85;4.45;8.05;7.61;11.041;5.42;52.4
1980-02-11;-0.38;4.3;8.99;2.02;6.694;5.06;62.03
1980-02-12;0.83;5.16;9.48;0.9;5.279;7.03;58.71
1980-02-13;2.33;5.67;9.01;0.22;9.59;6.29;55.28
1980-02-14;0.68;3.63;6.59;4.97;2.475;4.6;67.16
1980-02-15;1.61;3.78;5.94;0.82;3.447;7.38;59.77
1980-02-16;3.07;5.46;7.84;0.0;3.556;3.54;74.52
1980-02-17;-2.16;-0.82;0.53;8.83;2.198;4.77;65.39
1980-02-18;-1.19;2.79;6.78;0.0;9.738;3.76;48.9
1980-02-19;-2.39;2.7;7.79;0.0;9.235;1.48;51.4
