iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.14;7.43;9.72;9.6;3.009;6.4;80.96
1980-01-02;-7.32;-4.42;-1.52;0.0;3.011;2.56;55.31
1980-01-03;-3.23;-1.08;1.06;0.0;4.821;1.34;69.07
1980-01-04;1.46;3.88;6.31;3.26;2.297;5.34;81.1
1980-01-05;0.53;2.77;5.0;0.91;2.563;3.73;86.22
1980-01-06;-5.24;-1.75;1.74;1.19;2.834;2.65;67.42
1980-01-07;-2.96;-0.4;2.16;0.62;1.985;3.83;79.1
1980-01-08;-9.45;-6.22;-3.0;0.0;3.803;0.96;59.96
1980-01-09;-2.16;1.31;4.79;0.0;5.3;4.53;51.32
1980-01-10;4.74;6.22;7.71;1.13;3.559;2.56;65.84
1980-01-11;1.46;2.05;2.65;0.0;2.109;2.32;71.27
1980-01-12;1.07;4.24;7.4;2.01;2.83;4.15;78.44
1980-01-13;6.72;8.08;9.44;1.63;1.59;2.45;89.24
1980-01-14;3.91;6.2;8.49;0.0;2.341;3.03;84.12
1980-01-15;3.78;6.7;9.62;0.0;2.147;3.84;85.39
1980-01-16;8.0;9.21;10.41;3.03;1.596;3.57;89.58
1980-01-17;2.89;6.21;9.52;2.05;1.821;6.56;80.09
1980-01-18;2.57;4.29;6.01;0.31;3.586;4.97;71.78
1980-01-19;2.22;4.42;6.62;1.64;2.744;3.17;80.27
1980-01-20;-0.86;1.86;4.57;0.32;3.691;2.51;75.74
1980-01-21;5.25;8.22;11.2;6.07;1.857;5.62;87.07
1980-01-22;9.72;10.89;12.06;3.18;1.861;2.33;92.99
1980-01-23;8.49;10.3;12.11;0.66;2.04;3.09;89.89
1980-01-24;5.47;7.9;10.33;0.0;2.77;1.68;78.99
1980-01-25;6.57;9.15;11.73;0.0;1.664;3.08;85.04
1980-01-26;3.01;7.55;12.09;3.21;3.96;4.84;57.56
1980-01-27;1.69;4.37;7.05;3.21;3.872;1.95;63.26
1980-01-28;5.35;7.33;9.32;0.66;1.945;5.64;83.76
1980-01-29;1.28;3.08;4.88;0.0;3.514;3.48;70.26
1980-01-30;-3.19;-1.69;-0.18;0.0;3.801;2.69;56.27
1980-01-31;-4.79;-1.34;2.11;0.0;6.153;1.07;57.02
1980-02-01;-1.6;0.99;3.59;0.0;2.856;2.29;76.14
1980-02-02;0.18;3.63;7.08;0.0;1.177;2.29;87.45
1980-02-03;-2.53;2.23;6.98;0.0;6.9;1.04;55.24
1980-02-04;-3.15;1.64;6.42;0.0;8.167;1.28;55.58
1980-02-05;-3.44;0.82;5.07;0.0;7.056;1.15;54.65
1980-02-06;-3.93;0.55;5.03;0.0;6.17;0.85;52.17
1980-02-07;-2.51;2.29;7.08;0.0;5.26;0.97;57.58
1980-02-08;-0.81;4.21;9.24;0.0;7.055;1.38;58.78
1980-02-09;-1.44;3.84;9.12;0.0;7.258;1.66;53.83
1980-02-10;-1.5;3.15;7.81;0.0;8.563;1.35;50.91
1980-02-11;-3.28;2.62;8.52;0.0;8.643;1.78;46.32
1980-02-12;-1.71;2.92;7.56;0.36;4.304;2.46;59.69
1980-02-13;5.64;8.23;10.83;5.02;3.164;6.56;80.13
1980-02-14;4.16;7.42;10.69;3.04;3.319;6.95;76.68
1980-02-15;0.24;1.96;3.68;0.0;5.818;4.58;43.51
1980-02-16;-2.19;0.79;3.78;0.0;7.754;3.32;41.2
1980-02-17;-1.74;1.24;4.22;0.22;3.404;2.26;68.2
1980-02-18;4.49;8.52;12.55;0.0;10.661;3.73;57.41
1980-02-19;1.69;5.06;8.43;1.75;7.22;6.67;68.13
1980-02-20;0.93;3.65;6.36;1.39;7.949;2.75;67.8
1980-02-21;1.12;4.19;7.26;6.02;9.936;3.06;74.13
1980-02-22;-1.14;0.94;3.02;1.27;5.905;6.53;59.67
1980-02-23;-1.98;0.56;3.1;0.0;7.158;4.83;56.79
1980-02-24;-2.83;-0.17;2.49;0.0;8.323;4.15;53.95
1980-02-25;-4.56;-0.51;3.53;0.0;9.59;3.03;43.67
1980-02-26;-5.61;-1.33;2.95;0.0;9.164;1.63;43.07
1980-02-27;-1.97;2.1;6.18;0.7;11.702;2.25;44.85
1980-02-28;-0.01;1.93;3.87;4.25;4.399;5.3;80.63
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.21;6.73;9.26;0.33;6.027;4.0;73.74
1980-03-02;1.11;5.52;9.93;2.51;5.213;3.63;67.32
1980-03-03;5.35;9.22;13.1;0.0;6.668;3.75;71.55
1980-03-04;6.05;10.88;15.72;0.0;7.367;2.7;56.13
1980-03-05;5.66;11.09;16.52;0.0;11.082;3.92;43.83
1980-03-06;7.46;11.87;16.27;0.0;9.277;4.52;44.53
1980-03-07;5.46;9.94;14.41;15.82;6.145;3.92;45.46
1980-03-08;3.39;6.25;9.11;1.19;6.044;3.44;61.03
