iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.34;12.45;17.55;0.0;8.921;5.33;46.4
1980-01-02;6.59;10.35;14.11;14.55;5.588;5.74;66.77
1980-01-03;5.91;9.05;12.2;5.21;7.66;2.96;67.58
1980-01-04;4.73;8.6;12.46;14.72;4.855;7.13;61.9
1980-01-05;8.06;11.03;13.99;3.31;5.226;2.74;69.01
1980-01-06;7.95;11.07;14.19;0.41;5.331;2.94;56.45
1980-01-07;7.85;11.91;15.97;4.1;4.65;2.35;66.69
1980-01-08;5.34;12.21;19.07;0.0;13.157;2.31;35.04
1980-01-09;9.58;15.96;22.35;0.0;10.114;2.71;24.26
1980-01-10;9.28;12.5;15.73;5.5;3.274;2.63;58.63
1980-01-11;10.25;13.44;16.62;0.0;7.87;0.58;58.31
1980-01-12;4.54;10.85;17.16;0.0;13.15;1.21;37.39
1980-01-13;4.48;10.42;16.36;0.39;13.024;1.84;38.76
1980-01-14;9.29;12.57;15.85;2.65;5.114;2.72;72.77
1980-01-15;11.11;14.77;18.42;0.0;10.069;3.4;51.36
1980-01-16;7.2;12.88;18.55;0.0;13.145;0.51;45.44
1980-01-17;4.73;10.98;17.24;0.0;12.498;1.01;40.85
1980-01-18;4.75;11.28;17.8;0.0;11.805;1.31;37.17
1980-01-19;4.85;8.96;13.06;8.41;7.828;3.53;62.32
1980-01-20;6.21;8.89;11.57;6.17;10.138;1.11;62.36
1980-01-21;3.8;7.04;10.29;2.22;12.303;3.13;51.5
1980-01-22;3.52;8.29;13.06;0.0;12.554;2.25;44.9
1980-01-23;3.66;9.02;14.37;0.0;3.547;1.42;49.86
1980-01-24;2.91;9.46;16.0;0.0;9.266;6.67;39.52
1980-01-25;4.58;11.27;17.96;0.0;11.677;5.38;38.13
1980-01-26;5.52;11.46;17.39;0.0;11.793;4.7;40.37
1980-01-27;5.31;11.89;18.48;0.0;12.352;4.19;32.17
1980-01-28;4.03;11.26;18.48;0.0;13.148;2.89;26.91
1980-01-29;4.32;11.29;18.26;0.0;12.796;2.1;27.52
1980-01-30;3.05;10.04;17.04;0.0;13.581;2.42;30.1
1980-01-31;2.7;9.29;15.87;0.0;13.522;1.0;32.86
1980-02-01;3.01;8.72;14.44;0.0;13.606;1.0;33.73
1980-02-02;2.55;8.8;15.05;0.0;13.881;1.29;31.51
1980-02-03;2.02;8.63;15.23;0.0;13.752;1.43;24.95
1980-02-04;1.92;8.56;15.2;0.0;14.281;1.21;23.9
1980-02-05;2.88;9.72;16.57;0.0;15.916;1.3;20.49
1980-02-06;3.72;10.42;17.12;0.0;15.595;1.3;18.42
1980-02-07;4.43;11.54;18.64;25.85;12.59;2.19;23.81
1980-02-08;7.92;13.3;18.69;18.4;6.1;1.98;40.84
1980-02-09;10.16;16.1;22.04;0.0;10.683;2.11;27.47
1980-02-10;8.43;14.9;21.37;0.0;11.655;1.1;26.0
1980-02-11;9.33;15.75;22.18;0.0;16.24;0.6;24.9
1980-02-12;10.26;15.82;21.38;0.0;16.372;0.9;21.55
1980-02-13;7.22;13.64;20.07;0.0;15.898;1.3;18.34
1980-02-14;5.82;12.86;19.89;0.0;15.425;1.3;21.42
