iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;12.31;14.73;17.16;0.0;10.816;3.21;51.81
1980-01-02;10.16;12.83;15.5;0.0;6.584;1.57;67.45
1980-01-03;8.02;10.8;13.58;0.0;4.864;0.38;71.18
1980-01-04;4.21;6.32;8.44;0.65;3.144;4.85;72.74
1980-01-05;5.28;8.8;12.33;6.02;0.753;4.99;51.74
1980-01-06;9.35;11.3;13.25;0.0;7.29;3.53;50.86
1980-01-07;7.22;9.69;12.16;0.0;7.855;4.69;45.67
1980-01-08;2.71;6.01;9.31;0.0;9.799;4.35;47.62
1980-01-09;-0.77;3.36;7.48;0.0;10.901;1.71;55.33
1980-01-10;0.62;4.32;8.02;0.0;7.232;2.55;57.19
1980-01-11;5.2;7.71;10.23;9.21;6.755;4.16;70.93
1980-01-12;4.47;7.21;9.96;0.88;5.774;0.93;45.81
1980-01-13;-0.19;3.98;8.14;29.96;9.297;0.86;58.18
1980-01-14;0.54;3.34;6.14;0.0;8.402;1.49;76.45
1980-01-15;-1.16;1.52;4.19;0.0;10.421;2.59;50.81
1980-01-16;-1.12;1.69;4.49;0.0;6.528;2.12;49.98
1980-01-17;0.66;4.33;7.99;38.72;7.593;5.08;64.72
1980-01-18;0.83;3.14;5.45;4.14;5.004;5.17;59.2
1980-01-19;1.44;5.74;10.04;34.91;1.38;4.99;55.13
1980-01-20;0.28;3.54;6.81;1.08;7.117;1.89;62.27
1980-01-21;0.64;4.63;8.62;0.0;8.601;2.11;40.99
1980-01-22;-0.76;2.41;5.57;0.0;8.713;2.68;41.11
1980-01-23;-0.68;4.5;9.67;68.49;12.071;3.94;39.72
1980-01-24;3.1;5.83;8.57;11.39;3.607;5.41;68.8
1980-01-25;4.2;6.12;8.04;0.0;5.884;3.54;41.09
1980-01-26;0.19;3.34;6.48;0.0;4.934;3.28;58.89
1980-01-27;-2.45;2.71;7.87;0.0;11.221;2.8;45.98
1980-01-28;0.34;4.58;8.82;0.0;10.528;3.96;36.97
