iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.5;11.55;16.6;0.0;8.9;2.7;47.3
1980-01-02;7.0;10.95;14.9;0.0;7.9;2.8;51.3
1980-01-03;5.4;11.5;17.6;0.0;11.4;2.0;30.1
1980-01-04;4.3;11.2;18.1;0.0;12.0;0.5;29.7
1980-01-05;4.3;11.3;18.3;0.0;11.6;0.6;26.0
1980-01-06;5.4;12.5;19.6;0.0;11.9;1.7;19.7
1980-01-07;5.5;12.25;19.0;0.0;12.3;1.9;19.4
1980-01-08;5.5;12.55;19.6;0.0;11.2;1.9;18.0
1980-01-09;5.1;10.95;16.8;0.0;12.3;3.2;28.7
1980-01-10;6.1;11.0;15.9;0.0;11.4;2.0;42.1
1980-01-11;4.1;9.95;15.8;0.0;12.3;3.2;26.5
1980-01-12;2.4;7.95;13.5;0.0;10.6;1.7;32.5
1980-01-13;3.4;5.5;7.6;6.1;4.8;2.1;73.9
1980-01-14;1.6;3.35;5.1;14.2;3.9;2.4;64.4
1980-01-15;1.1;5.5;9.9;0.7;11.8;3.0;44.0
1980-01-16;3.0;6.8;10.6;9.6;4.2;5.4;66.8
1980-01-17;5.7;8.25;10.8;14.1;7.3;4.2;67.2
1980-01-18;3.5;7.25;11.0;7.2;6.8;1.0;58.6
1980-01-19;1.7;7.75;13.8;2.0;13.4;1.1;26.5
1980-01-20;1.2;7.85;14.5;0.0;13.8;2.0;28.0
1980-01-21;1.6;9.3;17.0;0.0;14.1;1.7;18.8
1980-01-22;3.7;10.45;17.2;0.0;10.9;0.9;21.3
1980-01-23;6.1;13.2;20.3;0.0;9.4;1.8;20.4
1980-01-24;6.4;14.3;22.2;0.0;14.5;1.9;18.7
1980-01-25;6.7;15.3;23.9;0.0;14.6;2.2;13.2
1980-01-26;7.7;12.45;17.2;0.0;4.5;2.7;26.7
1980-01-27;7.9;13.5;19.1;0.0;11.0;0.4;32.6
1980-01-28;6.6;12.2;17.8;0.0;14.1;1.5;37.6
1980-01-29;6.6;12.55;18.5;0.0;14.2;1.6;32.3
1980-01-30;7.8;13.8;19.8;0.0;11.6;0.4;21.8
1980-01-31;6.7;13.15;19.6;0.0;13.2;0.6;26.4
1980-02-01;7.1;12.85;18.6;0.0;11.3;2.0;42.1
1980-02-02;6.4;12.85;19.3;0.0;13.7;2.2;38.6
1980-02-03;5.9;12.35;18.8;0.0;14.7;3.0;30.4
1980-02-04;6.6;14.4;22.2;0.0;15.3;2.1;17.3
1980-02-05;6.8;15.15;23.5;0.0;15.0;1.2;15.6
1980-02-06;6.2;13.3;20.4;0.0;15.6;1.0;20.9
1980-02-07;5.8;13.35;20.9;0.0;16.1;1.8;17.9
1980-02-08;7.0;15.4;23.8;0.0;16.4;0.6;9.5
1980-02-09;7.8;15.1;22.4;0.0;14.8;0.6;11.4
1980-02-10;5.7;11.55;17.4;0.0;13.0;2.5;37.3
1980-02-11;5.0;12.3;19.6;0.0;16.7;1.4;8.9
1980-02-12;4.6;12.25;19.9;0.0;17.3;1.3;10.6
