iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.8;2.55;3.3;8.3;1.9;4.4;76.7
1980-01-02;-1.0;0.95;2.9;4.8;2.0;3.5;78.7
1980-01-03;-2.4;-0.75;0.9;0.0;2.1;1.9;80.4
1980-01-04;-0.5;1.95;4.4;4.0;1.0;4.1;90.3
1980-01-05;1.9;3.15;4.4;1.0;1.0;3.4;87.3
1980-01-06;3.4;4.75;6.1;3.0;1.1;3.5;84.9
1980-01-07;3.0;3.8;4.6;1.7;1.1;1.6;84.4
1980-01-08;-0.4;1.5;3.4;0.0;1.7;2.6;85.0
1980-01-09;-1.9;-0.25;1.4;0.0;2.3;2.4;78.1
1980-01-10;-2.3;-0.25;1.8;0.0;3.1;2.6;66.4
1980-01-11;-4.1;-2.4;-0.7;0.0;3.0;2.8;59.6
1980-01-12;-7.1;-4.9;-2.7;0.0;4.4;3.5;45.0
1980-01-13;-10.4;-6.65;-2.9;0.0;4.7;2.0;50.0
1980-01-14;-6.9;-4.7;-2.5;0.3;2.4;2.7;56.1
1980-01-15;-7.0;-4.0;-1.0;10.8;4.2;1.1;57.2
1980-01-16;-5.4;-2.15;1.1;0.0;3.4;3.4;61.9
1980-01-17;-6.2;-2.9;0.4;0.0;4.4;3.0;52.3
1980-01-18;-7.4;-4.3;-1.2;0.0;5.0;2.8;51.6
1980-01-19;-6.1;-2.05;2.0;0.0;4.7;2.5;55.4
1980-01-20;-5.9;-1.05;3.8;0.0;4.2;3.3;64.8
1980-01-21;-2.8;0.65;4.1;2.2;2.8;6.2;77.5
1980-01-22;2.9;3.7;4.5;1.0;1.9;6.5;77.8
1980-01-23;1.4;2.7;4.0;0.7;2.1;4.8;79.6
1980-01-24;1.9;2.8;3.7;0.3;1.8;3.0;83.9
1980-01-25;0.9;3.05;5.2;0.8;1.5;2.5;81.7
1980-01-26;-2.7;0.8;4.3;0.6;3.5;2.7;74.6
1980-01-27;-0.6;2.4;5.4;0.0;5.1;2.4;67.5
1980-01-28;-1.3;0.3;1.9;1.1;2.8;2.8;71.8
1980-01-29;-0.8;1.85;4.5;0.4;3.7;3.0;72.8
1980-01-30;1.5;4.9;8.3;0.3;1.8;5.8;85.3
1980-01-31;5.0;8.2;11.4;8.1;3.5;5.1;78.8
1980-02-01;-0.6;2.4;5.4;3.0;5.8;2.8;89.1
1980-02-02;0.3;2.95;5.6;11.5;1.3;3.9;88.2
1980-02-03;1.4;3.6;5.8;12.0;3.4;2.7;82.5
1980-02-04;1.4;2.85;4.3;4.3;3.4;0.7;73.9
1980-02-05;5.5;7.25;9.0;16.4;1.6;6.0;81.8
1980-02-06;4.3;6.2;8.1;6.8;1.6;2.5;83.0
1980-02-07;3.8;7.0;10.2;1.0;3.9;3.1;75.0
1980-02-08;2.7;6.65;10.6;0.4;5.0;4.0;75.6
1980-02-09;5.5;8.8;12.1;0.0;4.7;3.7;68.3
1980-02-10;4.0;6.55;9.1;0.0;3.1;3.8;70.2
1980-02-11;4.0;5.75;7.5;0.5;2.3;3.2;79.4
1980-02-12;5.8;7.55;9.3;0.0;2.2;1.7;76.4
1980-02-13;4.5;6.2;7.9;1.2;2.6;2.0;76.9
1980-02-14;2.1;3.55;5.0;0.0;2.4;2.1;78.7
1980-02-15;1.1;4.35;7.6;2.0;2.6;3.2;77.0
1980-02-16;4.5;6.1;7.7;1.1;2.3;1.4;75.9
1980-02-17;3.8;6.5;9.2;0.0;4.8;0.4;65.8
1980-02-18;1.3;5.85;10.4;0.0;6.9;2.6;60.3
1980-02-19;-2.3;2.4;7.1;0.0;9.1;4.4;48.1
1980-02-20;-1.8;4.45;10.7;0.0;9.3;4.2;45.5
1980-02-21;-1.2;4.95;11.1;0.0;9.8;3.5;42.6
1980-02-22;-0.9;5.6;12.1;0.0;10.0;3.5;39.2
1980-02-23;1.7;5.25;8.8;0.6;3.3;2.6;66.9
1980-02-24;1.4;7.0;12.6;0.0;8.8;2.6;51.1
1980-02-25;1.6;5.85;10.1;0.0;5.6;0.8;69.7
1980-02-26;2.5;6.15;9.8;0.0;6.0;2.4;61.1
1980-02-27;0.7;4.05;7.4;0.0;10.1;2.8;53.0
1980-02-28;0.8;4.25;7.7;0.0;7.1;2.0;56.3
1980-02-29;4.1;7.5;10.9;0.0;6.5;3.0;59.5
1980-03-01;1.6;5.5;9.4;0.0;4.8;3.1;59.9
1980-03-02;0.2;3.8;7.4;0.0;4.8;3.2;62.2
1980-03-03;-0.2;2.45;5.1;0.9;6.6;4.1;53.4
