*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 49.64 12.42 5.96 0 5.02 NA NA 55.17
1980002 1980 01 02 56.92 15.43 10.6 3.18 4.71 NA NA 55.88
1980003 1980 01 03 68.74 16.34 9.27 5.38 5.25 NA NA 51.31
1980004 1980 01 04 88.06 11.83 7.37 0 1.11 NA NA 52.49
1980005 1980 01 05 42.72 13.05 8.5 0 6.3 NA NA 69.69
1980006 1980 01 06 67.01 11.55 8.11 0 1.67 NA NA 64.45
1980007 1980 01 07 21.15 12.06 6.92 9.84 6.04 NA NA 75.23
1980008 1980 01 08 37.71 9.57 3.67 1.1 5.01 NA NA 67.82
1980009 1980 01 09 109.45 8.61 3 0 6.25 NA NA 43.36
1980010 1980 01 10 102.08 9.36 0.27 0 1.94 NA NA 46.57
1980011 1980 01 11 97.72 14.05 8.02 0 3.7 NA NA 56.39
1980012 1980 01 12 72.72 11.86 6.78 0 1.82 NA NA 59.7
1980013 1980 01 13 99.05 12.04 4.58 0 2.39 NA NA 47.29
1980014 1980 01 14 99.87 12.25 1.08 0 4.74 NA NA 55.68
1980015 1980 01 15 22.91 11.81 7.86 4.19 1.23 NA NA 84.34
1980016 1980 01 16 94.55 11.33 7.08 0 3.4 NA NA 53.34
1980017 1980 01 17 97.21 12.93 6.79 0 3.4 NA NA 58.14
1980018 1980 01 18 87.19 14.73 8.98 1.98 4.07 NA NA 59.51
1980019 1980 01 19 46.33 13.36 7.61 0.26 3.03 NA NA 76.07
1980020 1980 01 20 107.44 14.99 8.81 0 3.08 NA NA 47.81
1980021 1980 01 21 105.06 12.07 6.95 0 0.67 NA NA 46.23
1980022 1980 01 22 76.07 11.8 6.74 1.03 3.68 NA NA 67.8
1980023 1980 01 23 86.09 12.62 7.33 0 2.08 NA NA 60.79
1980024 1980 01 24 93.78 14.69 7.77 0 2.67 NA NA 50.34
1980025 1980 01 25 96.67 9.4 5.06 0 2.48 NA NA 58.97
1980026 1980 01 26 103.9 14.06 5.89 0 5.17 NA NA 44.38
1980027 1980 01 27 91.95 14.21 6.94 1.02 3.56 NA NA 38.61
1980028 1980 01 28 103.06 12.22 6.27 3.93 3.44 NA NA 28.14
1980029 1980 01 29 94.32 14.52 6.95 5.8 3.17 NA NA 47.86
1980030 1980 01 30 123.29 8.79 5.25 0 3.07 NA NA 44.22
1980031 1980 01 31 54.6 7.15 4.32 1.75 6.25 NA NA 65.91
1980032 1980 02 01 54.56 8.31 4.59 1.09 6.82 NA NA 56.95
1980033 1980 02 02 134.17 8.6 3.92 0 5.26 NA NA 37.57
1980034 1980 02 03 78.6 5.01 2.5 0 3.47 NA NA 55.5
