*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 2.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.86 1.58 -2.51 0.34 2.11 NA NA 83.86
1980002 1980 01 02 10.41 0.61 -4.96 0.34 2.02 NA NA 81.12
1980003 1980 01 03 8.11 -2.2 -11.43 0 1.51 NA NA 77.94
1980004 1980 01 04 10.35 -0.62 -10.43 0.44 1.53 NA NA 79.87
1980005 1980 01 05 8.13 0.49 -5.2 0 2.02 NA NA 81.22
1980006 1980 01 06 10.34 1.15 -1.95 0 2.08 NA NA 81.32
1980007 1980 01 07 8.14 -14.07 -17.9 0 0.61 NA NA 44.9
1980008 1980 01 08 8.1 -6.13 -19.86 1.57 0.78 NA NA 67.78
1980009 1980 01 09 10.34 0.42 -5.87 0.71 0.71 NA NA 76.59
1980010 1980 01 10 9.23 1.63 -2.97 2.34 1.2 NA NA 83.56
1980011 1980 01 11 10.39 0.82 -4.55 0 1.11 NA NA 77.11
1980012 1980 01 12 11.32 -8.45 -33.11 1.4 1.39 NA NA 38.55
1980013 1980 01 13 10.18 0 -13.03 1.9 0.91 NA NA 74.64
1980014 1980 01 14 13.51 2.06 -6.55 2.96 0.7 NA NA 83.73
1980015 1980 01 15 8.06 -4.15 -14.88 0 0.39 NA NA 74.64
1980016 1980 01 16 13.52 -11.87 -22.35 1.01 0.6 NA NA 53.35
1980017 1980 01 17 14.8 -2.09 -11.49 1.79 0.6 NA NA 74.93
1980018 1980 01 18 14.66 -16.1 -24.58 0.44 0.6 NA NA 52.52
1980019 1980 01 19 13.51 -0.05 -13.04 0 1.49 NA NA 76.16
1980020 1980 01 20 13.49 2.14 -8 0.32 1.48 NA NA 84.09
1980021 1980 01 21 13.41 -7.85 -24.06 0.93 0.38 NA NA 72.05
1980022 1980 01 22 16.01 -7 -24.99 0.47 0.9 NA NA 63.67
1980023 1980 01 23 13.71 -7.83 -22.78 0 0.99 NA NA 40.07
1980024 1980 01 24 13.59 -16.53 -21.6 0 0.18 NA NA 58.87
1980025 1980 01 25 24.8 1.15 -6.92 0 1.76 NA NA 80.88
1980026 1980 01 26 14.77 1.92 -9.35 0.45 1.75 NA NA 84.63
1980027 1980 01 27 25.1 2.05 -5.1 1.22 1.29 NA NA 88.12
1980028 1980 01 28 23.37 2.2 -2.53 0 1.68 NA NA 84.67
1980029 1980 01 29 28.03 -11.92 -21.82 0.11 1.13 NA NA 65.06
