*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 8.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 27.64 2.83 0.68 0 5.71 NA NA 68.33
1980002 1980 01 02 9.9 1.79 -0.01 0 3.78 NA NA 73.26
1980003 1980 01 03 20.61 1.77 -0.64 0 2.82 NA NA 78.7
1980004 1980 01 04 45.92 1.77 -2.9 0 3.11 NA NA 72.86
1980005 1980 01 05 29.01 2.22 -1.04 1.17 2.52 NA NA 83.61
1980006 1980 01 06 13.33 5.53 1.88 0 2.48 NA NA 83.46
1980007 1980 01 07 15.25 5.5 0.9 1.74 2.46 NA NA 82.93
1980008 1980 01 08 29.27 2.04 -1.7 0 1.15 NA NA 63.19
1980009 1980 01 09 51.69 1.86 -3.45 0 1.85 NA NA 62.12
1980010 1980 01 10 69.89 0.59 -4.58 0.87 1.44 NA NA 62.89
1980011 1980 01 11 29.29 -1.72 -3.5 0.38 1.28 NA NA 56.61
1980012 1980 01 12 28.84 2.62 -0.48 2.34 0.62 NA NA 79.36
1980013 1980 01 13 36.14 2.4 0.2 0.51 1.85 NA NA 79.64
1980014 1980 01 14 44.58 2.42 -4.9 0 3.51 NA NA 76.05
1980015 1980 01 15 52.05 0.07 -5.88 0 2.08 NA NA 73.56
1980016 1980 01 16 53.09 -3.28 -8.18 0 1.4 NA NA 65.34
1980017 1980 01 17 63.52 -3.58 -8.33 0 4.01 NA NA 50.87
1980018 1980 01 18 38.38 3.24 -2.99 0.56 3.79 NA NA 78.31
1980019 1980 01 19 32.83 3.04 -3.56 4.8 1.63 NA NA 79.37
1980020 1980 01 20 40.47 1.53 -4.38 4.36 5.4 NA NA 71.75
1980021 1980 01 21 48.64 3.38 -4.24 0 3.64 NA NA 66.8
1980022 1980 01 22 20.57 4.05 -3.43 0.66 2.74 NA NA 81.93
1980023 1980 01 23 19.11 8.68 2.94 0 3.32 NA NA 79.34
1980024 1980 01 24 68.53 2.34 0.7 0.36 2.22 NA NA 68.21
1980025 1980 01 25 33.24 1.66 -1.83 5.59 3.24 NA NA 55.56
1980026 1980 01 26 56.65 3.32 -2.65 0 4.11 NA NA 52.8
1980027 1980 01 27 50.74 -1.37 -3.62 0 4.1 NA NA 65.91
1980028 1980 01 28 57.18 -1.75 -4.42 0 3.99 NA NA 54.05
1980029 1980 01 29 62.77 -4.56 -7.76 0 3.27 NA NA 48.55
1980030 1980 01 30 43.28 -2.66 -9.18 1.16 4.48 NA NA 50.11
1980031 1980 01 31 75.04 -5.72 -10.09 0 2.74 NA NA 48.59
1980032 1980 02 01 72.41 -4.21 -14.8 1.57 2.26 NA NA 61.94
1980033 1980 02 02 69.12 -7.98 -12.24 0 3.28 NA NA 41.99
1980034 1980 02 03 63.24 -5.07 -11.33 0 2.47 NA NA 54.81
1980035 1980 02 04 71.83 -5.27 -12.07 0 1.54 NA NA 60.84
1980036 1980 02 05 72.55 -8.42 -15.09 0 3.1 NA NA 38.68
1980037 1980 02 06 97.18 -15.15 -20.61 1.27 0.65 NA NA 36.5
1980038 1980 02 07 58.82 -4.82 -10.42 0.64 2.66 NA NA 64.35
1980039 1980 02 08 37.73 -2.89 -7.15 1.53 1.12 NA NA 79.48
1980040 1980 02 09 83.51 -5.91 -13.42 0 2.35 NA NA 65.11
1980041 1980 02 10 39.05 -2.56 -12.63 8.65 7.27 NA NA 66.32
1980042 1980 02 11 111.54 -5.92 -12.08 2.49 4.12 NA NA 69.52
1980043 1980 02 12 35.39 0.04 -1.72 1.29 3.12 NA NA 84.43
1980044 1980 02 13 43.62 -1.56 -4.99 0.32 0.57 NA NA 81.42
1980045 1980 02 14 56.57 -3.87 -9.42 0.74 3.47 NA NA 73.39
1980046 1980 02 15 84.34 -4.7 -14.63 0 2.15 NA NA 68.7
1980047 1980 02 16 109.75 -6.68 -15.61 0 1.2 NA NA 69.76
1980048 1980 02 17 99.48 -7.29 -24.4 11.34 4.09 NA NA 42.49
1980049 1980 02 18 46.71 -0.18 -0.46 0.73 2.71 NA NA 88.52
1980050 1980 02 19 101.91 -0.74 -6.06 0 2.85 NA NA 83.76
1980051 1980 02 20 95 0.69 -5.46 0 4.02 NA NA 83.95
1980052 1980 02 21 134.41 0.82 -3.19 0 5.48 NA NA 70.87
1980053 1980 02 22 102.72 -0.76 -7.79 0 6.47 NA NA 52.74
1980054 1980 02 23 106.4 -2.59 -10.36 0 4.21 NA NA 53.58
1980055 1980 02 24 98.44 -3.33 -12.66 0 3.06 NA NA 40.54
1980056 1980 02 25 89.43 -1.33 -9.21 0 1.9 NA NA 41.1
1980057 1980 02 26 103.35 0.11 -11.74 0 3.46 NA NA 50.35
1980058 1980 02 27 106.48 -1.9 -9.64 0.7 3.57 NA NA 73.41
1980059 1980 02 28 117.99 -1.9 -8.39 0.53 3.06 NA NA 74.92
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 149.66 -2.23 -11.15 0 3.09 NA NA 66.39
1980062 1980 03 02 123.2 -1.97 -12.6 0 3.27 NA NA 63.89
1980063 1980 03 03 144.99 -1.82 -12.75 0 2.28 NA NA 53.69
1980064 1980 03 04 132.86 0.41 -9.48 0 3.06 NA NA 43.37
1980065 1980 03 05 152.02 0.29 -9.44 1.18 3.86 NA NA 66.92
1980066 1980 03 06 52.61 0.36 -3.64 1.45 0.8 NA NA 80.18
1980067 1980 03 07 30.87 17.7 4.54 7.03 1.69 NA NA 42.22
1980068 1980 03 08 158.2 -0.01 -7.94 0 3.54 NA NA 57.73
1980069 1980 03 09 113.43 -0.97 -9.9 0 3.06 NA NA 69.02
1980070 1980 03 10 140.67 9.62 -1.52 1.11 3.43 NA NA 46.47
1980071 1980 03 11 135 11.98 4.1 9.48 4.2 NA NA 53.14
1980072 1980 03 12 183.63 9.55 1.81 0 2.36 NA NA 56.32
1980073 1980 03 13 171.27 15.08 3.55 0 5.17 NA NA 43.56
1980074 1980 03 14 175.25 15.77 3.73 0 4.19 NA NA 43.19
1980075 1980 03 15 177.31 15.1 3.77 0 3.74 NA NA 42.38
1980076 1980 03 16 145.95 16.88 3.77 0 2.84 NA NA 40.98
1980077 1980 03 17 89.13 18.32 6.02 0 3.06 NA NA 43.91
1980078 1980 03 18 110.62 10.79 2.67 3.49 0.82 NA NA 67.13
1980079 1980 03 19 126.74 5.47 -1.67 0.44 4.2 NA NA 55.75
1980080 1980 03 20 155.63 8.14 -1.7 0 2.5 NA NA 29.77
1980081 1980 03 21 144.92 12.39 1.16 0 3.71 NA NA 27.24
1980082 1980 03 22 149.09 13.2 0.57 0 3.78 NA NA 32.62
1980083 1980 03 23 181.37 14.13 2.89 0 4.09 NA NA 41.7
1980084 1980 03 24 131.01 9.94 1.93 0 4.92 NA NA 64.47
1980085 1980 03 25 54.97 10.33 4.11 2.65 3.94 NA NA 73.62
1980086 1980 03 26 232.91 11.73 3.75 1.03 1.11 NA NA 47.76
1980087 1980 03 27 60.61 4.89 2.12 1.23 1.09 NA NA 82.01
1980088 1980 03 28 231.41 9.12 1.29 0 2.02 NA NA 51.03
1980089 1980 03 29 81.47 14.39 6.51 0 2.22 NA NA 50.21
1980090 1980 03 30 77.6 16.24 8.35 3.75 3.41 NA NA 50.21
1980091 1980 03 31 158.35 19.36 9.61 0 3 NA NA 38.21
1980092 1980 04 01 78.27 5.53 2.63 0 0.71 NA NA 67.86
1980093 1980 04 02 78.49 14.71 5.71 0 0.91 NA NA 41.95
1980094 1980 04 03 103.9 13.83 2.17 0 4.68 NA NA 38.94
1980095 1980 04 04 140.43 17.98 1.92 0 4.83 NA NA 29.96
1980096 1980 04 05 123.54 18.64 8.04 0 1.52 NA NA 47.24
1980097 1980 04 06 148.34 15.89 5.44 2.01 4.34 NA NA 51.48
1980098 1980 04 07 219.1 17.23 7.02 0 4.25 NA NA 32.99
1980099 1980 04 08 102.86 11.82 3.6 1.58 4.95 NA NA 58.42
1980100 1980 04 09 221.87 14.62 3.18 0 2.9 NA NA 23.81
1980101 1980 04 10 221.74 17.71 2.22 0 4.29 NA NA 29.15
1980102 1980 04 11 222.61 20.48 4.62 0 2.82 NA NA 27.68
1980103 1980 04 12 213.19 19.68 5.12 0 6.06 NA NA 37.65
1980104 1980 04 13 223.6 17.92 6.82 0 4.71 NA NA 23.81
1980105 1980 04 14 226.19 16.58 4.66 0 5.17 NA NA 21.65
1980106 1980 04 15 227.98 18.09 5.07 0 5.27 NA NA 28.07
1980107 1980 04 16 235.87 17.81 4.67 0 4.85 NA NA 29.88
1980108 1980 04 17 112.72 16.93 7.59 0 3.54 NA NA 40.83
1980109 1980 04 18 149.24 16.28 6.76 0 1.78 NA NA 40.63
1980110 1980 04 19 166.55 16.39 6.31 1.31 0.85 NA NA 44.23
1980111 1980 04 20 168.8 12.96 3.87 0 3.66 NA NA 37.15
1980112 1980 04 21 234.95 12.28 3.07 0 1.86 NA NA 23.36
1980113 1980 04 22 223.26 10.28 1.84 0 2.28 NA NA 22.68
1980114 1980 04 23 165.14 9.5 2.34 0 1.77 NA NA 24.56
1980115 1980 04 24 148 5.63 -2.67 0 2.28 NA NA 56.38
1980116 1980 04 25 138.12 6 -1.41 0 3.04 NA NA 53.1
1980117 1980 04 26 201.86 9.69 0.72 0 1.47 NA NA 34.61
1980118 1980 04 27 50.22 6.05 -2.13 4.71 3.69 NA NA 64.25
1980119 1980 04 28 270.96 12.37 1.04 0 4.79 NA NA 37.2
1980120 1980 04 29 299.76 14.44 0.87 0 1.7 NA NA 21.72
1980121 1980 04 30 277.89 17.28 1.3 0 3.36 NA NA 24.63
1980122 1980 05 01 183.24 19.02 7.39 0 5.28 NA NA 26.29
1980123 1980 05 02 78.66 17.8 8.34 1.39 5.01 NA NA 47.93
1980124 1980 05 03 279.2 24.1 13.25 0 4.09 NA NA 22.08
1980125 1980 05 04 158.36 22.6 11.48 0 2.93 NA NA 42.3
1980126 1980 05 05 338.61 29.86 13.47 0 4.07 NA NA 35.51
1980127 1980 05 06 187.09 24.73 14.89 2.44 2.82 NA NA 47.01
1980128 1980 05 07 313.02 26.05 13.84 0 3.34 NA NA 30.9
1980129 1980 05 08 134.66 18.08 9.97 0 1.83 NA NA 69.15
1980130 1980 05 09 257.8 22.12 7.99 1.72 3.58 NA NA 39
1980131 1980 05 10 229.94 21.06 7.9 0 2.64 NA NA 52.36
1980132 1980 05 11 155.79 20.84 9.74 1.02 2.13 NA NA 54.16
1980133 1980 05 12 173.22 20.44 7.48 0.46 3.44 NA NA 50.04
1980134 1980 05 13 102.36 18.7 5.7 4.89 5.83 NA NA 46.69
1980135 1980 05 14 124.51 15.12 7.88 0 2.45 NA NA 48.86
1980136 1980 05 15 216.62 18.13 6.44 0 1.54 NA NA 33.38
1980137 1980 05 16 47.71 13.02 8.3 8.34 3.94 NA NA 80.08
1980138 1980 05 17 57.75 13.26 7.66 3.98 4.54 NA NA 78.79
1980139 1980 05 18 332.72 16.27 2.61 0 4.13 NA NA 26.74
1980140 1980 05 19 296.83 18.02 1.18 0 1.63 NA NA 25.18
1980141 1980 05 20 312.53 19.19 4.23 0 1.74 NA NA 23.08
1980142 1980 05 21 216.68 19.47 7.55 0 3.63 NA NA 42.78
1980143 1980 05 22 224.54 18.95 10.31 0.08 1.63 NA NA 42.48
1980144 1980 05 23 204.7 17 9.19 0 2.49 NA NA 56.26
