*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 11.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 65.52 0.34 -6.01 0 1.63 NA NA 51.68
1980002 1980 01 02 55.93 8.58 -1.22 0 5.9 NA NA 46.03
1980003 1980 01 03 50.29 10.12 1.67 0 2.96 NA NA 47.58
1980004 1980 01 04 41.58 6.72 -1.78 0 6.26 NA NA 56.57
1980005 1980 01 05 84.87 5.66 -6.41 0 3.38 NA NA 57.48
1980006 1980 01 06 33.53 6.18 -1.22 21.93 3.45 NA NA 66.07
1980007 1980 01 07 41.45 4.06 1.06 0.62 2.55 NA NA 72.89
1980008 1980 01 08 74.35 3.69 -1.57 0.33 1.95 NA NA 73.05
1980009 1980 01 09 77.15 0.69 -4.03 0 3.16 NA NA 63.63
1980010 1980 01 10 82.08 -0.05 -6.9 0 2.7 NA NA 65.87
1980011 1980 01 11 104.83 0.77 -8.06 0 1.3 NA NA 62.16
1980012 1980 01 12 62.25 2.88 -2.72 0.53 2.73 NA NA 74
1980013 1980 01 13 70.13 1.73 -4.69 0 2.81 NA NA 68.12
1980014 1980 01 14 77.36 0.06 -7.24 0 1.37 NA NA 78.58
1980015 1980 01 15 77.91 0.98 -9.3 1.12 1.68 NA NA 76.23
1980016 1980 01 16 43.91 1.09 -3.88 3.42 0.88 NA NA 78.02
1980017 1980 01 17 98.85 3.28 -4.88 0 2.41 NA NA 76.23
1980018 1980 01 18 69.93 6.63 -2.29 0 2.82 NA NA 64.41
1980019 1980 01 19 85.71 6.23 0.9 0 2.41 NA NA 74.04
1980020 1980 01 20 71.37 9.3 -1.54 0 4.4 NA NA 46.38
1980021 1980 01 21 75.68 4.96 2.93 0 2.61 NA NA 53.96
1980022 1980 01 22 47.26 3.35 -0.71 1.04 2.74 NA NA 64.34
1980023 1980 01 23 76.46 3.11 -2.9 0 1.75 NA NA 63.67
1980024 1980 01 24 72.31 2.2 -5.41 0 1.64 NA NA 59.33
1980025 1980 01 25 79.6 1.14 -7.55 0 4.68 NA NA 69.27
1980026 1980 01 26 74.95 5.75 -1.85 0 4.68 NA NA 67.78
1980027 1980 01 27 38.54 -1.05 -4.12 0.78 2.59 NA NA 77.2
1980028 1980 01 28 84.15 1.34 -6.02 0 2.44 NA NA 48.76
1980029 1980 01 29 52.12 -6.32 -13.99 0 1.98 NA NA 74.36
1980030 1980 01 30 118.98 1.85 -7.32 0 1.3 NA NA 70.04
1980031 1980 01 31 118.74 1.59 -7.9 0 1.17 NA NA 66.12
1980032 1980 02 01 69.81 -1.02 -9.21 0 1.06 NA NA 63.32
1980033 1980 02 02 96.17 0.29 -8.69 0 1.28 NA NA 50.65
1980034 1980 02 03 87.76 1.1 -9.88 0 0.88 NA NA 45.24
1980035 1980 02 04 94.21 1 -9.96 0 0.98 NA NA 57.23
1980036 1980 02 05 92 1.25 -6.93 0 0.83 NA NA 46.97
1980037 1980 02 06 91.83 0.53 -9.13 0 1.06 NA NA 65.82
1980038 1980 02 07 101 2.91 -9.06 0 1.76 NA NA 39.6
1980039 1980 02 08 42.15 1.29 -8.87 0.3 3.66 NA NA 56.46
1980040 1980 02 09 68.16 3.38 -3.7 0 2.8 NA NA 65.62
1980041 1980 02 10 110.71 2.76 -6.06 0 0.66 NA NA 42.14
1980042 1980 02 11 108.44 3.34 -7.93 0 2.98 NA NA 48.28
1980043 1980 02 12 109.13 4.09 -4.11 0 1.76 NA NA 61.63
1980044 1980 02 13 114.65 4.7 -4.88 0 2.5 NA NA 58.65
1980045 1980 02 14 59.21 5.71 -2.62 1.03 4.93 NA NA 59.06
1980046 1980 02 15 75.17 4.29 -5.01 2.96 6.83 NA NA 63.9
1980047 1980 02 16 112.71 2.88 -4.9 0 3.6 NA NA 47.28
1980048 1980 02 17 119.44 3.08 -4.26 0 4.01 NA NA 35.73
1980049 1980 02 18 123.29 3.45 -5.19 0 3.31 NA NA 34
1980050 1980 02 19 117.11 7.27 -4.38 0 3.4 NA NA 39.36
1980051 1980 02 20 120.73 12.13 0.25 0 4.5 NA NA 38.34
1980052 1980 02 21 67.43 6.72 -3.44 0.99 3.19 NA NA 59.58
1980053 1980 02 22 151.14 8.37 -3.19 0 1.42 NA NA 42.7
