*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 10.04 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 22.04 7.95 3.67 9.34 5.98 NA NA 81.05
1980002 1980 01 02 30.92 2.36 -4.25 6.15 2.21 NA NA 75.34
1980003 1980 01 03 33.51 -8.26 -12.52 0 1.37 NA NA 37.43
1980004 1980 01 04 19.65 -0.51 -8.11 1.04 1.68 NA NA 70.96
1980005 1980 01 05 8.13 5.92 2.97 4.1 2.18 NA NA 90.11
1980006 1980 01 06 33.27 5.57 1 0.52 3.54 NA NA 84.7
1980007 1980 01 07 49.19 0.96 -5.37 0.96 1.42 NA NA 73.04
1980008 1980 01 08 38.29 -1.62 -7.42 0 3.52 NA NA 70.15
1980009 1980 01 09 25.25 0.62 -5.12 0 3.84 NA NA 74.58
1980010 1980 01 10 13.42 6.63 3.14 0.83 2.69 NA NA 78.92
1980011 1980 01 11 27.04 6.04 2.52 0 2.24 NA NA 78.77
1980012 1980 01 12 42.87 8.9 3.84 2.84 2.9 NA NA 78.45
1980013 1980 01 13 11.27 12.24 7.83 3.98 5.91 NA NA 86.78
1980014 1980 01 14 9.77 10.76 6.93 0.93 4.73 NA NA 89.58
1980015 1980 01 15 13.7 10.16 4.02 5.42 5.29 NA NA 82.18
1980016 1980 01 16 14.58 12.6 9.13 10.99 7.24 NA NA 90.54
1980017 1980 01 17 31.41 7.96 3.14 0.82 5.39 NA NA 69.29
1980018 1980 01 18 41.63 4.93 2.47 0 5.3 NA NA 57.71
1980019 1980 01 19 29 9.54 5.27 1.2 2.19 NA NA 83.55
1980020 1980 01 20 64.29 6.17 1.42 0.81 3.33 NA NA 73.16
1980021 1980 01 21 35.12 5.85 0.77 0 5.54 NA NA 65.26
1980022 1980 01 22 42.97 5.23 -0.65 0 2.44 NA NA 70.6
1980023 1980 01 23 23.89 6.34 -3.73 2.5 1.8 NA NA 65.57
1980024 1980 01 24 39.57 11.49 4.57 0 5.69 NA NA 77.41
1980025 1980 01 25 14.69 12.28 8.95 3.79 7.22 NA NA 88.73
1980026 1980 01 26 33.59 4.15 -1.83 0 5.31 NA NA 43.46
1980027 1980 01 27 37.02 1.46 -2.28 0 4.38 NA NA 49.43
1980028 1980 01 28 28.9 5.76 -1.85 5.07 5.35 NA NA 60.8
1980029 1980 01 29 16.42 4.92 3.56 3.47 6.12 NA NA 81.79
1980030 1980 01 30 34.79 0.83 -7.05 0 2.01 NA NA 40.32
1980031 1980 01 31 51.69 3.07 -2.95 0 1.72 NA NA 65.22
1980032 1980 02 01 30.05 10.91 5.55 3.7 5.94 NA NA 83.71
1980033 1980 02 02 53.7 7.82 -1.73 0 2.6 NA NA 70.08
1980034 1980 02 03 57.72 4.6 -2.74 0 1.65 NA NA 64.05
1980035 1980 02 04 66.07 3.83 -3.05 0 1.7 NA NA 52.78
1980036 1980 02 05 37.94 5 -1.59 0 2.58 NA NA 69.41
1980037 1980 02 06 34.33 11.28 5.76 0 2.54 NA NA 82.34
1980038 1980 02 07 21.83 11.91 7.87 0 2.34 NA NA 84.44
1980039 1980 02 08 43.06 12.2 2.54 0 2.54 NA NA 71.72
1980040 1980 02 09 68.2 8.2 -3.06 0 1.38 NA NA 51.4
1980041 1980 02 10 53.13 6.76 -3.21 0 1.15 NA NA 51.95
1980042 1980 02 11 71.36 6.83 -3.56 0 1.73 NA NA 50.1
1980043 1980 02 12 65 8.06 -0.82 0 4.95 NA NA 64.9
1980044 1980 02 13 26.43 11.11 8.04 25.1 8.13 NA NA 86.37
1980045 1980 02 14 69.8 6.15 1.2 1.36 6.11 NA NA 45.01
1980046 1980 02 15 19.02 2.59 1.25 1.36 5.72 NA NA 64.42
1980047 1980 02 16 76.44 2.32 -0.15 1.29 6.17 NA NA 57.56
1980048 1980 02 17 63.92 4.38 -1.94 0.74 3.92 NA NA 56.73
1980049 1980 02 18 49.24 9.16 5.37 5.99 6.65 NA NA 75.52
1980050 1980 02 19 67.6 4.05 0.93 1.05 6.13 NA NA 50.73
1980051 1980 02 20 29.22 3.46 0.63 0.82 5.79 NA NA 64.14
1980052 1980 02 21 85.39 3.09 -3.19 0 4.28 NA NA 50.58
1980053 1980 02 22 95.96 3.48 -4.23 0 1.2 NA NA 50.86
1980054 1980 02 23 77.07 3.11 -4.84 0 1.79 NA NA 36.86
1980055 1980 02 24 89.59 1.7 -4.04 0 4.82 NA NA 35.95
1980056 1980 02 25 59.91 2.39 -0.4 0 4.94 NA NA 56.7
1980057 1980 02 26 81.17 3.31 -1.78 0 3.5 NA NA 38.87
1980058 1980 02 27 98.2 4.18 -0.43 0.52 3.32 NA NA 63.33
1980059 1980 02 28 82.27 4.36 -1.01 0 2.46 NA NA 76.89
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 75.07 5.89 -0.25 0.6 3.07 NA NA 66.25
1980062 1980 03 02 74.93 6.85 1.52 4.17 2.37 NA NA 68.04
1980063 1980 03 03 37.6 8.67 4.09 3.56 0.32 NA NA 82.7
1980064 1980 03 04 63.99 14.21 5.94 0 3.76 NA NA 73.45
1980065 1980 03 05 93.54 16.22 8.03 0 4.24 NA NA 53.17
1980066 1980 03 06 79.54 15.31 7.85 0 5.09 NA NA 53.97
