*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 113.08 14.01 4.41 0 3.4 NA NA 51.7
1980002 1980 01 02 108.27 16.37 3.47 0 6.5 NA NA 44.95
1980003 1980 01 03 100.15 13.93 5.16 0 4.61 NA NA 61.49
1980004 1980 01 04 83.36 16.28 2.87 13.9 9.01 NA NA 57.17
1980005 1980 01 05 104.57 15.04 8.82 8.68 1.73 NA NA 66.92
1980006 1980 01 06 83.22 17.6 10.34 0 1.57 NA NA 46.77
1980007 1980 01 07 92.98 17.44 7.71 0 1.71 NA NA 40.83
1980008 1980 01 08 111.75 15.86 5.32 0 2.11 NA NA 33.81
1980009 1980 01 09 91.59 17.37 5.33 0 4.53 NA NA 28.08
1980010 1980 01 10 76.25 18.11 10.34 0 1.06 NA NA 38.07
1980011 1980 01 11 66.18 15.92 9.25 0 1.51 NA NA 42.14
1980012 1980 01 12 93.7 18.24 9.05 0.13 1.42 NA NA 45.68
1980013 1980 01 13 59.18 12.95 6.98 0 1.58 NA NA 75.9
1980014 1980 01 14 74.59 15.18 7.74 0 4.99 NA NA 55.57
1980015 1980 01 15 118.76 18.12 8.04 0 2.9 NA NA 37.3
1980016 1980 01 16 97.27 15.26 5.88 0 2 NA NA 22.36
1980017 1980 01 17 110.84 14.82 5.22 0 1.28 NA NA 24.48
1980018 1980 01 18 118.93 14.46 5.39 0 1.53 NA NA 33.11
1980019 1980 01 19 109.02 16 5.61 0 1.78 NA NA 28.13
1980020 1980 01 20 127.27 15.62 5.29 0 2.2 NA NA 21.92
1980021 1980 01 21 130.37 15.84 6.12 0 2.21 NA NA 23.75
1980022 1980 01 22 132.05 17.82 5.83 0 4.06 NA NA 24.68
1980023 1980 01 23 107.93 14.61 7.41 2.27 3.39 NA NA 50.24
1980024 1980 01 24 85.44 14.47 6.94 0.32 4.8 NA NA 52.27
1980025 1980 01 25 76.53 14.65 7.47 1.04 4.46 NA NA 54.71
1980026 1980 01 26 117.78 16.06 7.1 5.54 5.73 NA NA 52.81
1980027 1980 01 27 96.95 16.53 7.88 0 4.74 NA NA 41.47
1980028 1980 01 28 30.65 16.76 8.84 0 6.5 NA NA 55.77
1980029 1980 01 29 110.11 16.35 7.99 0 1.68 NA NA 55.06
1980030 1980 01 30 94.13 16.6 7.51 2.18 3.05 NA NA 65.76
1980031 1980 01 31 144.08 17.75 6.04 0 1.81 NA NA 34.7
1980032 1980 02 01 136.73 18.51 4.48 0 5.24 NA NA 36.06
1980033 1980 02 02 62.35 13.32 7.54 0.82 4.95 NA NA 66.17
1980034 1980 02 03 64.78 19.4 9.21 0 3.62 NA NA 43
1980035 1980 02 04 123.26 17.35 6.35 0 4.39 NA NA 47.97
1980036 1980 02 05 148.68 21.42 7.41 0 2.27 NA NA 33.39
1980037 1980 02 06 152.35 22.52 7.54 0 2.45 NA NA 28.32
1980038 1980 02 07 157.79 23.18 10.2 0 1.94 NA NA 10.5
1980039 1980 02 08 154.22 23.16 8.89 0 1.49 NA NA 25.33
1980040 1980 02 09 164.46 24.27 10.3 0 0.48 NA NA 11.03
1980041 1980 02 10 171.32 23.26 9.27 0 1.86 NA NA 11.19
1980042 1980 02 11 159.96 22.63 9.6 0 2.26 NA NA 30.12
