*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 125.18 17.16 12.31 0 3.21 NA NA 51.81
1980002 1980 01 02 76.2 15.5 10.16 0 1.57 NA NA 67.45
1980003 1980 01 03 56.3 13.58 8.02 0 0.38 NA NA 71.18
1980004 1980 01 04 36.39 8.44 4.21 0.65 4.85 NA NA 72.74
1980005 1980 01 05 8.71 12.33 5.28 6.02 4.99 NA NA 51.74
1980006 1980 01 06 84.38 13.25 9.35 0 3.53 NA NA 50.86
1980007 1980 01 07 90.91 12.16 7.22 0 4.69 NA NA 45.67
1980008 1980 01 08 113.41 9.31 2.71 0 4.35 NA NA 47.62
1980009 1980 01 09 126.17 7.48 -0.77 0 1.71 NA NA 55.33
1980010 1980 01 10 83.7 8.02 0.62 0 2.55 NA NA 57.19
1980011 1980 01 11 78.18 10.23 5.2 9.21 4.16 NA NA 70.93
1980012 1980 01 12 66.83 9.96 4.47 0.88 0.93 NA NA 45.81
1980013 1980 01 13 107.6 8.14 -0.19 29.96 0.86 NA NA 58.18
1980014 1980 01 14 97.24 6.14 0.54 0 1.49 NA NA 76.45
1980015 1980 01 15 120.61 4.19 -1.16 0 2.59 NA NA 50.81
1980016 1980 01 16 75.55 4.49 -1.12 0 2.12 NA NA 49.98
1980017 1980 01 17 87.88 7.99 0.66 38.72 5.08 NA NA 64.72
1980018 1980 01 18 57.92 5.45 0.83 4.14 5.17 NA NA 59.2
1980019 1980 01 19 15.97 10.04 1.44 34.91 4.99 NA NA 55.13
1980020 1980 01 20 82.37 6.81 0.28 1.08 1.89 NA NA 62.27
1980021 1980 01 21 99.55 8.62 0.64 0 2.11 NA NA 40.99
1980022 1980 01 22 100.85 5.57 -0.76 0 2.68 NA NA 41.11
1980023 1980 01 23 139.71 9.67 -0.68 68.49 3.94 NA NA 39.72
1980024 1980 01 24 41.75 8.57 3.1 11.39 5.41 NA NA 68.8
1980025 1980 01 25 68.1 8.04 4.2 0 3.54 NA NA 41.09
1980026 1980 01 26 57.11 6.48 0.19 0 3.28 NA NA 58.89
1980027 1980 01 27 129.87 7.87 -2.45 0 2.8 NA NA 45.98
1980028 1980 01 28 121.85 8.82 0.34 0 3.96 NA NA 36.97
1980029 1980 01 29 95.07 8.02 0.5 0 4.2 NA NA 21.21
1980030 1980 01 30 141.51 7.78 0.48 0 4.95 NA NA 17.15
