*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 11.66 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.67 10.98 4.8 6.9 6.41 NA NA 76.34
1980002 1980 01 02 22.14 3.03 1.2 0 3.2 NA NA 61.93
1980003 1980 01 03 43.98 4.41 0.35 0 2.78 NA NA 57.22
1980004 1980 01 04 70.96 11.5 5.12 0 6.11 NA NA 44.76
1980005 1980 01 05 54.41 10.64 4.43 0 5.32 NA NA 50.54
1980006 1980 01 06 52.6 10.59 5.17 0 4.66 NA NA 42.81
1980007 1980 01 07 52.45 10.8 4.11 0 3.95 NA NA 46.83
1980008 1980 01 08 47.77 10.27 4.06 0 3.45 NA NA 52.06
1980009 1980 01 09 45.14 9.35 1.76 0 2.67 NA NA 63.24
1980010 1980 01 10 58.11 9.11 0.97 0 3.02 NA NA 66.63
1980011 1980 01 11 31.55 10.79 7.53 1.47 1.35 NA NA 85.09
1980012 1980 01 12 13.33 10.02 6.71 0 3.94 NA NA 89.46
1980013 1980 01 13 29.48 10.94 7.79 0 4.16 NA NA 85.08
1980014 1980 01 14 54.04 7.41 -1.51 0 2.85 NA NA 55.97
1980015 1980 01 15 51.43 2.28 -5.74 0 1.13 NA NA 65.57
1980016 1980 01 16 54.82 0.9 -7.11 0 1.42 NA NA 54.74
1980017 1980 01 17 19.23 7.99 -1.95 0.74 5.79 NA NA 76.55
1980018 1980 01 18 19.92 10.82 6.08 0 6.04 NA NA 80.57
1980019 1980 01 19 36.45 11.82 7.23 0 5.29 NA NA 76.27
1980020 1980 01 20 56.93 9.17 5.44 0 5.01 NA NA 62.69
1980021 1980 01 21 38.23 5.43 -0.32 1.63 4.51 NA NA 55.35
1980022 1980 01 22 53.31 5.55 0.26 0 4.35 NA NA 64.55
1980023 1980 01 23 45.81 7.1 2.93 1.33 2.05 NA NA 87.65
1980024 1980 01 24 69 7.61 -0.3 0.84 3.1 NA NA 72.72
1980025 1980 01 25 48.01 9.45 5.2 8.67 4.26 NA NA 71.73
1980026 1980 01 26 39.55 5.45 1.73 0 3.42 NA NA 72.58
1980027 1980 01 27 30.23 9.99 1.49 2.2 5.86 NA NA 74.71
1980028 1980 01 28 47.69 7.95 4.81 0 4.44 NA NA 57.32
1980029 1980 01 29 39.69 7.26 2.62 0 4.07 NA NA 61.4
1980030 1980 01 30 47.65 7.9 0.47 0 2.85 NA NA 62.92
1980031 1980 01 31 36.15 7.31 -0.73 4.99 3.61 NA NA 57.76
1980032 1980 02 01 54.73 5.57 0.94 1.21 5.91 NA NA 65.9
1980033 1980 02 02 55.74 5.18 -0.3 0.65 3.7 NA NA 61.61
1980034 1980 02 03 44.55 10.55 2.62 4 4.37 NA NA 65.44
1980035 1980 02 04 36.66 12.3 6.15 4.74 8.14 NA NA 81.27
1980036 1980 02 05 41.86 12.67 6.75 6.97 3.89 NA NA 82.38
1980037 1980 02 06 49.98 11.45 7.31 2.33 6.52 NA NA 72.72
1980038 1980 02 07 46.94 5.54 0.34 0 6.91 NA NA 45.56
1980039 1980 02 08 100.67 7.55 -1.42 1.72 4.95 NA NA 54.58
1980040 1980 02 09 56.1 10.28 4.02 0 4.68 NA NA 69.85
1980041 1980 02 10 55.62 10.25 4.28 0 4.37 NA NA 71.54
1980042 1980 02 11 90.52 9.39 -0.13 0 4.24 NA NA 46.18
1980043 1980 02 12 49.62 8.53 2.27 0.44 4.69 NA NA 55.29
1980044 1980 02 13 79.22 8.15 1.83 0 3.59 NA NA 60.82
1980045 1980 02 14 60.29 10.64 3.02 2.79 4.1 NA NA 80.03
1980046 1980 02 15 43.91 12.51 8.31 2.12 6.34 NA NA 78.22
1980047 1980 02 16 105.85 16.62 8.98 1.09 4.27 NA NA 53.4
1980048 1980 02 17 41.84 13.31 6.52 0 3.29 NA NA 77.21
1980049 1980 02 18 94.47 15.09 3.6 0 2.88 NA NA 49.95
1980050 1980 02 19 94.71 14.38 2.16 0 3.43 NA NA 46.36
1980051 1980 02 20 96.4 13.7 1.27 0 2.13 NA NA 48.96
1980052 1980 02 21 82.68 14.51 1.65 0 1.69 NA NA 50.56
1980053 1980 02 22 48.04 11.94 4.86 1.93 3.14 NA NA 77.75
1980054 1980 02 23 43.05 11.98 3.44 9.88 3.06 NA NA 63.21
1980055 1980 02 24 44.26 7.95 -1.16 1.11 8.18 NA NA 58.46
1980056 1980 02 25 100.41 4.12 -2.75 0 2.79 NA NA 36.13
1980057 1980 02 26 51.74 9.75 -1.36 17.48 2.41 NA NA 38.46
1980058 1980 02 27 111.66 18.02 8.71 0 4.75 NA NA 52.03
1980059 1980 02 28 49.57 15.7 8.52 5.3 4.75 NA NA 79.81
1980060 1980 02 29 52.67 15.4 7.44 0 6.43 NA NA 66.11
1980061 1980 03 01 56.96 13.84 6.72 4.39 5.36 NA NA 74.88
1980062 1980 03 02 138.71 11.9 5.1 4.55 2.19 NA NA 53.88
1980063 1980 03 03 67.09 14.99 4.97 2.2 6.77 NA NA 64.81
1980064 1980 03 04 40.9 15.83 8.49 6.33 5.51 NA NA 73.97
1980065 1980 03 05 69.14 16.34 8.29 4.87 3.34 NA NA 78.53
1980066 1980 03 06 44.86 13.9 7.62 6.5 0.41 NA NA 84.39
1980067 1980 03 07 82.62 12.66 4.53 0 2.94 NA NA 72.05
1980068 1980 03 08 124.82 9.03 2.09 0.25 2.94 NA NA 55.3
1980069 1980 03 09 67.77 3.27 0.37 0.38 4.7 NA NA 69.82
1980070 1980 03 10 40.39 14.03 3.02 16.11 4.48 NA NA 48.93
1980071 1980 03 11 133.17 13.89 5.67 0.25 1.88 NA NA 54.8
1980072 1980 03 12 136.79 17.98 4.67 0 4.12 NA NA 36.39
1980073 1980 03 13 42.81 9.56 6.79 2.86 3.37 NA NA 73.91
1980074 1980 03 14 144.09 13.82 5.69 0 3.27 NA NA 35.44
1980075 1980 03 15 116.24 18.41 5.73 9.98 2.62 NA NA 34.55
1980076 1980 03 16 147.53 19.82 9.97 1.33 4.27 NA NA 55.54
1980077 1980 03 17 98.19 17.89 10.29 7.55 4.27 NA NA 55.51
1980078 1980 03 18 164.72 14.39 7.47 0.88 2.09 NA NA 55.48
1980079 1980 03 19 84.28 15.58 7.62 3.26 5.66 NA NA 67.94
1980080 1980 03 20 55.51 16.71 9.92 0.3 6.34 NA NA 71.26
1980081 1980 03 21 184.68 21.11 9.49 0 4.71 NA NA 41.28
1980082 1980 03 22 195.26 20.59 9.36 6.66 3.14 NA NA 45.22
1980083 1980 03 23 162.69 15.69 6.09 0 2.49 NA NA 63.27
1980084 1980 03 24 183.03 15.34 1.72 0 1.85 NA NA 43.76
1980085 1980 03 25 185.74 18.03 1.46 0 2.5 NA NA 33.73
1980086 1980 03 26 186.69 20.57 5.56 0 2.49 NA NA 36.66
1980087 1980 03 27 187.7 21.37 7.79 0 2.41 NA NA 42.81
1980088 1980 03 28 80.22 16.87 7.35 0.49 1.81 NA NA 71.76
1980089 1980 03 29 100.23 13.79 7.78 3.05 3.61 NA NA 72.73
1980090 1980 03 30 91.95 10.06 5.65 0 4.88 NA NA 67.22
1980091 1980 03 31 141.04 14.22 5.68 0 2.97 NA NA 54.44
