*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 15.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 45.96 11.6 2.73 6.5 3.92 NA NA 59.57
1980002 1980 01 02 49.18 13.2 7.63 0 0.37 NA NA 82.99
1980003 1980 01 03 53.97 11.23 5.13 0 2.19 NA NA 75.66
1980004 1980 01 04 96.27 11.38 2.66 0 3.76 NA NA 63.57
1980005 1980 01 05 83.46 12.35 2.76 0 4.89 NA NA 58.95
1980006 1980 01 06 95.96 12.58 5.08 0 3.59 NA NA 64.39
1980007 1980 01 07 77.67 12.68 4.82 0 3.35 NA NA 65.12
1980008 1980 01 08 37.54 12.28 6 0 3.12 NA NA 78.11
1980009 1980 01 09 58.06 11.96 5.68 0 2.98 NA NA 76.62
1980010 1980 01 10 83.67 12.35 6.29 0 2.62 NA NA 73.39
1980011 1980 01 11 12.35 11.96 8.67 5.59 1.29 NA NA 87.88
1980012 1980 01 12 11.66 12.37 9.95 10.84 0.35 NA NA 91.04
1980013 1980 01 13 27.88 12.34 7.61 6.75 0.54 NA NA 84.28
1980014 1980 01 14 88.24 10.71 5.72 0 1.46 NA NA 69.81
1980015 1980 01 15 91.32 9.79 4.19 0 1.8 NA NA 60.22
1980016 1980 01 16 98.38 9.24 1.81 0 1.89 NA NA 51.45
1980017 1980 01 17 71.55 11.2 2.35 3.2 5.64 NA NA 63.9
1980018 1980 01 18 87.1 10.44 5.34 1.41 0.7 NA NA 73.84
1980019 1980 01 19 92.33 12.18 3.97 0 5.07 NA NA 60.23
1980020 1980 01 20 90.84 14.4 8.69 0 3.75 NA NA 67.42
1980021 1980 01 21 89.47 14.58 8.6 0 1.62 NA NA 68.35
1980022 1980 01 22 104.13 13.53 6.93 0 1.31 NA NA 68.48
1980023 1980 01 23 71.05 12.67 6.4 0 2.05 NA NA 71.09
1980024 1980 01 24 92.73 12.66 6.06 0 2.44 NA NA 62.07
1980025 1980 01 25 68.24 14.6 8.46 0 4.33 NA NA 66.66
1980026 1980 01 26 49.03 15.1 8.07 0 4.11 NA NA 63.35
1980027 1980 01 27 118.76 10.84 4.12 0 1.5 NA NA 38.83
1980028 1980 01 28 100.69 8.18 2.16 2.45 6.63 NA NA 46.88
1980029 1980 01 29 112.08 11.23 5.05 2.03 5.14 NA NA 42.07
1980030 1980 01 30 106.92 14.93 8.31 0 4.66 NA NA 53.44
1980031 1980 01 31 97.7 13.41 8.75 0 4.07 NA NA 64.39
1980032 1980 02 01 130.79 11.82 5.32 0 3.24 NA NA 30.65
1980033 1980 02 02 142.31 9.62 4.33 0 4.57 NA NA 24.68
1980034 1980 02 03 128.8 11.4 5.35 0 3.87 NA NA 30.99
1980035 1980 02 04 107.47 13.21 6.57 0 4.58 NA NA 47.98
1980036 1980 02 05 103.51 14.99 7.41 0.48 5.11 NA NA 48.41
1980037 1980 02 06 66.3 8.94 7.31 0 3.19 NA NA 70.32
1980038 1980 02 07 124.43 9.37 5.7 0 4.38 NA NA 43.81
1980039 1980 02 08 115.98 12.18 3.58 0 4.85 NA NA 45.24
1980040 1980 02 09 61.17 14.49 7.43 1.98 4.86 NA NA 50.77
1980041 1980 02 10 63.3 8.73 5.89 1.24 6.05 NA NA 54.26
1980042 1980 02 11 132.81 7.85 2.66 0 1.75 NA NA 47.68
1980043 1980 02 12 48.66 6.23 0.58 0.37 4.77 NA NA 68.1
1980044 1980 02 13 156.64 8.22 2.4 0 1.82 NA NA 38.09
1980045 1980 02 14 128.31 7.35 1.19 0 3.19 NA NA 41.73
1980046 1980 02 15 99.35 11.97 3.79 2.87 3.56 NA NA 36.21
1980047 1980 02 16 84.03 14.02 8.27 2.85 5.13 NA NA 68.66
1980048 1980 02 17 98.79 12.48 6.78 1.4 1.81 NA NA 60.91
1980049 1980 02 18 94.12 7.89 6.55 0 5.68 NA NA 56.32
1980050 1980 02 19 141.7 8.79 6.52 0 5.16 NA NA 47.22
1980051 1980 02 20 157.03 10.64 2.9 0 3.66 NA NA 41.37
1980052 1980 02 21 96.3 10.09 -0.51 0.48 4.52 NA NA 58.69
1980053 1980 02 22 45.82 12.48 7.15 0.74 4.52 NA NA 76.52
1980054 1980 02 23 37.88 12.01 8.32 1.27 3.57 NA NA 81.38
1980055 1980 02 24 111.04 10.99 7.24 0.82 3.5 NA NA 75.09
1980056 1980 02 25 38.05 11.77 8.09 1.66 2.58 NA NA 81.74
1980057 1980 02 26 138.47 10.19 6.75 0 2.4 NA NA 70.8
1980058 1980 02 27 138.92 7.78 5.08 0 2.36 NA NA 69.88
1980059 1980 02 28 144.2 9.99 6.58 0 3.12 NA NA 59.91
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 160.43 11.94 2.92 0 5.27 NA NA 51.37
1980062 1980 03 02 174.61 13.63 3.26 0 3.67 NA NA 39.57
1980063 1980 03 03 149.16 13.28 5.47 0 2.57 NA NA 50.67
1980064 1980 03 04 74.67 8.26 4.27 1.85 2.55 NA NA 70.34
1980065 1980 03 05 174.19 7.63 0.72 0 2.58 NA NA 50.11
1980066 1980 03 06 161.55 10.34 2.71 0 2.2 NA NA 43.03
1980067 1980 03 07 106.31 11.07 4.65 0 4.24 NA NA 52.62
1980068 1980 03 08 100.43 14.54 6.05 2.41 6.51 NA NA 50.55
1980069 1980 03 09 135.79 14.63 8.16 20.58 3.82 NA NA 53.17
1980070 1980 03 10 93.5 10.98 6.5 4.67 5.01 NA NA 68.92
1980071 1980 03 11 169.97 15.08 7.27 0 5.48 NA NA 38.32
1980072 1980 03 12 186.98 18.48 11 0 4.07 NA NA 48.45
1980073 1980 03 13 132.85 17.42 8.23 0 3.38 NA NA 50.2
1980074 1980 03 14 197.22 16.17 6.14 0 3.1 NA NA 38.05
1980075 1980 03 15 92.69 11.21 4.94 0 5.48 NA NA 55.02
1980076 1980 03 16 177.49 7.3 5.5 0 3.6 NA NA 53.52
1980077 1980 03 17 178.06 11.44 3.79 0.74 5.69 NA NA 46.92
1980078 1980 03 18 151.65 10 5.98 0 2.76 NA NA 48.86
1980079 1980 03 19 121.54 8.66 4.25 0.06 3.25 NA NA 58.42
1980080 1980 03 20 189.93 11.33 3.5 0 2.01 NA NA 44.97
1980081 1980 03 21 68.41 10.79 6.87 6.91 5.75 NA NA 55.2
1980082 1980 03 22 122.24 11.76 9.17 1.47 3.84 NA NA 54.65
1980083 1980 03 23 184.67 15.22 8.23 0 4.14 NA NA 46.31
1980084 1980 03 24 58.33 14.02 10.35 2.49 3.15 NA NA 72.06
1980085 1980 03 25 196.62 15.47 8.79 0 3.04 NA NA 48.6
1980086 1980 03 26 247.88 16.52 9.42 0 2.59 NA NA 31.03
1980087 1980 03 27 141.92 16.97 7.54 1.6 5.61 NA NA 44.45
