*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 106.26 15.23 6.72 0 2.65 NA NA 51.11
1980002 1980 01 02 70.63 13.48 5.38 0 2.58 NA NA 53.86
1980003 1980 01 03 54.6 14.76 11.17 13.38 0.62 NA NA 71.99
1980004 1980 01 04 56.83 12.25 4.97 24.58 4.99 NA NA 57.53
1980005 1980 01 05 71.76 8.94 4.52 0 4.95 NA NA 73.36
1980006 1980 01 06 62.15 7.31 1.86 0 5.04 NA NA 65.89
1980007 1980 01 07 98.42 11.5 5.55 0 4.74 NA NA 62.87
1980008 1980 01 08 68.66 8 2.78 0 3.98 NA NA 73.01
1980009 1980 01 09 59.74 6.85 1.23 0 0.98 NA NA 67.16
1980010 1980 01 10 67.54 8.06 5.19 0 1.7 NA NA 59.48
1980011 1980 01 11 71.6 12.23 5.48 7.12 3.15 NA NA 66.25
1980012 1980 01 12 86.96 12.13 8.05 2.2 3.97 NA NA 68.05
1980013 1980 01 13 40.85 10.73 7.63 12.99 2.57 NA NA 83.41
1980014 1980 01 14 96.59 10.55 3.01 16.57 1.27 NA NA 60.59
1980015 1980 01 15 111.95 9.34 3.34 0.82 2.27 NA NA 41.8
1980016 1980 01 16 71.75 10.26 2.72 18.64 2.28 NA NA 74.16
1980017 1980 01 17 58.87 8.74 2.21 0 3.2 NA NA 74.63
1980018 1980 01 18 61.83 3.6 0.27 0 2.38 NA NA 58.5
1980019 1980 01 19 33.4 10.16 0.8 17.81 4.66 NA NA 60.11
1980020 1980 01 20 105.03 11 0.6 14.67 3.43 NA NA 45.98
1980021 1980 01 21 131.57 7.19 0.57 0 0.69 NA NA 49.34
1980022 1980 01 22 136.11 8.96 1.61 0 0.89 NA NA 53.24
1980023 1980 01 23 139.59 6.77 -0.44 0 1.2 NA NA 40.07
1980024 1980 01 24 37.67 5.66 -4.77 69.6 6.37 NA NA 32.65
1980025 1980 01 25 67.04 10.4 5.58 3.87 4.32 NA NA 57.09
1980026 1980 01 26 72.61 7.68 0.96 0 1.14 NA NA 58.7
1980027 1980 01 27 135.53 8.98 0.45 0 1.95 NA NA 40.5
1980028 1980 01 28 89.9 8.25 1.29 0 2.95 NA NA 36.35
1980029 1980 01 29 105.09 13.25 2.4 0 2.93 NA NA 35.58
1980030 1980 01 30 85.35 12.98 4.53 0 1.65 NA NA 45.06
1980031 1980 01 31 138.83 15.95 7.23 0 1.32 NA NA 50.18
1980032 1980 02 01 90.32 12.39 7.98 3.19 0.77 NA NA 70.39
1980033 1980 02 02 109.99 12.34 7.9 0.71 0.85 NA NA 67.35
1980034 1980 02 03 119.63 11.29 6.91 0 1.25 NA NA 50.93
1980035 1980 02 04 141.79 11.39 4.34 0 1.3 NA NA 41.47
1980036 1980 02 05 84.57 11.73 3.71 0 3.47 NA NA 57.34
1980037 1980 02 06 119.11 16.19 8.24 0 3.11 NA NA 55.68
1980038 1980 02 07 111.4 15.32 6.66 0 1 NA NA 54.41
1980039 1980 02 08 75.43 14.66 9.55 0 0.9 NA NA 55.98
1980040 1980 02 09 125.01 17.69 10.28 0.6 0.44 NA NA 59.79
1980041 1980 02 10 111.45 16.27 8.97 0 0.7 NA NA 57
1980042 1980 02 11 120.07 17.21 10.48 0.73 0.67 NA NA 57.37
1980043 1980 02 12 150.65 17.78 9.67 0 0.96 NA NA 51.23
1980044 1980 02 13 150.42 16.79 7.55 0 1.5 NA NA 48.98
1980045 1980 02 14 198.11 19.25 13.64 13.18 1.91 NA NA 56.8
1980046 1980 02 15 163.08 12.96 7.07 1.55 2.49 NA NA 52.22
1980047 1980 02 16 142.19 12.01 0.9 0 2.49 NA NA 46
1980048 1980 02 17 155.45 17.96 8.56 0 3.05 NA NA 45.34
1980049 1980 02 18 64.93 16.3 8.19 0 2.9 NA NA 60.68
1980050 1980 02 19 138.89 16.46 6.62 0 2.97 NA NA 44.97
1980051 1980 02 20 98.63 10.86 3.65 0 6.06 NA NA 27.43
1980052 1980 02 21 67.45 14.67 9.52 5.73 4.39 NA NA 60.87
1980053 1980 02 22 70.6 13.42 6.55 0.27 0.41 NA NA 67.14
1980054 1980 02 23 79.68 8.25 2.55 0 4.7 NA NA 58.28
1980055 1980 02 24 101.64 9.31 3.62 0 5.26 NA NA 61.76
1980056 1980 02 25 73.72 7.16 1.16 0 5.15 NA NA 60.51
1980057 1980 02 26 107.1 7.35 0.37 0 4.96 NA NA 58.54
1980058 1980 02 27 193.92 9.98 2.35 0.08 4.58 NA NA 47.72
1980059 1980 02 28 85.36 4.35 -0.4 0 5.73 NA NA 51.44
1980060 1980 02 29 197.78 9.37 1.56 0 5.73 NA NA 34.07
1980061 1980 03 01 192.34 14.51 -2.91 0 2.43 NA NA 23.22
1980062 1980 03 02 187.38 14.89 -0.86 0 3 NA NA 26.72
1980063 1980 03 03 83.78 10.8 0.24 0 4.13 NA NA 34.37
1980064 1980 03 04 115.2 13.78 2.53 51 4.97 NA NA 28.27
1980065 1980 03 05 83.8 14.88 8.52 0.5 2.72 NA NA 62.15
1980066 1980 03 06 150.8 15.3 5.57 0 2.51 NA NA 41.61
1980067 1980 03 07 115.59 16.95 5.51 31.92 2.83 NA NA 44.18
1980068 1980 03 08 89.12 16.3 12.58 11.24 3.7 NA NA 76.2
1980069 1980 03 09 104.65 16.55 12.5 11.7 2.7 NA NA 79.34
1980070 1980 03 10 93.57 16.44 10.13 6.49 0.7 NA NA 56.7
1980071 1980 03 11 58.12 15.74 10.55 0.71 0.45 NA NA 74.1
1980072 1980 03 12 138.66 13.79 5.12 0 3.2 NA NA 54.47
