*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 166.5 22.82 8.2 0 2.9 NA NA 32.4
1980002 1980 01 02 166.53 24.86 9.23 0 2.75 NA NA 25.3
1980003 1980 01 03 167.63 26.45 9.07 0 2.71 NA NA 19.31
1980004 1980 01 04 163.3 30.09 13.63 0 3.19 NA NA 19.63
1980005 1980 01 05 168.41 30.09 13.78 0 3.31 NA NA 20.93
1980006 1980 01 06 173.08 29.55 11.72 0 1.8 NA NA 21.41
1980007 1980 01 07 174.45 29.99 12.14 0 1.08 NA NA 22.84
1980008 1980 01 08 167.58 24.65 8.49 0 2.09 NA NA 14.8
1980009 1980 01 09 168.44 21.8 9.27 0 2.3 NA NA 11.93
1980010 1980 01 10 175.29 20.7 6.27 0 3.92 NA NA 21.85
1980011 1980 01 11 183.13 20.56 6.03 0 3.19 NA NA 21.96
1980012 1980 01 12 172.74 18.96 4.69 0 2.84 NA NA 19.42
1980013 1980 01 13 193.69 21.51 6.12 0 2.29 NA NA 19.76
1980014 1980 01 14 166.98 19.72 5.22 0 2.72 NA NA 13.67
1980015 1980 01 15 177.11 20.89 7.49 0 3.04 NA NA 20.77
1980016 1980 01 16 182.58 20.04 5.25 0 2.54 NA NA 19.62
1980017 1980 01 17 219.5 21.61 5.8 0 2.32 NA NA 19.38
1980018 1980 01 18 217.23 20.55 4.99 0 3.07 NA NA 11.97
1980019 1980 01 19 222.39 24.14 8.13 0 3.12 NA NA 19.67
1980020 1980 01 20 182.93 23.25 8.32 0 2.83 NA NA 20.93
1980021 1980 01 21 187.9 21.49 6.31 0 2.72 NA NA 17.62
1980022 1980 01 22 187.98 20.58 5.62 0 2.67 NA NA 13.61
1980023 1980 01 23 180.72 22.35 6.67 0 2.82 NA NA 14.69
1980024 1980 01 24 182.19 23.11 7.28 0 3.1 NA NA 12.09
1980025 1980 01 25 192.97 25.13 8.35 0 2.66 NA NA 8.05
1980026 1980 01 26 178.98 24.91 9.8 0 2.61 NA NA 10.55
1980027 1980 01 27 185.22 24.8 9.45 0 1.68 NA NA 16.28
1980028 1980 01 28 193.06 26.22 8.61 0 2.02 NA NA 17.3
1980029 1980 01 29 211.39 28.27 9.54 0 2.14 NA NA 6.91
1980030 1980 01 30 213.31 27.99 12.56 0 2.32 NA NA 8.66
1980031 1980 01 31 195.54 33.64 17.04 0 1.89 NA NA 15.9
1980032 1980 02 01 184.86 31.88 16.23 0 1.12 NA NA 12.13
1980033 1980 02 02 185.21 32.72 16.93 0 0.84 NA NA 13.83
1980034 1980 02 03 189.38 35.69 19.11 0 0.3 NA NA 21.51
1980035 1980 02 04 181.95 28.5 14.66 0 2.53 NA NA 11.18
1980036 1980 02 05 189.5 22.66 9.44 0 1.82 NA NA 6.37
1980037 1980 02 06 222.48 22.85 7.65 0 2.32 NA NA 8.81
1980038 1980 02 07 200.38 21.99 7.63 0 2.61 NA NA 11.38
1980039 1980 02 08 224.58 22.08 7.34 0 3.41 NA NA 13.27
1980040 1980 02 09 216.42 22.17 7.41 0 4.1 NA NA 18.44
1980041 1980 02 10 222.84 21.68 5.65 0 4.11 NA NA 19.07
1980042 1980 02 11 220.83 21.99 7.85 0 4.35 NA NA 26.02
1980043 1980 02 12 225.44 21.41 6.17 0 4.75 NA NA 19.17
1980044 1980 02 13 227.08 22.06 6.73 0 4.77 NA NA 20.45
1980045 1980 02 14 247.57 23.33 6.94 0 4.34 NA NA 20.26
1980046 1980 02 15 252.28 22.57 5.55 0 3.31 NA NA 15.45
1980047 1980 02 16 231.34 22.04 5.27 0 2.32 NA NA 14.24
1980048 1980 02 17 225.65 20.67 4.09 0 3.04 NA NA 9.17
1980049 1980 02 18 224.72 22.05 5.62 0 4.19 NA NA 10.51
1980050 1980 02 19 227.07 23.58 9.9 0 4.1 NA NA 19.62
1980051 1980 02 20 232.73 22.68 8.14 0 4.12 NA NA 16.9
1980052 1980 02 21 237.35 22.33 5.36 0 3.05 NA NA 13.24
1980053 1980 02 22 232.44 20.24 4.18 0 3.59 NA NA 8.73
1980054 1980 02 23 232.41 20.85 4.19 0 3.55 NA NA 7.51
1980055 1980 02 24 237.55 24.64 6.99 0 3.31 NA NA 9.41
1980056 1980 02 25 253.36 27.49 9.03 0 3.56 NA NA 7.84
1980057 1980 02 26 257.02 28.93 10.18 0 3.12 NA NA 5.98
1980058 1980 02 27 241.89 30.79 11.32 0 1.4 NA NA 8.11
1980059 1980 02 28 240.45 30.24 11.22 0 2.3 NA NA 4.68
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 244.84 34.35 15.99 0 1.47 NA NA 9.75
1980062 1980 03 02 236.93 37.27 17.7 0 1.65 NA NA 10.46
1980063 1980 03 03 236.33 34.1 16.52 0 2.01 NA NA 8.07
1980064 1980 03 04 249.07 35.75 16.68 0 1.63 NA NA 8.5
1980065 1980 03 05 240.47 30.8 14.16 0 1.4 NA NA 7.62
1980066 1980 03 06 242.52 29.27 12.74 0 1.12 NA NA 6.61
1980067 1980 03 07 240.69 28.13 12.6 0 3.21 NA NA 9.19
1980068 1980 03 08 253.52 24.46 11.44 0 3.11 NA NA 8.87
1980069 1980 03 09 249.07 23.5 9.33 0 3.91 NA NA 8.55
1980070 1980 03 10 252.59 23.58 8.43 0 4.39 NA NA 8.58
1980071 1980 03 11 254.53 24.68 8.25 0 3.91 NA NA 9.68
1980072 1980 03 12 260.45 26.88 11.44 0 3.91 NA NA 11.36
1980073 1980 03 13 255.89 26.55 11.8 0 3.66 NA NA 10.46
1980074 1980 03 14 257.56 28.04 11.92 0 4.1 NA NA 10.99
1980075 1980 03 15 258 27.93 10.17 0 2.8 NA NA 10.6
1980076 1980 03 16 259.66 28.17 10 0 1.88 NA NA 9.53
1980077 1980 03 17 268.23 22.99 6.69 0 3.11 NA NA 5.59
1980078 1980 03 18 263.93 23.91 8.43 0 2.76 NA NA 7.08
1980079 1980 03 19 291.07 28.68 13.03 0 2.04 NA NA 9.52
1980080 1980 03 20 288.42 28.91 11.02 0 1.76 NA NA 8.98
1980081 1980 03 21 289.59 31.3 14.48 0 0.99 NA NA 7.31
1980082 1980 03 22 268.31 29.41 13.8 0 3.84 NA NA 7.62
