*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 58.85 14.47 3.85 0 2.61 NA NA 57.22
1980002 1980 01 02 40.52 7.04 3.33 0 0.41 NA NA 76.82
1980003 1980 01 03 70.09 7.49 0.12 5.27 2.61 NA NA 59.81
1980004 1980 01 04 24.48 1.35 -1.98 1.66 3.89 NA NA 78.45
1980005 1980 01 05 94.61 -1.92 -8.62 0 4.15 NA NA 49.91
1980006 1980 01 06 38.66 -7.26 -15.96 1.05 4.55 NA NA 61.84
1980007 1980 01 07 97.03 -0.12 -8.3 1.58 2.24 NA NA 66.38
1980008 1980 01 08 101.42 4.74 -2.51 0 2.06 NA NA 66.04
1980009 1980 01 09 71.47 2.46 -6.62 0 1.32 NA NA 72.58
1980010 1980 01 10 102.09 3.3 -4.13 0 1.18 NA NA 66.54
1980011 1980 01 11 95.29 -4.1 -10.61 0 2.73 NA NA 57.81
1980012 1980 01 12 49.81 -2.35 -11.74 0 3.54 NA NA 71.3
1980013 1980 01 13 55.7 -0.42 -9.37 0 2.07 NA NA 69.84
1980014 1980 01 14 34.15 -6.64 -14.47 0 5.24 NA NA 48.25
1980015 1980 01 15 101.65 -1.46 -9.06 0 3.94 NA NA 58.44
1980016 1980 01 16 85.98 -1.52 -10.43 0 3.21 NA NA 67.29
1980017 1980 01 17 73.91 -0.42 -10.99 0 1.9 NA NA 77.28
1980018 1980 01 18 123.8 2.28 -5.6 0 2.48 NA NA 71.31
1980019 1980 01 19 82.08 -0.4 -9.48 0 0.98 NA NA 68.2
1980020 1980 01 20 105.24 2.33 -5.81 0 1.19 NA NA 70.61
1980021 1980 01 21 53.07 -3.31 -13.89 1.2 2.49 NA NA 91.52
1980022 1980 01 22 58.16 -1.29 -12.22 0 2.74 NA NA 80.82
1980023 1980 01 23 99.6 3.3 -5.66 0 1.18 NA NA 75.14
1980024 1980 01 24 95.15 -0.93 -11.64 0.44 2.2 NA NA 75.21
1980025 1980 01 25 88.05 0.98 -11.56 0.89 2.74 NA NA 78.1
1980026 1980 01 26 72.42 1.25 -11.55 0 3.78 NA NA 73.26
1980027 1980 01 27 130.71 4.99 -4.67 0 1.39 NA NA 70.81
1980028 1980 01 28 99.6 1.68 -9.52 0 3.06 NA NA 78.7
1980029 1980 01 29 36.56 1.21 -10.51 0 3.73 NA NA 75.86
1980030 1980 01 30 55.1 5.88 1.31 0 2.68 NA NA 80.43
1980031 1980 01 31 44.47 4.89 -3.84 0.18 3.45 NA NA 77.53
1980032 1980 02 01 72.62 2.86 -6.1 0 0.6 NA NA 66.21
1980033 1980 02 02 79.4 3.84 -7.69 0 1.49 NA NA 60.56
1980034 1980 02 03 64.66 5.29 -1.42 0 0.77 NA NA 67.39
1980035 1980 02 04 58.3 3.54 -2.29 1.49 0.89 NA NA 67.96
1980036 1980 02 05 63.85 7.74 0.23 4.24 0.68 NA NA 65.72
1980037 1980 02 06 50.81 6.3 1.27 1.92 0.69 NA NA 71.49
1980038 1980 02 07 67.83 10.05 2.01 0 1.12 NA NA 62.85
