*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 126.41 14.94 3.82 0 0.7 NA NA 38.39
1980002 1980 01 02 125.62 16.62 3.33 0 1 NA NA 33.21
1980003 1980 01 03 137.84 16.73 4 0 1.4 NA NA 27
1980004 1980 01 04 143.06 18 4.64 0 1.97 NA NA 17.17
1980005 1980 01 05 144.08 18.72 6.5 0 2.36 NA NA 13.47
1980006 1980 01 06 73.57 13.8 5.75 31.5 3.68 NA NA 49.54
1980007 1980 01 07 124.06 14.1 5.29 0.06 3.31 NA NA 50.33
1980008 1980 01 08 124.53 15.45 6.02 0 1.8 NA NA 46.38
1980009 1980 01 09 88.78 12.82 5.45 0.93 0.5 NA NA 52.71
1980010 1980 01 10 140.63 12.55 3.58 0 1.3 NA NA 43.49
1980011 1980 01 11 143.21 12.8 2.56 0 2.45 NA NA 34.91
1980012 1980 01 12 143.76 15.73 2.5 0 0.95 NA NA 24.75
1980013 1980 01 13 136.59 16.77 4.33 0 1.7 NA NA 30.66
1980014 1980 01 14 141.75 16.42 3.75 0 0.9 NA NA 33.94
1980015 1980 01 15 144.94 17.35 3.3 0 0.9 NA NA 28.31
1980016 1980 01 16 142.73 16.68 4.07 0 1.89 NA NA 31.67
1980017 1980 01 17 115.32 15.48 4.32 0 2.84 NA NA 44.74
1980018 1980 01 18 119.68 15.26 3.68 0 3.99 NA NA 45.08
1980019 1980 01 19 26.09 16.57 9.37 0 1.9 NA NA 51.96
1980020 1980 01 20 152.14 16.04 3.33 0 2 NA NA 34.12
1980021 1980 01 21 153.91 15.15 3.08 0 0.6 NA NA 34.03
1980022 1980 01 22 150.6 15.54 2.72 0 1.1 NA NA 36.39
1980023 1980 01 23 144.55 18.27 3.34 0 3.84 NA NA 30.46
1980024 1980 01 24 143.34 18.76 3.5 0 2.27 NA NA 28.97
1980025 1980 01 25 149.38 18.05 3.54 0 1 NA NA 27.13
1980026 1980 01 26 162.94 18.02 3.59 0 0.7 NA NA 27.6
1980027 1980 01 27 169.82 19.66 3.98 0 0.51 NA NA 23.85
1980028 1980 01 28 172.08 21.23 5.69 0 0.75 NA NA 18.79
1980029 1980 01 29 161.8 20.05 5.05 0 0.79 NA NA 22.06
1980030 1980 01 30 159.52 18.84 4.51 0 2.44 NA NA 23.58
