*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.34 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 82.93 1.9 -7.44 0 2.68 NA NA 61.88
1980002 1980 01 02 18.75 -3.64 -10.16 10.32 1.95 NA NA 78.42
1980003 1980 01 03 36.86 3.61 -0.07 2.39 2.59 NA NA 85.88
1980004 1980 01 04 35.08 2.43 -0.99 0 0.35 NA NA 86.14
1980005 1980 01 05 59.58 5.47 -2.44 0 0.83 NA NA 78.51
1980006 1980 01 06 98.23 7.96 -2.93 0 1.79 NA NA 61.19
1980007 1980 01 07 107.4 7.96 -2.96 0 1.69 NA NA 59.31
1980008 1980 01 08 90.86 5.14 -3.76 0 2 NA NA 61.25
1980009 1980 01 09 74.51 3.03 -6.53 0 2.1 NA NA 63.83
1980010 1980 01 10 111.62 6.11 -4.77 0 1.69 NA NA 61.9
1980011 1980 01 11 96.82 2.95 -6.45 0 1.78 NA NA 65.86
1980012 1980 01 12 85.93 3.27 -6.36 0 1.68 NA NA 63.71
1980013 1980 01 13 110.23 7.99 -1.9 11.99 1.48 NA NA 65.33
1980014 1980 01 14 65.67 1.53 -3.74 0 1.25 NA NA 74.41
1980015 1980 01 15 109.61 2.27 -5.56 0 1.1 NA NA 57.97
1980016 1980 01 16 97.67 1.93 -8.82 0 1.45 NA NA 63.5
1980017 1980 01 17 58.89 1.93 -5.59 0 1.19 NA NA 61.3
1980018 1980 01 18 42.29 1.1 -3.72 6.73 1.95 NA NA 71.13
1980019 1980 01 19 103.74 2.67 -5.54 0 1.68 NA NA 54.87
1980020 1980 01 20 87.62 8.01 -1.69 0 2.68 NA NA 55.33
1980021 1980 01 21 99.06 8.96 1.02 0 1.48 NA NA 55.1
1980022 1980 01 22 105.63 9.33 -0.76 0 1.35 NA NA 55.35
1980023 1980 01 23 94 7.18 -2.74 0 1.68 NA NA 55.19
1980024 1980 01 24 103.56 6.41 -4.18 0 1.68 NA NA 52.83
1980025 1980 01 25 109.88 9.5 -1.48 0 2.85 NA NA 50.35
1980026 1980 01 26 68.7 7.55 -1.37 0 3.35 NA NA 52.52
1980027 1980 01 27 113.93 1.26 -5.13 0 1.68 NA NA 36.98
1980028 1980 01 28 105.42 0.09 -6.36 3.16 0.58 NA NA 50.47
1980029 1980 01 29 122.05 0.33 -7.2 2.33 3.33 NA NA 36.64
1980030 1980 01 30 120.57 7.29 -1.26 0 3.63 NA NA 55.02
1980031 1980 01 31 112.27 8.51 2.6 0 3.25 NA NA 56.86
1980032 1980 02 01 94.49 2.12 -4.6 0 3.08 NA NA 52.51
1980033 1980 02 02 128.09 0.07 -6.29 0 0.69 NA NA 25.02
1980034 1980 02 03 100.41 -2.34 -9.05 0 2.17 NA NA 32.25
1980035 1980 02 04 58.82 -2.08 -8.08 0 2.06 NA NA 70.56
1980036 1980 02 05 83.09 3.69 -2.3 0 2.84 NA NA 66.17
1980037 1980 02 06 82.05 1.39 -3.43 0 3.14 NA NA 68.74
1980038 1980 02 07 128.31 -0.04 -6.5 0 2.94 NA NA 44.13
1980039 1980 02 08 112.86 -0.6 -8.13 0 1.65 NA NA 36.29
1980040 1980 02 09 79.87 4.46 -5.18 3.93 3.63 NA NA 57.49
1980041 1980 02 10 123.34 2.88 -2 18.27 2.45 NA NA 45.64
1980042 1980 02 11 105.23 0.76 -4.62 1 2.13 NA NA 50.3
1980043 1980 02 12 132 -1.35 -7.34 1.2 0.81 NA NA 37.49
1980044 1980 02 13 144.01 -1.05 -7.48 0 1.68 NA NA 23.66
1980045 1980 02 14 131.92 -1.89 -7.91 0 1.57 NA NA 23.96
1980046 1980 02 15 131.98 2.05 -6.13 1.6 1.19 NA NA 23.7
1980047 1980 02 16 52.8 4.08 -4.79 0.74 3.69 NA NA 62.46
1980048 1980 02 17 72.16 5.58 -1.31 1.78 1.57 NA NA 78.14
1980049 1980 02 18 124.97 3.76 -4.31 1.08 3.26 NA NA 64.83
1980050 1980 02 19 48.35 -1.58 -2.43 0.21 2.89 NA NA 84.71
1980051 1980 02 20 191 6.49 -2.58 0 1.67 NA NA 56.75
1980052 1980 02 21 132.5 5.78 -4.24 0 0.91 NA NA 57.63
1980053 1980 02 22 139.55 7.74 -4.32 0 1.87 NA NA 57.55
1980054 1980 02 23 59.4 1.92 -0.76 0 2.07 NA NA 82
1980055 1980 02 24 71.4 0.71 -1.48 0 1.38 NA NA 76.19
1980056 1980 02 25 132.45 4.59 -0.64 0 0.4 NA NA 67.04
1980057 1980 02 26 137.42 1.66 -7.31 0 1.19 NA NA 60.31
1980058 1980 02 27 173.15 2.47 -10.12 0 1.18 NA NA 50.95
1980059 1980 02 28 155.22 3.22 -9.76 0 1.45 NA NA 59.98
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 162.82 8.16 -3 0 1.68 NA NA 48.55
1980062 1980 03 02 201.93 5.73 -6.93 0 0.8 NA NA 44.17
1980063 1980 03 03 155.09 5.61 -3.89 0 0.81 NA NA 61.86
1980064 1980 03 04 43.28 4.8 0 3.34 0.93 NA NA 74.72
1980065 1980 03 05 160.52 5.77 -0.12 0 0.61 NA NA 71.95
1980066 1980 03 06 98.9 6.72 0.44 3.9 0.53 NA NA 73.67
1980067 1980 03 07 73.28 4.55 -0.97 0 1.4 NA NA 61.06
1980068 1980 03 08 152.79 7.71 -1.68 0 2.1 NA NA 53.93
1980069 1980 03 09 123.37 11.28 2.11 1.67 2.01 NA NA 51.57
1980070 1980 03 10 89.89 13.12 2.95 10.5 3.84 NA NA 55.25
1980071 1980 03 11 205.92 11.69 0.04 0 1.48 NA NA 38.32
1980072 1980 03 12 210.43 15.21 0.68 0 2.79 NA NA 36.77
1980073 1980 03 13 196.72 15.53 4.03 0 3.08 NA NA 49.07
1980074 1980 03 14 153.87 14.24 4.73 8.11 2.67 NA NA 62.53
1980075 1980 03 15 67.47 10.28 3.04 6.32 1.79 NA NA 74.56
1980076 1980 03 16 98.77 4.32 0.15 1.75 1.45 NA NA 68.83
1980077 1980 03 17 53.68 1.5 -2.05 1.56 2.7 NA NA 65.14
1980078 1980 03 18 123.49 2.77 -5.29 0 1.44 NA NA 63.13
1980079 1980 03 19 203.33 6.76 -9.88 0 1.92 NA NA 48.74
1980080 1980 03 20 169.57 8.22 -7.48 0 1.44 NA NA 48.98
1980081 1980 03 21 107.75 5.31 -3.62 1.18 1.83 NA NA 61.62
1980082 1980 03 22 107.51 7.06 1.8 2.53 1.53 NA NA 68.98
1980083 1980 03 23 207.86 9.55 0.51 0 1.82 NA NA 46.61
1980084 1980 03 24 166.11 17.04 5.65 3.89 3.13 NA NA 39.62
1980085 1980 03 25 177 12.91 4.21 0 1.89 NA NA 51.03
1980086 1980 03 26 158.95 9.27 2.3 0 2.89 NA NA 39.99
1980087 1980 03 27 165.42 11.48 1.88 1.72 2.12 NA NA 33.5
1980088 1980 03 28 62.91 8.42 1.97 2.08 2.02 NA NA 69.45
1980089 1980 03 29 122.74 2.36 -3.59 2.6 2.64 NA NA 65.54
1980090 1980 03 30 127.2 2.31 -6.28 0 3.11 NA NA 59.04
1980091 1980 03 31 59.12 -0.48 -3.57 2.49 1.22 NA NA 69.51
1980092 1980 04 01 77.71 1.55 -3.27 1.64 1.62 NA NA 75.59
1980093 1980 04 02 227 10.96 -2.38 0 2.53 NA NA 44.44
1980094 1980 04 03 275.49 15.62 2.39 0 1.62 NA NA 41.7
1980095 1980 04 04 114.02 10 2.63 0 1.72 NA NA 63.33
1980096 1980 04 05 156.84 15.21 4.19 2.73 2.94 NA NA 43.9
1980097 1980 04 06 298.05 16.63 3.6 0 2.52 NA NA 40.26
1980098 1980 04 07 88.23 9.55 0.1 2.77 1.67 NA NA 65.31
1980099 1980 04 08 200.56 15.78 4.57 6.06 0.72 NA NA 60.57
1980100 1980 04 09 239.08 19.19 9.62 1.53 2.48 NA NA 54.32
1980101 1980 04 10 77.26 14.08 5.78 5.97 1.12 NA NA 69.32
1980102 1980 04 11 119.86 9.94 4.93 6.78 1.02 NA NA 71.47
