*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 14.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 43.05 12.23 8 0.55 2.8 NA NA 75.97
1980002 1980 01 02 41.53 11.85 7.37 5.17 2.68 NA NA 78.3
1980003 1980 01 03 90.08 10.98 2.69 0 3.25 NA NA 49.45
1980004 1980 01 04 121.22 12.23 -0.1 0 1.62 NA NA 42.35
1980005 1980 01 05 114.15 13.06 3.52 0 3.21 NA NA 51.85
1980006 1980 01 06 105.21 12.64 6.77 0 2.39 NA NA 55.83
1980007 1980 01 07 60.52 11.14 7.25 0 2.96 NA NA 81.4
1980008 1980 01 08 74.22 11.96 7.44 0 3.26 NA NA 71.04
1980009 1980 01 09 63.52 10.9 7.2 0.91 2.45 NA NA 80.73
1980010 1980 01 10 79.34 11.8 9.6 8.22 1.86 NA NA 82.79
1980011 1980 01 11 33.27 9.2 6.72 8.11 0.76 NA NA 89.35
1980012 1980 01 12 119.72 12.5 3.57 0 2.84 NA NA 55.9
1980013 1980 01 13 87.84 10.92 7.13 0 2.37 NA NA 62.09
1980014 1980 01 14 79.05 10.22 8.14 7.19 0.36 NA NA 82.81
1980015 1980 01 15 63.6 9.68 7.51 7.16 0.65 NA NA 80.2
1980016 1980 01 16 75.53 8.15 3.96 8.92 1.79 NA NA 82.94
1980017 1980 01 17 91.4 9.96 1.53 0.4 2.07 NA NA 51.23
1980018 1980 01 18 98.04 9.25 4.96 8.28 2.86 NA NA 61.65
1980019 1980 01 19 82.15 10.76 4.12 0.89 2.36 NA NA 68.69
1980020 1980 01 20 67.99 12.38 8.94 0.4 3.53 NA NA 70.65
1980021 1980 01 21 60.47 12.58 8.21 0 2.35 NA NA 65.19
1980022 1980 01 22 88.48 12.39 8.3 0 0.77 NA NA 67.67
1980023 1980 01 23 51.43 11.06 8.55 0 1.71 NA NA 81.58
1980024 1980 01 24 78.38 11.39 7.12 0 1.56 NA NA 65.88
1980025 1980 01 25 45.41 12.51 6.81 0 3.79 NA NA 65.95
1980026 1980 01 26 83.67 12.68 8.6 0 4.38 NA NA 65.95
1980027 1980 01 27 129.47 10.37 4.26 0 2.1 NA NA 41.22
1980028 1980 01 28 88.68 7.17 2.66 4.15 3.79 NA NA 41.46
1980029 1980 01 29 114.06 8.72 1.94 17.06 2.2 NA NA 31.58
1980030 1980 01 30 91.38 12.18 7.15 0 4.48 NA NA 63.05
1980031 1980 01 31 67.62 10.18 8.41 2.14 4.02 NA NA 75.38
1980032 1980 02 01 111.29 8.96 3.19 4.15 3.79 NA NA 44.93
