*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.54 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 137.84 13.67 3.04 0 2.32 NA NA 32.66
1980002 1980 01 02 143.55 16.14 2.4 0 2.11 NA NA 22.93
1980003 1980 01 03 141.25 18.29 2.63 0 1.6 NA NA 21.6
1980004 1980 01 04 147.71 18.23 3.8 0 1 NA NA 18.05
1980005 1980 01 05 152.47 18.46 2.32 0 0.8 NA NA 18.54
1980006 1980 01 06 143.55 20.41 5.69 0 2.79 NA NA 22.19
1980007 1980 01 07 144.8 18.38 5.97 0 2.57 NA NA 24.16
1980008 1980 01 08 149.84 18.12 4.73 0 1.39 NA NA 24.32
1980009 1980 01 09 137.73 21.77 9.48 0 2.54 NA NA 29.31
1980010 1980 01 10 147.03 20.78 8.38 0 1.6 NA NA 22.66
1980011 1980 01 11 157.73 18.83 5 0 1.29 NA NA 23.4
1980012 1980 01 12 158.36 18.09 4.42 0 2.48 NA NA 21.97
1980013 1980 01 13 153.98 18.26 4.21 0 1.85 NA NA 21.79
1980014 1980 01 14 160.61 17.56 3.72 0 1.51 NA NA 24.75
1980015 1980 01 15 149.22 16.51 4.43 0 1.28 NA NA 30.64
1980016 1980 01 16 154.4 16.24 2.1 0 0.99 NA NA 24.4
1980017 1980 01 17 157.93 16.33 1.31 0 0.7 NA NA 21.87
1980018 1980 01 18 162.6 14.3 -0.85 0 0.45 NA NA 26.06
1980019 1980 01 19 158.91 12.91 0.08 0 0.49 NA NA 35.36
1980020 1980 01 20 122.96 14.1 1.88 0 1.09 NA NA 35.45
1980021 1980 01 21 169.2 16.29 2.51 0 1.48 NA NA 20.82
1980022 1980 01 22 165.8 16.97 2.92 0 1.76 NA NA 24.54
1980023 1980 01 23 170.75 17.32 2.47 0 1.27 NA NA 24.3
1980024 1980 01 24 167.62 16.02 0.4 0 0.4 NA NA 29.08
1980025 1980 01 25 165.32 18.35 2.74 0 0.56 NA NA 32.03
1980026 1980 01 26 98.83 13.77 4.65 3.73 4.27 NA NA 65.84
1980027 1980 01 27 97.35 9.84 1.39 1.98 5.42 NA NA 65
1980028 1980 01 28 144.38 7.01 0.72 1.38 2.59 NA NA 45.48
1980029 1980 01 29 104.62 8.5 0.28 0 2.86 NA NA 51.77
1980030 1980 01 30 127.19 14.19 4.56 0 0.42 NA NA 50.04
1980031 1980 01 31 155.41 18.07 3.62 0 2.83 NA NA 34.47
1980032 1980 02 01 166.68 17.49 4.73 0 1.84 NA NA 37.73
1980033 1980 02 02 161.42 18.73 4.88 0 1.27 NA NA 32.07
1980034 1980 02 03 171.68 22.8 7.57 0 1.26 NA NA 31.01
1980035 1980 02 04 66.65 17.63 10.95 0.56 2.83 NA NA 68.36
1980036 1980 02 05 163.39 17.95 8.98 1.47 1.43 NA NA 43.5
1980037 1980 02 06 174.03 19.72 6.02 0 0.87 NA NA 28.42
1980038 1980 02 07 64.17 15.22 5.25 0.08 2.85 NA NA 62.69
1980039 1980 02 08 192.28 16.39 3.1 0 1.44 NA NA 36.36
1980040 1980 02 09 176.63 18.95 3.62 0 1.17 NA NA 24.11
1980041 1980 02 10 179.73 20.75 5.51 0 0.59 NA NA 31.86
1980042 1980 02 11 187.53 25.84 8.92 0 1.07 NA NA 28.15
1980043 1980 02 12 206.34 23.72 7.76 0 0.82 NA NA 31.04
1980044 1980 02 13 201.86 23.15 9.24 0.23 1.86 NA NA 34.77
1980045 1980 02 14 190.75 25.28 10.14 0 1.38 NA NA 17.21
1980046 1980 02 15 169.33 21.72 10.69 5.04 1.93 NA NA 26.48
1980047 1980 02 16 173.18 18.55 7.31 0.98 1.77 NA NA 42.03
