*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 15.89 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.46 10.8 1.32 0 1.31 NA NA 41
1980002 1980 01 02 111.23 10.47 1.39 0 2.57 NA NA 36.55
1980003 1980 01 03 112.54 14.51 0.08 0 2.09 NA NA 35.83
1980004 1980 01 04 115.99 15.82 1.69 0 2.28 NA NA 34.14
1980005 1980 01 05 118.83 15.79 2.37 0 2.37 NA NA 29.55
1980006 1980 01 06 120.37 14.99 3.59 0 2.37 NA NA 32.2
1980007 1980 01 07 120.37 13.77 1.07 0 2.01 NA NA 31.29
1980008 1980 01 08 117.08 15.84 -0.6 0 2.36 NA NA 33.46
1980009 1980 01 09 121.53 15.41 4.01 0 4.42 NA NA 38.61
1980010 1980 01 10 123.51 16.28 2.76 0 4.05 NA NA 25.65
1980011 1980 01 11 121.44 14.65 2.44 0 4.1 NA NA 28.92
1980012 1980 01 12 123.14 14.43 0.53 0 3.39 NA NA 32.79
1980013 1980 01 13 126.33 15.36 2.11 0 3.63 NA NA 28.77
1980014 1980 01 14 128.45 15.73 2.79 0 3.37 NA NA 30.88
1980015 1980 01 15 105.49 11.92 -0.22 0 2.7 NA NA 41.36
1980016 1980 01 16 125.05 10.99 1.36 0 3.44 NA NA 40.62
1980017 1980 01 17 136.17 11.02 0.39 0 2.18 NA NA 35.24
1980018 1980 01 18 140.21 12.88 0.93 0 3.07 NA NA 39.2
1980019 1980 01 19 142.35 13.58 0.51 0 2.77 NA NA 30.42
1980020 1980 01 20 137.62 14.16 -0.2 0 1.27 NA NA 22.98
1980021 1980 01 21 101.49 10.64 2.2 0 1.49 NA NA 41.62
1980022 1980 01 22 144.83 14.87 3.41 0 0.79 NA NA 28.41
1980023 1980 01 23 133.32 13.48 5.96 17.25 2.37 NA NA 21.65
1980024 1980 01 24 27.21 14.15 5 0 2.75 NA NA 68.29
1980025 1980 01 25 55.2 13.55 8.28 0 5.2 NA NA 85.73
1980026 1980 01 26 123.83 15.25 6.91 4.92 2.67 NA NA 66.18
1980027 1980 01 27 151.51 12.53 3.43 7.08 4.22 NA NA 35.29
1980028 1980 01 28 150.82 11.42 2.59 0.39 4.18 NA NA 36
1980029 1980 01 29 102.02 10.82 1.47 0.29 3.09 NA NA 55.82
1980030 1980 01 30 61.4 6.82 -0.11 0 1.19 NA NA 64.29
1980031 1980 01 31 84.68 13.17 1.88 0 2.99 NA NA 48.11
1980032 1980 02 01 49.09 13.23 5.69 0 0.76 NA NA 75.79
1980033 1980 02 02 47.75 15.92 7.37 0 1.71 NA NA 82.27
1980034 1980 02 03 47.43 18.21 9.11 2.55 2.86 NA NA 88.67
1980035 1980 02 04 68.71 17.75 8.03 9.72 2.37 NA NA 58.16
1980036 1980 02 05 107.91 12.36 5.75 0 3.88 NA NA 64.56
1980037 1980 02 06 42.48 14.88 7.85 0.4 3.34 NA NA 82.17
1980038 1980 02 07 110.36 16.59 4.73 13.23 2.57 NA NA 46.67
1980039 1980 02 08 169.37 15.51 5.06 0 0.54 NA NA 37.84
1980040 1980 02 09 69.42 13.74 5.99 0 0.67 NA NA 64.37
1980041 1980 02 10 38.75 15.97 7.5 0 3.35 NA NA 72.06
1980042 1980 02 11 146.35 19.42 6.15 0 0.87 NA NA 43.27
1980043 1980 02 12 154.59 19.3 7.57 0 1.14 NA NA 47.59
1980044 1980 02 13 175.87 19.89 6.18 0 1.85 NA NA 37.23
1980045 1980 02 14 168.47 19.37 4.32 0 2.56 NA NA 33.14
1980046 1980 02 15 177.07 21.64 10.93 1.01 2.32 NA NA 41.3
1980047 1980 02 16 155.06 16.91 5.95 0 2.94 NA NA 48.63
1980048 1980 02 17 74.43 13.82 5.95 0 3.35 NA NA 68.62
1980049 1980 02 18 113.55 10.33 4.02 0 5.2 NA NA 45.02
1980050 1980 02 19 190.44 14.56 3.15 0 1.07 NA NA 34.84
1980051 1980 02 20 68.91 11.44 5.73 3.38 1.77 NA NA 62.29
1980052 1980 02 21 162.01 14.11 5.3 0 2.82 NA NA 53.45
1980053 1980 02 22 185.4 16.93 2.73 0.4 0.83 NA NA 29.83
1980054 1980 02 23 141.12 15.56 6 6.74 0.51 NA NA 33.14
1980055 1980 02 24 172.39 17.69 6.1 0 0.66 NA NA 36.01
1980056 1980 02 25 194.64 17.85 4.84 0 1.45 NA NA 31.33
1980057 1980 02 26 194.14 17.62 0.62 0 1.55 NA NA 24.94
1980058 1980 02 27 194.57 17.55 2.93 0 1.77 NA NA 22.51
1980059 1980 02 28 198.3 17.61 -1.87 0 3.55 NA NA 25.13
1980060 1980 02 29 155.57 17.23 2.79 0 1.35 NA NA 30.59
1980061 1980 03 01 124.89 12.96 2.55 0.43 2.46 NA NA 41.49
1980062 1980 03 02 160.89 8.85 0.36 0 2.92 NA NA 43.8
1980063 1980 03 03 220.23 16.12 4.42 0 1.46 NA NA 33.13
1980064 1980 03 04 163.89 14.34 7.14 0.89 2.06 NA NA 64.07
1980065 1980 03 05 150.58 10.68 3.76 0 3.13 NA NA 57.05
1980066 1980 03 06 236.04 17.79 5 0 1.89 NA NA 31.58
1980067 1980 03 07 219.48 15.59 0.28 0 1.95 NA NA 30.94
1980068 1980 03 08 233.74 22.38 7.05 0 1.87 NA NA 32.27
1980069 1980 03 09 227.58 22.08 6.57 0 0.8 NA NA 28.71
1980070 1980 03 10 214.35 19.88 4.54 0 1.92 NA NA 23.49
1980071 1980 03 11 176.98 18.16 2.76 0 2.84 NA NA 14.8
1980072 1980 03 12 217.25 21.3 8.81 0 1.47 NA NA 17.58
1980073 1980 03 13 204.28 20.16 7.93 0 2.85 NA NA 25.72
1980074 1980 03 14 234.01 22.34 10.88 0 2.46 NA NA 31.44
1980075 1980 03 15 238.87 22.22 7.44 0 1.57 NA NA 29.24
1980076 1980 03 16 158.12 18.89 7.48 0.4 1.05 NA NA 43.28
1980077 1980 03 17 148.96 18.73 10.25 0.97 1.91 NA NA 65.57
1980078 1980 03 18 170.69 18.61 9.5 0 0.57 NA NA 46.61
1980079 1980 03 19 232.68 19.58 7.55 0 0.61 NA NA 35.59
1980080 1980 03 20 243.78 20.55 8.56 0 1.09 NA NA 31.94
1980081 1980 03 21 247.6 20.82 6.44 0 2.07 NA NA 31.84
1980082 1980 03 22 243.8 19.99 5.18 0 1.5 NA NA 27.15
1980083 1980 03 23 241.76 21.84 4.92 0 1.35 NA NA 18.41
1980084 1980 03 24 165.23 19.23 7.31 0 2.28 NA NA 27.76
1980085 1980 03 25 64.92 17.77 8.84 0.37 3.43 NA NA 69.39
1980086 1980 03 26 197.31 16.86 6.8 0 3.48 NA NA 41.87
1980087 1980 03 27 140.34 16.88 9.11 0 3.25 NA NA 59.84
1980088 1980 03 28 259.96 21.89 7.73 0 2.16 NA NA 35.58
1980089 1980 03 29 141.66 18.65 8.31 0 2.17 NA NA 44.45
1980090 1980 03 30 280.22 19.52 5.13 0 3.05 NA NA 30.69
1980091 1980 03 31 275.11 19.26 2.25 0 3.32 NA NA 22.72
1980092 1980 04 01 273.16 21.27 2.57 0 1.2 NA NA 18.88
1980093 1980 04 02 263.12 20.48 7.94 0 0.99 NA NA 18.31
1980094 1980 04 03 268.02 21.79 7.12 0 1.98 NA NA 23.87
1980095 1980 04 04 274.15 20.86 4.75 0 1.99 NA NA 19.47
1980096 1980 04 05 266.37 20.28 3.9 0 4.77 NA NA 21.93
1980097 1980 04 06 270.92 22.57 4.92 0 2.94 NA NA 24.32
1980098 1980 04 07 271.48 23.13 7.01 0 1.4 NA NA 15.66
1980099 1980 04 08 258.6 23.42 9.2 0 2.17 NA NA 24.38
1980100 1980 04 09 294.34 23.91 8.15 0.32 1.88 NA NA 14.06
1980101 1980 04 10 271.79 22.78 7.46 0 2.37 NA NA 18.31
1980102 1980 04 11 249.91 22.3 7.04 0 2.29 NA NA 22.23
1980103 1980 04 12 277.51 24.23 7.69 0 2.58 NA NA 16.21
1980104 1980 04 13 290.48 24.76 10.13 0 1.13 NA NA 12.08
1980105 1980 04 14 291.45 25.51 10.38 0 1.3 NA NA 11.15
1980106 1980 04 15 293.07 25.58 10.49 0 2.29 NA NA 8.29
1980107 1980 04 16 245.9 22.84 9.53 0 3.42 NA NA 15.3
1980108 1980 04 17 157.45 18.61 7.19 0 5.07 NA NA 27.74
1980109 1980 04 18 313.32 21.44 8.35 0 1.98 NA NA 15.02
1980110 1980 04 19 221.39 17.72 5.68 0.44 3.93 NA NA 19.6
1980111 1980 04 20 302.13 15.27 4.88 0.8 3 NA NA 13.74
1980112 1980 04 21 220.14 16.77 5.04 21.75 2.82 NA NA 22.87
1980113 1980 04 22 245.13 17.12 8.64 1.14 2.74 NA NA 41.06
1980114 1980 04 23 307.49 21.32 7.12 0 2.57 NA NA 24.27
1980115 1980 04 24 310.16 20.66 4.58 0 2.56 NA NA 17.38
1980116 1980 04 25 254.77 21.2 10.39 33.99 3.16 NA NA 18.07
1980117 1980 04 26 209.69 13.66 8.97 1.36 3.16 NA NA 31.48
1980118 1980 04 27 157.84 15.05 7.02 2.34 4.23 NA NA 34.87
1980119 1980 04 28 166.8 15.21 6.27 0 2.46 NA NA 37.48
1980120 1980 04 29 321.17 22.56 6.28 0 2.35 NA NA 22.78
1980121 1980 04 30 196.15 18.88 8.11 0 2.55 NA NA 31.78
1980122 1980 05 01 305.84 20.01 5.75 0 2.1 NA NA 18.91
1980123 1980 05 02 296.67 21.09 8.58 0 1.39 NA NA 16.47
1980124 1980 05 03 302.08 22.82 9.17 0 3.13 NA NA 18
1980125 1980 05 04 304.73 23.83 9.16 0 3.4 NA NA 19.56
1980126 1980 05 05 202.84 22.98 10.36 0 3.17 NA NA 23.87
1980127 1980 05 06 324.03 24.31 10.48 0 2.2 NA NA 21.9
1980128 1980 05 07 195.54 22.36 9 0 1.79 NA NA 16.3
