*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.48 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 73.76 2.92 -6.46 0 4.55 NA NA 72.99
1980002 1980 01 02 74.1 4.24 0.97 0 3.66 NA NA 79
1980003 1980 01 03 56.76 7.07 1.44 1.26 2.85 NA NA 67.01
1980004 1980 01 04 37.81 6.44 2.91 0.94 3.68 NA NA 77.95
1980005 1980 01 05 52.19 10.34 1.98 2.79 4.53 NA NA 72.99
1980006 1980 01 06 86.09 6.48 -1.6 0 2.15 NA NA 53.01
1980007 1980 01 07 74.11 5.54 -1.78 0 3.03 NA NA 53.51
1980008 1980 01 08 84.98 5.08 -3.47 0 2.27 NA NA 41.18
1980009 1980 01 09 79.81 3.53 -4.24 0 1.65 NA NA 36.47
1980010 1980 01 10 74.14 0.42 -5.13 0 2.76 NA NA 46.65
1980011 1980 01 11 74.35 3.81 -5.55 1.57 4.37 NA NA 46.16
1980012 1980 01 12 78.9 2.57 -3.94 0 4.03 NA NA 43.88
1980013 1980 01 13 84.97 2.7 -7.02 0 3.14 NA NA 33.32
1980014 1980 01 14 83.68 3.26 -5.18 0 2.8 NA NA 58.66
1980015 1980 01 15 60.58 1.45 -7.2 5.7 1.24 NA NA 72.47
1980016 1980 01 16 30.63 -8.8 -14.4 4.37 3.97 NA NA 86.2
1980017 1980 01 17 104.91 0.8 -9.82 0 2.96 NA NA 51.69
1980018 1980 01 18 107.06 2.12 -8.53 0 0.85 NA NA 42.2
1980019 1980 01 19 84.62 2.27 -8.5 0 3.07 NA NA 70.71
1980020 1980 01 20 27.27 -7.61 -7.89 3.76 0.46 NA NA 93.59
1980021 1980 01 21 47.46 -2.28 -3.68 2.5 0.3 NA NA 92.24
1980022 1980 01 22 92.87 4.34 -0.79 0 3.03 NA NA 82.04
1980023 1980 01 23 34.28 5.83 0.95 0 3.35 NA NA 77.47
1980024 1980 01 24 26.89 7.79 1.51 1.57 2.87 NA NA 76.45
1980025 1980 01 25 93.68 13.62 2.13 0 1.45 NA NA 53.56
1980026 1980 01 26 60.23 12.35 4.32 0 3.17 NA NA 60.82
1980027 1980 01 27 89.69 11.81 1.06 0 1.66 NA NA 59.21
1980028 1980 01 28 72.59 10.59 0.29 0 2.35 NA NA 59.08
1980029 1980 01 29 97.54 15.51 4.8 3.76 0.74 NA NA 51.61
1980030 1980 01 30 73.07 13.12 4.01 6.96 1.14 NA NA 66.06
1980031 1980 01 31 60.21 10.21 2.6 0 3.35 NA NA 72.48
1980032 1980 02 01 73.19 11.1 0 0.67 4.76 NA NA 57.27
1980033 1980 02 02 122.82 4.25 -1.84 0 3.71 NA NA 30.66
1980034 1980 02 03 105.25 5.69 -2.08 2.04 0.58 NA NA 28.66
1980035 1980 02 04 101.69 1.28 -4.81 5.13 2.62 NA NA 47.91
1980036 1980 02 05 78.43 2.59 -4.82 0 2.25 NA NA 56.84
1980037 1980 02 06 103.06 1.09 -6.73 0 4.4 NA NA 49.39
1980038 1980 02 07 112.1 2.32 -5.2 0 4.32 NA NA 40.55
1980039 1980 02 08 80.05 1.3 -5.01 1.31 3.83 NA NA 68.25
1980040 1980 02 09 126.85 1.4 -4.84 0 2.99 NA NA 48.29
1980041 1980 02 10 82.99 1.47 -6.01 0 4.7 NA NA 70.8
1980042 1980 02 11 110.14 8.35 2.83 0 2.99 NA NA 55.45
1980043 1980 02 12 61.21 4.34 -2.85 0 2.04 NA NA 69.06
1980044 1980 02 13 74.71 1.24 -8.01 1.03 1.64 NA NA 72.6
1980045 1980 02 14 138.74 2.6 -4.75 0 3.97 NA NA 22.25
1980046 1980 02 15 132.14 4.3 -5.03 0 0.54 NA NA 22.65
1980047 1980 02 16 126.86 9.59 -3.13 0 2.4 NA NA 35.04
1980048 1980 02 17 59.65 5.33 0.86 0 2.8 NA NA 68.34
1980049 1980 02 18 77.05 12.65 1.87 0 1.09 NA NA 63.08
1980050 1980 02 19 25.32 3.98 0.2 3.29 2.81 NA NA 75.43
1980051 1980 02 20 119.86 5.73 -1.21 3.79 2.71 NA NA 51.59
1980052 1980 02 21 69.16 3.94 -2.75 0 3.92 NA NA 69.72
1980053 1980 02 22 108.76 15.8 2.67 0 2.18 NA NA 51.34
1980054 1980 02 23 61.59 14.68 0.47 0.77 1.73 NA NA 53.87
1980055 1980 02 24 133.6 10.41 0.12 0 1.51 NA NA 58.14
1980056 1980 02 25 100.32 6.22 -2.01 0 1.49 NA NA 56.83
1980057 1980 02 26 52.5 2.78 -0.12 1.5 2.1 NA NA 71.91
1980058 1980 02 27 129.8 8.69 -0.31 0 1.5 NA NA 57.4
1980059 1980 02 28 149.05 10.17 0.91 0 1.5 NA NA 49.16
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 164.26 16.04 0.14 0 1.81 NA NA 36.14
1980062 1980 03 02 171.59 17 -0.06 0 1.72 NA NA 39.3
1980063 1980 03 03 142.42 15.05 1.51 8.66 2.79 NA NA 49.13
1980064 1980 03 04 56.23 3.06 -1.27 0 3.62 NA NA 64.43
1980065 1980 03 05 159.82 7.28 -3.1 0 1.74 NA NA 44.69
1980066 1980 03 06 193.17 10.63 -5.18 0 1.52 NA NA 37.18
1980067 1980 03 07 151.44 13.21 -0.23 0 1.23 NA NA 35.93
1980068 1980 03 08 154.54 14.43 -2.71 0 1.82 NA NA 41.16
1980069 1980 03 09 157.08 15.24 3 0 2 NA NA 47.26
1980070 1980 03 10 102.88 16.38 5.49 0 1.51 NA NA 54.65
1980071 1980 03 11 81.54 17.92 6.51 0 1.85 NA NA 50.41
1980072 1980 03 12 156.27 18.41 5.99 0 2.11 NA NA 46.96
1980073 1980 03 13 68.57 3.28 -5.17 3.71 5.39 NA NA 62.38
1980074 1980 03 14 225.88 6.44 -4.17 0 4.6 NA NA 8.86
1980075 1980 03 15 194.68 7.46 -3.55 0 1.91 NA NA 13.94
1980076 1980 03 16 171.25 12.8 0.62 0 2.86 NA NA 39.27
