*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 10.55 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 100.04 13.19 2.71 0 1.91 NA NA 55.29
1980002 1980 01 02 63.31 4.39 -3.65 0 1.28 NA NA 72.75
1980003 1980 01 03 100.57 7.23 -0.93 0 0.89 NA NA 68.76
1980004 1980 01 04 86.83 4.52 -2.76 0 1.99 NA NA 68.86
1980005 1980 01 05 75.65 2.61 -5.24 0 1.08 NA NA 64.81
1980006 1980 01 06 97.98 5.38 -4.32 0 1.47 NA NA 38.79
1980007 1980 01 07 86.87 6.16 -2.5 0 2.44 NA NA 48.93
1980008 1980 01 08 91.9 6.52 -1.23 0 2.89 NA NA 62.37
1980009 1980 01 09 96.57 4.16 -2.5 0 2.25 NA NA 68.94
1980010 1980 01 10 97.38 2.55 -3.48 0 1.33 NA NA 67.58
1980011 1980 01 11 85.65 0.31 -5.42 0 1.36 NA NA 72.45
1980012 1980 01 12 57.7 0.98 -6.56 0 1.38 NA NA 67.34
1980013 1980 01 13 67.01 2.92 -2.8 0 2.05 NA NA 68.42
1980014 1980 01 14 88.96 7.19 -0.27 0 3.32 NA NA 58.7
1980015 1980 01 15 96.33 1.72 -9.82 0 4.63 NA NA 36.77
1980016 1980 01 16 77.66 -3.64 -10.91 0 3.62 NA NA 36.89
1980017 1980 01 17 97.47 3.84 -4.62 0 3.89 NA NA 46.21
1980018 1980 01 18 99.01 6.87 -1.25 0 3.09 NA NA 54.57
1980019 1980 01 19 104.42 8.26 0.03 0 2.8 NA NA 54.74
1980020 1980 01 20 51.64 3.81 -0.53 0.59 0.29 NA NA 76.48
1980021 1980 01 21 60.41 4.36 -1.64 0 0.39 NA NA 73.94
1980022 1980 01 22 101.3 6.34 -2.26 0 0.98 NA NA 63.09
1980023 1980 01 23 65.55 7.18 -1.71 3.64 1.94 NA NA 57.77
1980024 1980 01 24 115.57 3.67 -3.66 0 1.11 NA NA 60.24
1980025 1980 01 25 83.92 0.33 -5.68 0 0.49 NA NA 53.05
1980026 1980 01 26 52.21 -0.32 -6.29 0 1.76 NA NA 73.51
1980027 1980 01 27 37.81 3.88 -4.35 6.65 3.52 NA NA 67.06
1980028 1980 01 28 109.51 6.27 -2.32 0 2.71 NA NA 50.09
1980029 1980 01 29 108.23 8.84 0.08 0 2.61 NA NA 44.66
1980030 1980 01 30 40.46 4.91 -2.51 5.56 2.21 NA NA 62.42
1980031 1980 01 31 116.85 3.94 -4.18 0 2.12 NA NA 43.6
1980032 1980 02 01 119.23 5.6 -4.67 0 3.13 NA NA 39.47
1980033 1980 02 02 54.42 4.19 -0.48 6.07 2.53 NA NA 65.77
1980034 1980 02 03 104.29 2.4 -2.65 0 2.85 NA NA 48.47
1980035 1980 02 04 106.4 9.99 -0.37 0.08 3.92 NA NA 47.46
1980036 1980 02 05 115.82 10.78 2.88 0 3.83 NA NA 50.81
1980037 1980 02 06 118.75 11.17 2.73 0 3.67 NA NA 43.76
1980038 1980 02 07 120.34 11.55 2.76 0 3.65 NA NA 42.65
1980039 1980 02 08 75.69 9.97 2.04 0.9 3.67 NA NA 55.52
1980040 1980 02 09 36.91 8.07 0.51 0 2.09 NA NA 62.37
1980041 1980 02 10 138.61 12.81 3.17 0 2.3 NA NA 36.82
1980042 1980 02 11 146.51 13.92 3.12 0 1.3 NA NA 33.13
1980043 1980 02 12 114.2 11.53 1.61 0 0.49 NA NA 37.19
1980044 1980 02 13 144.53 13.07 2.66 0 0.42 NA NA 36.62
1980045 1980 02 14 151.38 14.37 1 0 0.76 NA NA 34.68
1980046 1980 02 15 139.39 9.38 -1.66 0 2.99 NA NA 46
1980047 1980 02 16 138.5 10.46 -3.58 0 1.46 NA NA 32.83
1980048 1980 02 17 140.65 12.9 0.02 0 2.06 NA NA 36.58
1980049 1980 02 18 124.03 9.22 -0.22 0 2.98 NA NA 52.72
1980050 1980 02 19 152.07 10.63 -1.52 0 1.76 NA NA 45.16
1980051 1980 02 20 151.16 12.91 0.66 0 2.67 NA NA 39.83
1980052 1980 02 21 154.75 13.55 0.81 0 2.22 NA NA 37.08
1980053 1980 02 22 167.1 14.53 0.03 0 1.66 NA NA 32.46
1980054 1980 02 23 165.76 15.27 2.29 2.98 2 NA NA 42.01
